uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1616431380","22 Mar 2021, 16:43","Lauv","c0ef2ba5-a7b7-40ea-bd27-30acccfcac11","~how i'm feeling~","10540bc4-38c8-498d-83e3-5c7b23a5245e","Modern Loneliness","155f1360-b709-4d77-8a31-2489694b03b6"
"1616431160","22 Mar 2021, 16:39","Super Junior-D&E","b670f593-e885-4879-95ed-5c1dd543c046","'The Beat Goes On' Special Edition","","아직도 난 (Still You)","ae027230-69cf-4022-a45f-6b8526d86b3d"
"1616430936","22 Mar 2021, 16:35","Rihanna","73e5e69d-3554-40d8-8516-00cb38737a1c","ANTI","020fd022-6d67-49bd-995e-d592a091f9df","Love on the Brain","1ee70399-6eae-4d9e-adb3-04bc6fd11453"
"1616430671","22 Mar 2021, 16:31","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","Universe – Winter Special Album, 2017","","Universe","07e08bee-a391-4928-a24d-285a43883b80"
"1616429144","22 Mar 2021, 16:05","Camila Cabello","01b8b5bf-06cb-45da-85fb-61ada72fcd69","Real Friends","50b076a1-2e1f-4c1d-b7d4-558b62ff4ca8","Real Friends","0fca482b-893d-4cdf-ad41-c5ca900fab7b"
"1616428914","22 Mar 2021, 16:01","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Suncity","251be46e-1946-4f87-a924-8863d17a8dc3","Better","1115e377-e69e-4bd1-b47a-0b03449d833b"
"1616428693","22 Mar 2021, 15:58","Rex Orange County","883cbf1f-dcaa-4d17-b9ed-394e1fdabc87","Pony","079006b7-4aa1-412b-9b7d-a2fffe32cdbc","Face to Face","57f8bfdc-b1e4-4625-bc14-bfcebc0f0bda"
"1616428447","22 Mar 2021, 15:54","Nell","5fbd24f6-1f11-4e8e-bbdb-043babd07f61","Green Nocturne","","Green Nocturne",""
"1616428104","22 Mar 2021, 15:48","Mac Miller","a0e8a1b1-5f8f-475a-a253-17415c17d0ff","GO:OD AM","5974fd75-ff80-449e-8a80-98ce2ed59e5f","ROS","5c116cf2-6f97-4bcf-bc77-05a4b5e40e54"
"1616427905","22 Mar 2021, 15:45","Dumbfoundead","ab1c48b2-3fd3-446b-9f3a-85d611066a16","CAFE BLEU","f1ca4a98-11fe-45bb-b18b-ac0325b825e6","WASHED (PROD. BY SHAWN WASABI)",""
"1616427731","22 Mar 2021, 15:42","Lauren Aquilina","5933aaaf-39e5-464f-9575-5ce83c4b9909","Fools","6669cbc5-3a13-4ecf-8652-1c6340cac62b","King","0837b674-748c-31d1-92a2-fb109f992ffc"
"1616363928","21 Mar 2021, 21:58","Pyotr Ilyich Tchaikovsky","","Tchaikovsky: Swan Lake","","Tchaikovsky: Swan Lake, Op. 20, Act 2: No. 10, Scène (Moderato)",""
"1616363257","21 Mar 2021, 21:47","Shannon","5dad0d85-de3a-4831-82fd-2154a9593d77","Hatred Farewell","","Hatred Farewell",""
"1616363071","21 Mar 2021, 21:44","Troye Sivan","e5712ceb-c37a-4c49-a11c-ccf4e21852d4","Blue Neighbourhood (Deluxe)","","BITE","05953411-1d34-4769-8b1b-ecd9adcd62fa"
"1616354927","21 Mar 2021, 19:28","Maroon 5","0ab49580-c84f-44d4-875f-d83760ea2cfe","Girls Like You (feat. Cardi B)","","Girls Like You (feat. Cardi B)",""
"1616354765","21 Mar 2021, 19:26","周杰倫","a223958d-5c56-4b2c-a30a-87e357bc121b","我很忙","1e1b48ef-61ba-477e-8039-dee9c6818fbd","彩虹","8b021265-a480-3502-b367-c16e1fcd8d7f"
"1616344546","21 Mar 2021, 16:35","Keshi","ee74db56-c264-4c23-9504-29e2d8078f36","skeletons","d408980d-a2a9-4a8e-9432-04aec2e93b52","skeletons","46339289-e38b-42ef-a81c-1d9f71eccb30"
"1616337260","21 Mar 2021, 14:34","Galantis","a7229e38-bab7-48c1-9f35-9b4c49738b0f","The Aviary","72526d3d-ebaa-4376-b135-495707818470","True Feeling","03dda6fb-5f89-4aa5-bb93-7e8f4b9c1390"
"1616337033","21 Mar 2021, 14:30","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","EX'ACT - The 3rd Album","","Lucky One","1261d1f3-f424-422e-9ec1-61b4aeff7c21"
"1616336845","21 Mar 2021, 14:27","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Nervous System","130ec4ba-772b-4e11-a69d-42024efe504f","Issues","079e310f-3cb4-44df-b455-4a721fe5d59f"
"1616245910","20 Mar 2021, 13:11","Chance the Rapper","373a4c98-a46b-48e4-86ec-f6ca65b4f438","Coloring Book","477d264f-9835-48d7-8fd5-aabe19a8c135","Angels (feat. Saba)",""
"1616245747","20 Mar 2021, 13:09","Auli'i Cravalho","","Moana (Original Motion Picture Soundtrack/Deluxe Edition)","","How Far I'll Go",""
"1616245554","20 Mar 2021, 13:05","Amanda Seyfried","e6d9bb27-4c85-4eb4-93f7-a56d52ca956c","Les Misérables: Highlights From The Motion Picture Soundtrack","","In My Life / A Heart Full Of Love",""
"1616245309","20 Mar 2021, 13:01","GD X TAEYANG","b4f66d7f-3282-404e-a682-97374d63b5ab","Good Boy","609e6eeb-fa33-4cf3-9eda-19de1b889e6a","GOOD BOY","0f5af2f2-26a2-423c-ad2a-59cc20119044"
"1616245130","20 Mar 2021, 12:58","Block B","977e9297-a7e4-449c-94f0-2c500245d07e","HER","","HER",""
"1616244910","20 Mar 2021, 12:55","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","American Teen","532c1e77-7100-4abf-9b9d-6f4fc446a51a","Location","279d374b-b261-4bfc-8198-1f68ac1e17a3"
"1616205980","20 Mar 2021, 02:06","Jess Glynne","89ccd7c3-b4f8-45a6-a53f-e903eaaf96be","I'll Be There","c20f6820-96d5-43e0-b79c-3ebdd2800d96","I'll Be There","034a5f56-b39a-4215-8ac8-aef5fea01295"
"1616205699","20 Mar 2021, 02:01","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","Freudian","209ad4ec-df53-4667-b45f-38413802b94b","Transform (feat. Charlotte Day Wilson)",""
"1616205459","20 Mar 2021, 01:57","Rihanna","73e5e69d-3554-40d8-8516-00cb38737a1c","Unapologetic (Deluxe)","","Stay","070a4ab0-98b5-3ab1-89a0-c542dcd89f30"
"1616180280","19 Mar 2021, 18:58","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","You Never Walk Alone","67110192-76c6-4eed-ae8f-6bc27bdb8996","Lost","2be54595-4953-4f8a-a3a6-e012cf11cf6d"
"1616179840","19 Mar 2021, 18:50","Mac Miller","a0e8a1b1-5f8f-475a-a253-17415c17d0ff","GO:OD AM","5974fd75-ff80-449e-8a80-98ce2ed59e5f","ROS","5c116cf2-6f97-4bcf-bc77-05a4b5e40e54"
"1616179585","19 Mar 2021, 18:46","Sky","","something tells me","","something tells me",""
"1616179336","19 Mar 2021, 18:42","Little Mix","38f59974-2f4d-4bfa-b2e3-d2696de1b675","Glory Days: The Platinum Edition","31d3cd00-5c2c-4ac9-9507-5835c1572604","Nobody Like You","0193fcaf-3ba3-46bf-8c4d-d2298aca7f28"
"1616179131","19 Mar 2021, 18:38","Bülow","043e6ca3-b049-4e6a-bebc-dc74f6c5cdf8","Damaged Vol. 2","2e1c3b78-202f-4e32-8b93-6e39e25712a3","Honor Roll",""
"1616178925","19 Mar 2021, 18:35","Chance the Rapper","373a4c98-a46b-48e4-86ec-f6ca65b4f438","Coloring Book","477d264f-9835-48d7-8fd5-aabe19a8c135","Angels (feat. Saba)",""
"1616178656","19 Mar 2021, 18:30","B.o.B","94c338ff-1985-4429-9dc8-997b61bb5932","B.o.B Presents: The Adventures of Bobby Ray","1f86b8aa-db60-4e4e-9aa3-fa74597b2f7d","Nothin' on You (feat. Bruno Mars)","2b79bc1b-3ad9-3fc3-a510-39feb7a2be27"
"1616178357","19 Mar 2021, 18:25","Drake","","More Life","499a0d75-b686-449a-9617-9e414036d058","Passionfruit","29706e36-33f5-4a4f-8454-98fe1be14cf3"
"1616178175","19 Mar 2021, 18:22","Jeremy Passion","","For More Than a Feeling","8157ea0e-336c-4344-8c4a-3a68718c14b5","Lemonade - Ukulele Version",""
"1616177933","19 Mar 2021, 18:18","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","Freudian","209ad4ec-df53-4667-b45f-38413802b94b","Blessed","71c0bc8e-13ad-46d3-9591-2f9b15b7eeb9"
"1616177723","19 Mar 2021, 18:15","88Rising","","Head in the Clouds II","","I Love You 3000 II",""
"1616177511","19 Mar 2021, 18:11","James Arthur","56f62fe8-d3a0-46e0-b5df-a64a8b4b4274","Say You Won't Let Go","9e92d0d2-d6b4-4c8a-9e3a-88e0197514cc","Say You Won't Let Go","00ea0182-9fe9-44da-b193-216faf3c5852"
"1616167143","19 Mar 2021, 15:19","G-Eazy","db48610c-6d8f-4d10-90ca-c4d14bb1a8b1","When It's Dark Out","","Me, Myself & I","c1aa8c7e-4d27-4c07-b1eb-c61450e81feb"
"1616166830","19 Mar 2021, 15:13","Travis Scott","","ASTROWORLD","","SICKO MODE",""
"1616166642","19 Mar 2021, 15:10","Dumbfoundead","ab1c48b2-3fd3-446b-9f3a-85d611066a16","CAFE BLEU","f1ca4a98-11fe-45bb-b18b-ac0325b825e6","WASHED (PROD. BY SHAWN WASABI)",""
"1616166519","19 Mar 2021, 15:08","Hans Zimmer","e6de1f3b-6484-491c-88dd-6d619f142abc","The Little Prince (Original Motion Picture Soundtrack)","","Turnaround",""
"1616162461","19 Mar 2021, 14:01","Hans Zimmer","e6de1f3b-6484-491c-88dd-6d619f142abc","The Little Prince (Original Motion Picture Soundtrack)","","Turnaround",""
"1616161841","19 Mar 2021, 13:50","Winnie Hsin","","味道","","味道",""
"1616161617","19 Mar 2021, 13:46","Bo Shim","","Bloomfield","","Bloomfield",""
"1616161408","19 Mar 2021, 13:43","Charlie Puth","525f1f1c-03f0-4bc8-8dfd-e7521f87631b","Attention","af1b791b-26bd-450f-b83f-d8d6c407a7d8","Attention","0491d8f5-42f8-4f6d-8961-13d093eb1a08"
"1616161195","19 Mar 2021, 13:39","Rae Sremmurd","c78c3026-426b-4580-ab23-08490bb8b515","SremmLife","24bb9442-717c-4932-95df-35fd499e5982","Come Get Her","077893c1-c81b-4e95-bc0a-aca0565783e6"
"1616160956","19 Mar 2021, 13:35","Noel","d06f2fe6-088e-4b6c-b23d-28505e972840","The Day","","The Day",""
"1616160724","19 Mar 2021, 13:32","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Drew Barrymore","0755e50f-e9ce-43fd-b855-cd072ac55b0e"
"1616159741","19 Mar 2021, 13:15","Lyn","7d858977-5361-491c-bacf-8cdeb2ebf7c7","Le Grand Bleu","","Miss You… Crying",""
"1616159436","19 Mar 2021, 13:10","6LACK","07832b42-8826-4ab1-acd3-c49a2f595ffe","East Atlanta Love Letter","8d3d6b90-b4a2-4140-bca1-a62b0df1dc1a","Stan","2c8ed631-c5bb-4263-8396-6c77ecb86142"
"1616159217","19 Mar 2021, 13:06","Lady Antebellum","","Own the Night","16021c03-bb93-4dc0-8d18-45bc74866569","Just a Kiss","0c9081d1-be96-3602-9b89-6483d9f44253"
"1616159037","19 Mar 2021, 13:03","moonmoon","","Life Is Beauty Full","","비행운 Contrail",""
"1616158786","19 Mar 2021, 12:59","gnash","","us","961daa2d-09b4-4120-98bd-65349a95b41b","I Hate U, I Love U (feat. Olivia O'Brien)",""
"1616158620","19 Mar 2021, 12:57","Surfaces","7442fbfa-00ad-4e3b-8f45-9d2c62786eed","Surf","613f07b5-b7f6-4b71-813e-9353fd482081","Falling","ab515104-ecd3-40b3-84a6-f812c63ba568"
"1616119179","19 Mar 2021, 01:59","Gucci Mane","36494952-f434-45d8-a958-8b4acdbcf8a8","Wake Up in the Sky","","Wake Up in the Sky","6a4a95f2-c1ef-433c-9918-b6d1bd6e19ed"
"1616118916","19 Mar 2021, 01:55","KOTA The Friend","fd95384f-943b-49c1-b427-791e78242714","FOTO","73225a3c-8350-4714-b355-d11ab83ea3de","Church","35154031-5498-40f1-a895-bd577df691e0"
"1616118734","19 Mar 2021, 01:52","KOTA The Friend","","EVERYTHING","7fbed62d-4cc2-4661-a040-de8304eb19f8","Morocco",""
"1616118560","19 Mar 2021, 01:49","Pell","78cba6d7-4d7a-4c02-854f-d2ff4689f409","girasoul","287591a6-b913-43f5-977b-a98efa3407d5","throwback (feat. Saba)",""
"1616118337","19 Mar 2021, 01:45","Demi Lovato","faf4cefb-036c-4c88-b93a-5b03dd0a0e6b","Don't Forget","5f692f62-36ba-47ab-89fc-f8c450a49425","Don't Forget","12e385a6-981a-4358-907f-ebdcb9472e37"
"1616118101","19 Mar 2021, 01:41","Delaney Jane","5c3c8a55-d470-43eb-935d-91790632ed2c","Howl","","Howl",""
"1616117931","19 Mar 2021, 01:38","Bazzi","edf81f9b-d3f0-4d57-9636-d08e851b1640","Cosmic","bee91394-15b3-40e9-b23a-bab47b1d3722","Star","792bfb1e-65a0-4365-9e2a-272c0ed32ada"
"1616117730","19 Mar 2021, 01:35","Olivia O'Brien","f60ec1c3-7099-4a59-945e-4e63184ab842","RIP (feat. G-Eazy & Drew Love)","","RIP (feat. G-Eazy & Drew Love)",""
"1616117539","19 Mar 2021, 01:32","Louis Tomlinson","6d390061-b3cd-4db3-b905-e56b7f5357fd","Back to You (feat. Bebe Rexha & Digital Farm Animals)","","Back to You (feat. Bebe Rexha & Digital Farm Animals)",""
"1616117358","19 Mar 2021, 01:29","MARC WAVY","","Daydreaming","","Daydreaming",""
"1616117185","19 Mar 2021, 01:26","Pentatonix","79c67eb5-3851-4b28-bfe0-3adfcd6f58d7","Pentatonix (Deluxe Version)","48e1bbce-4c7a-439b-be35-3f70ad248bb9","Can't Sleep Love","1c33399d-f704-4168-8116-1245a24e1d6b"
"1616116867","19 Mar 2021, 01:21","KOTA The Friend","fd95384f-943b-49c1-b427-791e78242714","Anything.","bef9897b-881b-44d9-b897-084bec3f0222","Nola (feat. Khary & Hello Oshay)",""
"1616116623","19 Mar 2021, 01:17","나윤권","","If Only","","If Only",""
"1616116442","19 Mar 2021, 01:14","Dumbfoundead","","Take the Stares","6a44d38b-83e9-436c-8a3d-6b511014d825","It’s Not You (feat. David Choi)",""
"1616116234","19 Mar 2021, 01:10","Sara Bareilles","e54be6b7-5c26-4b47-bb3f-c137429b9b55","Kaleidoscope Heart","16ed9dc4-5341-4161-a96a-647289f62af3","King of Anything","0224008b-cc5c-4ebe-8506-0edfb41af824"
"1616116031","19 Mar 2021, 01:07","5 Seconds of Summer","830e5c4e-6b7d-431d-86ab-00c751281dc5","5 Seconds of Summer","15ecb4c6-ad2d-47c8-a6bd-d1da08ed25c0","She Looks So Perfect","00509ccf-7ace-4af3-afa6-5a5ae8f867a7"
"1616115858","19 Mar 2021, 01:04","Keshi","ee74db56-c264-4c23-9504-29e2d8078f36","always","a8b56c83-1eff-4cbe-b24d-ea9044df3d92","always","73c2afdc-f723-4a75-952a-22058950890e"
"1616115697","19 Mar 2021, 01:01","Pink Sweat$","173ae5e2-b5fe-41fc-a908-5465ac8c72eb","17","3d92eb5e-de7b-497a-b8ab-c44dae2da05e","17","2d5b7a74-05c3-4e4c-83e2-3e9ab073b935"
"1616115477","19 Mar 2021, 00:57","Crush","","잊어버리지마 Don't Forget (feat. 태연 Taeyeon) - Single","","Don’t Forget",""
"1616115241","19 Mar 2021, 00:54","Winner","acb2191f-0f55-4ec6-b7ff-ce73dea50f3e","2014 S/S","796d9f0b-9292-4770-b9cf-78daf3a73213","컬러링 Color Ring",""
"1616111159","18 Mar 2021, 23:45","Gavy NJ","b0068013-868a-498a-9b94-71c7c5ac7c23","Gavy NJ The 6th Album Part.2 'She'","","I Wish",""
"1616110969","18 Mar 2021, 23:42","Lorde","8e494408-8620-4c6a-82c2-c2ca4a1e4f12","Pure Heroine","002022bb-276c-455a-8cb9-2848b77c37b8","Royals","03072dd5-091f-4970-a855-052038b0b998"
"1616110818","18 Mar 2021, 23:40","Ariana Grande","","Positions","","just like magic",""
"1616110635","18 Mar 2021, 23:37","Keshi","ee74db56-c264-4c23-9504-29e2d8078f36","THE REAPER","32c02551-782e-4882-a751-196345b55826","like i need u","1bf43910-901e-4852-931e-3d6c250566d0"
"1616110494","18 Mar 2021, 23:34","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","Freudian","209ad4ec-df53-4667-b45f-38413802b94b","Best Part (feat. H.E.R.)",""
"1616103496","18 Mar 2021, 21:38","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","American Teen","532c1e77-7100-4abf-9b9d-6f4fc446a51a","Keep Me","1403ed65-8c64-448b-a2a4-f9f0f5d01cdf"
"1616103250","18 Mar 2021, 21:34","Nell","5fbd24f6-1f11-4e8e-bbdb-043babd07f61","Green Nocturne","","Green Nocturne",""
"1616103008","18 Mar 2021, 21:30","Jason Mraz","82eb8936-7bf6-4577-8320-a2639465206d","We Sing. We Dance. We Steal Things.","06dab747-4958-48ce-b07d-9d01bf9cb2c5","I'm Yours","080dad36-b1c3-4b17-a9b9-cbdf0bbfb4e0"
"1616098117","18 Mar 2021, 20:08","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","Freudian","209ad4ec-df53-4667-b45f-38413802b94b","Best Part (feat. H.E.R.)",""
"1616097869","18 Mar 2021, 20:04","beabadoobee","88d17133-abbc-42db-9526-4e2c1db60336","Patched Up","0ee14efe-798d-460e-b7dd-7d2654edb75d","Art Class","36e0dd72-eab1-49aa-8ba2-ed9b31b70ffb"
"1616089986","18 Mar 2021, 17:53","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Born Tired","0f50e142-3ae3-4434-8cd8-b4fe60c73720"
"1616089722","18 Mar 2021, 17:48","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","Universe – Winter Special Album, 2017","","Universe","07e08bee-a391-4928-a24d-285a43883b80"
"1616089515","18 Mar 2021, 17:45","Chance the Rapper","373a4c98-a46b-48e4-86ec-f6ca65b4f438","Acid Rap","18802649-aae9-4c72-acee-5d45feaa5485","NaNa",""
"1616087252","18 Mar 2021, 17:07","Billie Eilish","f4abc0b5-3f7a-4eff-8f78-ac078dbce533","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","1d8f0dc1-3e99-4f18-af60-588c88d10ca9","xanny","0de5c8bc-f481-47bf-be13-860f33322c45"
"1616086965","18 Mar 2021, 17:02","Christina Perri","38d363c7-fdcb-4308-9474-a0d14ab8d9b7","A Thousand Years","0e32a277-a975-4b9d-aec0-01cf922e9e63","A Thousand Years","033f1bb3-c6a3-4327-9c1a-7aba8040128f"
"1616086798","18 Mar 2021, 16:59","bbno$","27638856-79a1-4495-b7da-1912899560c7","recess","24590ca3-8a4a-4488-948c-4d3f752514de","jurassic","8f410b18-c349-41a8-ba82-9d7bb0a87e8a"
"1616086562","18 Mar 2021, 16:56","Galantis","a7229e38-bab7-48c1-9f35-9b4c49738b0f","The Aviary","72526d3d-ebaa-4376-b135-495707818470","No Money","03369580-ff98-4286-9971-796ada38f98f"
"1616086318","18 Mar 2021, 16:51","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Triggered (Freestyle)","0a0b5fdc-55ad-4162-8ab7-906035a89712"
"1616086074","18 Mar 2021, 16:47","High School Musical Cast","","High School Musical 3: Senior Year","","Can I Have This Dance - Original Version",""
"1616085862","18 Mar 2021, 16:44","에일리","cecc42fb-9657-4b54-ad2f-7b73eefaef12","Heaven","61dfe2f6-1d8b-4a1f-8fcd-99cbacf1d20e","Heaven","19457e4e-3140-33b4-9c4e-aba652162624"
"1616085643","18 Mar 2021, 16:40","Billie Marten","f5d276c8-8407-45c0-8b1c-4e43c6694fa9","La Lune","","La Lune","49802c9d-f4f6-4129-9cdd-dd135aef13fb"
"1616085471","18 Mar 2021, 16:37","Keshi","ee74db56-c264-4c23-9504-29e2d8078f36","skeletons","d408980d-a2a9-4a8e-9432-04aec2e93b52","atlas","b0dd9d87-c72e-48af-9069-17f849b095ef"
"1616085204","18 Mar 2021, 16:33","林俊傑","e5d8c705-8ea4-4820-b11d-fbf580d85ce4","樂行者","fdc336f0-644a-4571-88f5-2ca94a2e4742","不懂","5bee7f5e-bbc8-4745-8673-8d6663a09d69"
"1616037118","18 Mar 2021, 03:11","Ed Sheeran","b8a7c51f-362c-4dcb-a259-bc6e0095f0a6","x (Deluxe Edition)","3ec0cc3a-d3ff-4dff-8509-a133637debca","Thinking Out Loud","002c751e-137e-4b61-8a93-3f22a0ac7640"
"1616036745","18 Mar 2021, 03:05","Pentatonix","79c67eb5-3851-4b28-bfe0-3adfcd6f58d7","PTX Vol. IV - Classics","16f34f33-9b0b-4921-b57c-64921daaebea","Bohemian Rhapsody","0bdce430-0658-4e1f-b24d-4a504958b2fe"
"1616036527","18 Mar 2021, 03:02","Navi","4d16283d-5049-439b-b441-4fd4a6e73a18","Gone Too Far","","Gone Too Far",""
"1615996505","17 Mar 2021, 15:55","Billie Eilish","f4abc0b5-3f7a-4eff-8f78-ac078dbce533","lovely (with Khalid)","","lovely (with Khalid)",""
"1615996295","17 Mar 2021, 15:51","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Suncity","251be46e-1946-4f87-a924-8863d17a8dc3","Saturday Nights","418fd204-155c-4b9e-ba5f-b5c59df79a75"
"1615996134","17 Mar 2021, 15:48","Lea Salonga","","Aladdin Special Edition","","A Whole New World - From ""Aladdin"" / Soundtrack Version",""
"1615995901","17 Mar 2021, 15:45","Nick Jonas","943e3724-27e7-4e23-9b1c-cc5d46b5bcc7","Last Year Was Complicated","1a77bea5-3df4-4be3-8149-31a7a7e77e29","Unhinged","0c7b1821-df6b-45aa-9613-f29eaeaceeb8"
"1615995712","17 Mar 2021, 15:41","TEEN TOP","7b957f04-3270-43e5-863e-4de2b659babc","TEEN TOP CLASS ADDITION","dc0a4b56-a884-42c4-9441-c7ae55332fa8","Date","774477d6-44f5-4550-95e7-6136d4617694"
"1615990552","17 Mar 2021, 14:15","Elle King","e7287972-ca8d-4133-a1d6-5446486ed075","Love Stuff","0182cc8b-50a8-48b9-afce-5b1cc744680c","Ex's & Oh's","05e52c0e-89a3-465e-b9d1-1c3f1148c633"
"1615990328","17 Mar 2021, 14:12","Bruno Mars","afb680f2-b6eb-4cd7-a70b-a63b25c763d5","Doo-Wops & Hooligans","33030768-eed0-404a-bd5e-af6950546211","Talking to the Moon","0f17edfe-4a37-490d-a720-d8b482490d23"
"1615990119","17 Mar 2021, 14:08","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","Freudian","209ad4ec-df53-4667-b45f-38413802b94b","Best Part (feat. H.E.R.)",""
"1615989978","17 Mar 2021, 14:06","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","Freudian","209ad4ec-df53-4667-b45f-38413802b94b","Best Part (feat. H.E.R.)",""
"1615989744","17 Mar 2021, 14:02","Maroon 5","0ab49580-c84f-44d4-875f-d83760ea2cfe","Girls Like You (feat. Cardi B)","","Girls Like You (feat. Cardi B)",""
"1615945442","17 Mar 2021, 01:44","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","Universe – Winter Special Album, 2017","","Universe","07e08bee-a391-4928-a24d-285a43883b80"
"1615945152","17 Mar 2021, 01:39","林憶蓮","280697d2-164d-4477-971d-06b91e57c6a5","林憶蓮","","至少還有你","0b090814-351f-3450-bc1f-2b436ba31820"
"1615944894","17 Mar 2021, 01:34","Passenger","","All the Little Lights","00d751af-6c26-46e2-aa64-e48d9af4e0a1","Let Her Go","03d6b41b-284e-4015-82ff-7c00c75b003e"
"1615944675","17 Mar 2021, 01:31","Super Junior-D&E","b670f593-e885-4879-95ed-5c1dd543c046","'The Beat Goes On' Special Edition","","아직도 난 (Still You)","ae027230-69cf-4022-a45f-6b8526d86b3d"
"1615944468","17 Mar 2021, 01:27","taeyeon","","I - The 1st Mini Album","","I",""
"1615935432","16 Mar 2021, 22:57","mansionz","0fc09889-3b84-4649-850e-a7540224f5cf","Mansionz","c83b642b-82ad-4c35-922f-3ca0cb07aba6","stfu","acf690b0-9c7b-49d8-9fbe-0e87de0d3a67"
"1615935156","16 Mar 2021, 22:52","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Suncity","251be46e-1946-4f87-a924-8863d17a8dc3","Vertigo","0692e0f5-1098-47f2-9d4d-e0bcf9ff7716"
"1615934938","16 Mar 2021, 22:48","서인국","892bf5e2-11f2-4fc1-a8c4-89103f94c8d8","Master`s sun OST Part 7","","No Matter What",""
"1615934759","16 Mar 2021, 22:45","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","thank u, next","1f1dcbfd-d191-4da5-9cec-66dd194a3ed9","7 rings","01868a5b-12e2-453e-b0d5-47c0c1d44a79"
"1615934556","16 Mar 2021, 22:42","Twenty One Pilots","","Blurryface","136434d5-9ddf-4c62-8dcc-021ead11fe0c","Stressed Out","01c7d46d-ca16-4000-9bb6-bda2d8474af1"
"1615934308","16 Mar 2021, 22:38","Keshi","","always","a8b56c83-1eff-4cbe-b24d-ea9044df3d92","us",""
"1615933813","16 Mar 2021, 22:30","Billie Eilish","f4abc0b5-3f7a-4eff-8f78-ac078dbce533","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","1d8f0dc1-3e99-4f18-af60-588c88d10ca9","i love you","0fc2b9bd-f124-4eef-8fdf-15ec97e4ab19"
"1615933634","16 Mar 2021, 22:27","moonmoon","","Life Is Beauty Full","","비행운 Contrail",""
"1615933474","16 Mar 2021, 22:24","Whethan","9dbb9d00-e2d3-484d-8049-10e5e125913c","So Good (feat. bülow)","","So Good (feat. bülow)",""
"1615933249","16 Mar 2021, 22:20","blackbear","e07d9474-00ea-4460-ac27-88b46b3d976e","digital druglord","2ee678d0-965b-4da2-819e-84f3fb4d55be","moodz (feat. 24hrs)",""
"1615933103","16 Mar 2021, 22:18","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","Help! (Remastered)","","Yesterday - Remastered 2009",""
"1615932999","16 Mar 2021, 22:16","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","I Love It","","I Love It (& Lil Pump)",""
"1615932738","16 Mar 2021, 22:12","Quality Control","9a6ace62-1407-4a38-822b-ef26d527a76f","Quality Control: Control the Streets Volume 1","","She For Keeps",""
"1615932549","16 Mar 2021, 22:09","Lany","f1cc066a-6dd1-4b18-ae68-3708472ab4b1","kinda","39d23c0f-8bf8-4c9b-b01a-54aead600d97","current location","34ee8f5d-e4b3-4019-af71-60fd87483c95"
"1615932362","16 Mar 2021, 22:06","Troye Sivan","e5712ceb-c37a-4c49-a11c-ccf4e21852d4","Blue Neighbourhood (Deluxe)","","BITE","05953411-1d34-4769-8b1b-ecd9adcd62fa"
"1615932186","16 Mar 2021, 22:03","B.A.P","cec282f3-95d2-4d2a-860a-78ecd0af9da1","CARNIVAL","36d1e39d-0263-45bb-bb15-db593326a025","FEEL SO GOOD","0c125508-1c2b-44a9-a053-240087080368"
"1615932186","16 Mar 2021, 22:03","Rich the Kid","6d063567-dbf9-4b2a-bd11-1a4450cd93ca","The World is Yours","e37cea85-6483-426a-bf0f-6c7039041e9b","Plug Walk","0b5dab8e-4f55-4b89-98d5-434edf1ccba5"
"1615931990","16 Mar 2021, 21:59","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Nervous System","130ec4ba-772b-4e11-a69d-42024efe504f","Issues","079e310f-3cb4-44df-b455-4a721fe5d59f"
