uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1552712184","16 Mar 2019, 04:56","Jamiroquai","f4857fb9-e255-4dc6-bd01-e4ca7cc68544","Synkronized","2ab9c2ba-8026-4f80-ae12-56450b1165fb","Canned Heat","045ef838-e886-4155-ad57-116bda32b97b"
"1552711891","16 Mar 2019, 04:51","Wild Cherry","03feef50-bb45-4165-a233-0cc118a242d9","Wild Cherry","152ff8df-95d1-472f-9a72-ea045f64f0cb","Play That Funky Music","0028bb14-65ab-348d-9437-ce298d195df9"
"1552711461","16 Mar 2019, 04:44","Dire Straits","614e3804-7d34-41ba-857f-811bad7c2b7a","Brothers in Arms","00dac2ff-f4d1-433b-a196-89b888591a99","Money for Nothing","001e7bb3-d6bf-41a8-b9ee-9dec2c07cc5f"
"1552711444","16 Mar 2019, 04:44","The Notorious B.I.G.","d5d97b2b-b83b-4976-814a-056d9076c8c3","Ready To Die The Remaster","","Everyday Struggle","02e8b4c5-1316-4c61-b04e-d04fdb50619f"
"1552711126","16 Mar 2019, 04:38","The Notorious B.I.G.","d5d97b2b-b83b-4976-814a-056d9076c8c3","Ready To Die The Remaster","","Big Poppa","0e64edf9-4c6b-3a9b-b9b0-eab5c9746181"
"1552710899","16 Mar 2019, 04:34","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Storm At Sunup","04d1dda1-5c32-4d37-a3e7-461e609468b5","Mama Coco","02a124b1-0544-3197-8a06-fad429012275"
"1552705642","16 Mar 2019, 03:07","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552705437","16 Mar 2019, 03:03","The Spinners","787d859c-d9d8-4e50-ad16-9900a8dd8b54","2nd Time Around","3dc8c985-f6db-4179-b2c5-875244e193b7","It's A Shame","0069aac0-ec70-3598-9956-6b6b93e53ff3"
"1552705190","16 Mar 2019, 02:59","Ace","","Five-A-Side","","How Long","0097850b-99c3-4c8c-83d8-31375ff84cb7"
"1552697177","16 Mar 2019, 00:46","Earth, Wind & Fire","535afeda-2538-435d-9dd1-5e10be586774","Raise!","44933505-6273-4c4e-8e85-2c785167c0c1","Let's Groove","01e525ed-d819-3b42-b78c-db93ba74bfff"
"1552696945","16 Mar 2019, 00:42","Robbie Dupree","4981fd19-16b6-4393-ae72-3f6e427ed677","Robbie Dupree","1d8c940b-a9ea-4877-81a2-d81b25256606","Steal Away","039ba978-f204-3bb7-b2b0-73f7b3cc7270"
"1552696634","16 Mar 2019, 00:37","The Notorious B.I.G.","d5d97b2b-b83b-4976-814a-056d9076c8c3","Ready To Die The Remaster","","Big Poppa","0e64edf9-4c6b-3a9b-b9b0-eab5c9746181"
"1552696181","16 Mar 2019, 00:29","Toto","aab5c954-cabe-432e-899e-1c4f99757327","Toto","03a71341-184a-4423-8dc4-6cce8f195b3d","Georgy Porgy","0257431c-c6f6-3514-93f5-ecaf165a767f"
"1552696017","16 Mar 2019, 00:26","The Spinners","787d859c-d9d8-4e50-ad16-9900a8dd8b54","Happiness Is Being With Spinners","65d8b52a-6569-4c74-bb19-1c85e28f97e1","The Rubberband Man","041913d7-211c-3af5-90ff-da340dfc0acc"
"1552694353","15 Mar 2019, 23:59","Wild Cherry","03feef50-bb45-4165-a233-0cc118a242d9","Wild Cherry","152ff8df-95d1-472f-9a72-ea045f64f0cb","Play That Funky Music","0028bb14-65ab-348d-9437-ce298d195df9"
"1552665065","15 Mar 2019, 15:51","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552664805","15 Mar 2019, 15:46","Player","7ad4ef1c-4f82-4755-a74b-94cd3096d221","Room with a view","07c2bceb-c6cb-4714-a45a-be2bb25d6c0b","Givin' It All","7de6bb71-9c6c-420f-bce0-80d46a3702de"
"1552662393","15 Mar 2019, 15:06","Al Jarreau","3e54ba8b-f4cc-4192-9813-890d570e2b7a","Jarreau","130f8e10-5e17-4c0e-babd-5f6ce5e55403","Mornin'","0ba65564-df59-3f16-9fd1-33b0f1820b6a"
"1552659807","15 Mar 2019, 14:23","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1552530058","14 Mar 2019, 02:20","Elvin Bishop","b1768592-294e-4e15-a892-eb8837dec3e4","Guardians of the Galaxy: Awesome Mix, Vol. 1 (Original Motion Picture Soundtrack)","","Fooled Around And Fell In Love","0091ce98-0c1f-4478-800e-61cb35ca03fc"
"1552529821","14 Mar 2019, 02:17","Lindsey Buckingham","5d12875c-a197-43b2-8f29-41dc0ad895c3","Law and Order","3deeafb9-b3b1-4a50-a447-38c9b15f9ab3","Trouble","01c46b3d-b59b-46a6-a6c4-de0a56187888"
"1552492669","13 Mar 2019, 15:57","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1552492405","13 Mar 2019, 15:53","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","Wheels Of Life","06fe16c0-8cc8-3fd7-9789-747d40ef3edf"
"1552492160","13 Mar 2019, 15:49","Carl Carlton","48b66d59-647d-42a9-b7a5-55abd5fca7ae","Everlasting: The Best Of Carl Carlton","a9a1ddbb-e38a-417d-9e93-ce485c192352","Everlasting Love","073b1323-342e-3b0a-9e39-4f2e383eb4c0"
"1552491944","13 Mar 2019, 15:45","Ned Doheny","dba5b25b-94fd-47c0-958f-ad279cfdccf6","Hard Candy","113bb320-c692-4dc2-9a72-2ab5304fc394","I've Got Your Number","105b3720-f9f0-3a0b-9559-c709426dcb87"
"1552491765","13 Mar 2019, 15:42","The Ides Of March","938009e4-262b-4498-9da0-484602113d22","Vehicle","2bc9147b-7d64-4970-a669-bafbee3a1616","Vehicle","0271986c-78eb-4a1b-9cd1-7383a9d94f07"
"1552491765","13 Mar 2019, 15:42","Stevie Nicks","","The Wild Heart (Remastered)","","Stand Back - 2016 Remaster; Remastered",""
"1552491215","13 Mar 2019, 15:33","Pages","e5f57da0-1ea4-4740-8153-063fdcf29a9e","Future Street","2bc446ce-8dca-4d12-a323-a41e1e6bf616","Who's Right, Who's Wrong","04323f12-e280-495c-bc5d-234b64b0ea27"
"1552490923","13 Mar 2019, 15:28","松任谷由実","0d27f48b-c8d7-464b-85e5-5a2b823436c9","Pearl Pierce","d07d2a51-575f-4a4d-8382-f84e8f6b8d92","夕涼み","43b5c931-d329-3205-9064-d8f001a509f5"
"1552490693","13 Mar 2019, 15:24","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","The River Must Flow","02917e33-d654-3386-aa6c-1566362a4b90"
"1552490493","13 Mar 2019, 15:21","Robert Palmer","bb9cf82b-ddea-4188-bc4c-2d0f56d6474d","Double Fun","20a6d12d-9579-47bb-8cc1-c99b92f2a883","Every Kinda People","06beb8c9-5584-3ba9-849c-7c7bd4c66f6f"
"1552490216","13 Mar 2019, 15:16","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","I Just Wanna Stop","00d7a7c7-4e78-4477-844c-f9e569d8edda"
"1552419050","12 Mar 2019, 19:30","Tom Scott","bd5d90a4-99eb-402d-a5d2-5c8613359e88","Target","015eb2c4-cb3a-4e98-a914-237145f7bb9c","Come Back To Me","57900fe2-052b-4f60-a3d8-ba114bca14e3"
"1552418677","12 Mar 2019, 19:24","The Spinners","787d859c-d9d8-4e50-ad16-9900a8dd8b54","2nd Time Around","3dc8c985-f6db-4179-b2c5-875244e193b7","It's A Shame","0069aac0-ec70-3598-9956-6b6b93e53ff3"
"1552418291","12 Mar 2019, 19:18","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552417757","12 Mar 2019, 19:09","The Notorious B.I.G.","d5d97b2b-b83b-4976-814a-056d9076c8c3","Ready To Die The Remaster","","Big Poppa","0e64edf9-4c6b-3a9b-b9b0-eab5c9746181"
"1552414967","12 Mar 2019, 18:22","Wham!","d570bb31-b9ca-45a4-a2d9-11b186d9c159","Make It Big","196877c6-9047-429c-bcda-cdaa98cb8401","Everything She Wants","00c48bff-9d7d-336b-8be2-6867e5bd1620"
"1552394702","12 Mar 2019, 12:45","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1552394502","12 Mar 2019, 12:41","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552394253","12 Mar 2019, 12:37","The Spinners","787d859c-d9d8-4e50-ad16-9900a8dd8b54","2nd Time Around","3dc8c985-f6db-4179-b2c5-875244e193b7","It's A Shame","0069aac0-ec70-3598-9956-6b6b93e53ff3"
"1552369889","12 Mar 2019, 05:51","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","I Just Wanna Stop","00d7a7c7-4e78-4477-844c-f9e569d8edda"
"1552369607","12 Mar 2019, 05:46","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","After The Love Is Gone","199c7500-6741-42f3-abf0-dcaffe221fd4"
"1552369607","12 Mar 2019, 05:46","松任谷由実","0d27f48b-c8d7-464b-85e5-5a2b823436c9","Pearl Pierce","d07d2a51-575f-4a4d-8382-f84e8f6b8d92","夕涼み","43b5c931-d329-3205-9064-d8f001a509f5"
"1552369341","12 Mar 2019, 05:42","松任谷由実","0d27f48b-c8d7-464b-85e5-5a2b823436c9","Pearl Pierce","d07d2a51-575f-4a4d-8382-f84e8f6b8d92","夕涼み","43b5c931-d329-3205-9064-d8f001a509f5"
"1552369095","12 Mar 2019, 05:38","Carly Simon","c4df30f5-5487-4806-9189-b69c9f27532c","Boys In The Trees","7273e658-fcd9-45d8-a2aa-4fddaae97a4f","You Belong To Me","00641d8c-e4eb-314e-a453-101a769ec949"
"1552361136","12 Mar 2019, 03:25","Quincy Jones","5803c81e-739a-4057-9a5c-cf84e55db630","The Dude","04384ab7-1d4e-47e5-8c8e-2fe23be713da","Ai No Corrida","022cbdc9-4624-36e8-aaf3-7daf7ee4122a"
"1552360876","12 Mar 2019, 03:21","Player","7ad4ef1c-4f82-4755-a74b-94cd3096d221","Room with a view","07c2bceb-c6cb-4714-a45a-be2bb25d6c0b","Givin' It All","7de6bb71-9c6c-420f-bce0-80d46a3702de"
"1552360614","12 Mar 2019, 03:16","Robert Palmer","bb9cf82b-ddea-4188-bc4c-2d0f56d6474d","Some People Can Do What They Like","1d4a9f09-8e5a-4d8f-b1af-3cbaadd25354","One Last Look","39fae652-66b6-39ad-b672-25988de9ce13"
"1552360367","12 Mar 2019, 03:12","Boz Scaggs","18a33653-bbaf-4aa7-884c-73f02a7a4515","Down Two Then Left","0801ff81-607c-40df-8e4b-c2a3cd35d77f","A Clue","21cc7feb-9b4e-408c-80cb-2219fc210dac"
"1552360170","12 Mar 2019, 03:09","The Spinners","787d859c-d9d8-4e50-ad16-9900a8dd8b54","2nd Time Around","3dc8c985-f6db-4179-b2c5-875244e193b7","It's A Shame","0069aac0-ec70-3598-9956-6b6b93e53ff3"
"1552359940","12 Mar 2019, 03:05","Ned Doheny","dba5b25b-94fd-47c0-958f-ad279cfdccf6","Hard Candy","113bb320-c692-4dc2-9a72-2ab5304fc394","I've Got Your Number","105b3720-f9f0-3a0b-9559-c709426dcb87"
"1552359642","12 Mar 2019, 03:00","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Brother To Brother","01dc91e6-92b5-421b-b6ad-e17f74bfcd4a","Wheels Of Life","06fe16c0-8cc8-3fd7-9789-747d40ef3edf"
"1552359380","12 Mar 2019, 02:56","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","A Pauper In Paradise","72b3224f-2073-4799-9f92-5c7d7f8b2853","One Night With You","094a60db-c3a5-4374-8346-f5a8cd93ca55"
"1552359124","12 Mar 2019, 02:52","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1552358924","12 Mar 2019, 02:48","Robert Palmer","bb9cf82b-ddea-4188-bc4c-2d0f56d6474d","Double Fun","20a6d12d-9579-47bb-8cc1-c99b92f2a883","Every Kinda People","06beb8c9-5584-3ba9-849c-7c7bd4c66f6f"
"1552358649","12 Mar 2019, 02:44","Dan Fogelberg","b1a7ac99-2ea9-4d3e-b17f-1cad379e46ae","Portrait: The Music Of Dan Fogelberg From 1972-1997","5e5f405c-4e90-4b26-a71b-4260900994f1","Missing You","09cdcf86-4708-3063-a512-da11e21904ea"
"1552358362","12 Mar 2019, 02:39","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552358059","12 Mar 2019, 02:34","Rod Stewart","a35237a0-4f47-40a6-b6f3-1e786db23402","Tonight I'm Yours","0f0678f8-89d4-4b51-b969-3a3c43bb4608","Young Turks - 2008 Version",""
"1552357631","12 Mar 2019, 02:27","James Ingram","1c9d555e-d20a-46d9-93a3-bf7e0d263ece","It's Your Night","50d7aa0e-6759-4679-93df-10007f12112d","Yah Mo B There","163cea2b-97fa-4afe-8e5d-9f932bb77190"
"1552357430","12 Mar 2019, 02:23","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Powerful People","258443f4-2430-49bb-9305-92bd423b183a","People Gotta Move","038f964a-699b-45e5-aad5-9ac22fe61129"
"1552352557","12 Mar 2019, 01:02","Pages","e5f57da0-1ea4-4740-8153-063fdcf29a9e","Future Street","2bc446ce-8dca-4d12-a323-a41e1e6bf616","Who's Right, Who's Wrong","04323f12-e280-495c-bc5d-234b64b0ea27"
"1552352556","12 Mar 2019, 01:02","Queen","0383dadf-2a4e-4d10-a46a-e9e041da8eb3","The Works (Deluxe Remastered Version)","","Radio Ga Ga - Remastered",""
"1552352210","12 Mar 2019, 00:56","Gino Vannelli","","Black Cars (Bonus Track Version)","","Black Cars - Extended Version",""
"1552351824","12 Mar 2019, 00:50","Niteflyte","920d3538-7074-4118-840b-ef3c61e958b5","Niteflyte","0228ac93-0ad2-475f-8fa3-cdad42f38d10","If You Want It","0d8ec9b8-67ca-4b97-a14b-056ce6564ec0"
"1552351525","12 Mar 2019, 00:45","Airplay","b3997a8e-d307-44ac-9f8b-4a0140599243","Airplay","0862b6a1-edd2-4a06-9bc6-dcd87e70de77","Bix","1aa140e5-cb2b-4c12-8e9f-16e72952badd"
"1552350835","12 Mar 2019, 00:33","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552319591","11 Mar 2019, 15:53","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","In The Name Of Money","12f67b69-c7ef-32ae-8bda-21bfbc8dba0a"
"1552319312","11 Mar 2019, 15:48","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","Wild Horses","0379732c-f5ec-3ac1-b89b-f425f6adc604"
"1552319026","11 Mar 2019, 15:43","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","Time Out","8865ff8e-97f5-4df2-ad38-daf732a271b8"
"1552318883","11 Mar 2019, 15:41","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","One Woman Lover","0c5a8dd7-6901-4468-a5c4-2b262c07796d"
"1552318580","11 Mar 2019, 15:36","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","Shape Me Like a Man","0a12efcd-eb84-3808-8cf4-2ad707370561"
"1552318429","11 Mar 2019, 15:33","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","Granny Goodbye","7144eb6c-4be2-4f5d-9609-34fe9152607e"
"1552318245","11 Mar 2019, 15:30","Gino Vannelli","","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","Hollywod Holiday",""
"1552243320","10 Mar 2019, 18:42","James Ingram","1c9d555e-d20a-46d9-93a3-bf7e0d263ece","It's Your Night","50d7aa0e-6759-4679-93df-10007f12112d","Yah Mo B There","163cea2b-97fa-4afe-8e5d-9f932bb77190"
"1552243061","10 Mar 2019, 18:37","Pages","e5f57da0-1ea4-4740-8153-063fdcf29a9e","Future Street","2bc446ce-8dca-4d12-a323-a41e1e6bf616","Who's Right, Who's Wrong","04323f12-e280-495c-bc5d-234b64b0ea27"
"1552242769","10 Mar 2019, 18:32","Stevie Nicks","","The Wild Heart (Remastered)","","Stand Back - 2016 Remaster; Remastered",""
"1552242484","10 Mar 2019, 18:28","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552241927","10 Mar 2019, 18:18","Ned Doheny","dba5b25b-94fd-47c0-958f-ad279cfdccf6","Hard Candy","113bb320-c692-4dc2-9a72-2ab5304fc394","I've Got Your Number","105b3720-f9f0-3a0b-9559-c709426dcb87"
"1552203843","10 Mar 2019, 07:44","The Hollies","d4305549-6b4e-4a57-b24d-8af0743fe191","Hollies","1d4a858a-c433-4acb-a61d-b58b1039319b","The Air That I Breathe - 2008 Remastered Version",""
"1552203639","10 Mar 2019, 07:40","Ace","","Five-A-Side","","How Long","0097850b-99c3-4c8c-83d8-31375ff84cb7"
"1552203361","10 Mar 2019, 07:36","Andy Gibb","f1d174fc-6bd9-41fe-b4c8-972ab578fb5c","Shadow Dancing","43cf240d-ab5a-4167-973e-ccc3e2dac0a6","Shadow Dancing","0f9a7cf4-76b8-3202-bb1d-3640bb9604a2"
"1552203183","10 Mar 2019, 07:33","Styx","835a6d9c-fea0-4a71-ae52-9c4da946433a","Styx II","0d996d52-d1ba-48c9-bab4-3ed12b050af5","Lady","024915db-0b0b-3d56-89bb-808adeaff683"
"1552202842","10 Mar 2019, 07:27","Silver Convention","e5dd4cdf-8588-4f10-b06e-77e1d2472b60","Save Me","012ee150-814d-4806-bda5-c19850683b75","Fly Robin Fly","0067707b-de9c-3375-bad7-76b8d62d06b5"
"1552202604","10 Mar 2019, 07:23","The J. Geils Band","43b9b30b-f719-464a-8bf3-07c294c257b2","Freeze Frame","58123f4f-93ef-4b19-9598-911af23caaf8","Freeze-Frame","029c1db6-7284-3161-9fba-2510f5f62c92"
"1552202381","10 Mar 2019, 07:19","The Clash","8f92558c-2baa-4758-8c38-615519e9deda","Combat Rock","11a27155-bc9d-4be4-a1af-f4930de0239c","Rock the Casbah - remastered",""
"1552201865","10 Mar 2019, 07:11","Yes","","Fragile","065472fa-ceea-3c63-95e5-d16b8adf0305","Roundabout - 2008 Remastered Version",""
"1552201678","10 Mar 2019, 07:07","Wings","f64a18dd-af21-4efe-bf78-3a6a8c829702","Wings at the Speed of Sound","051c802c-3513-4538-97ae-142b526cff94","She's My Baby - 1993 Digital Remaster",""
"1552201505","10 Mar 2019, 07:05","Jigsaw","9851db18-6d06-49f7-b6c2-83dfb46426a1","The Best of Jigsaw - Volume One","","Sky High","022f9acc-5117-37f0-b701-9bf8a310424f"
"1552201278","10 Mar 2019, 07:01","Paul McCartney","","Tug of War","00cda8e3-943b-318d-8b45-890335083531","Ebony And Ivory - Remixed 2015",""
"1552200991","10 Mar 2019, 06:56","Pet Shop Boys","","Please","0f19aa20-6100-44d0-bccf-686d5dd079f3","West End Girls - 2001 Remaster",""
"1552200688","10 Mar 2019, 06:51","Prince","070d193a-845c-479f-980e-bef15710653e","Sign 'O' The Times","","Sign 'O' The Times","00a4dea8-1236-4b15-a422-0e434ce4b122"
"1552200460","10 Mar 2019, 06:47","Asia","","Asia","064b8a07-88c5-4d6b-94e8-454f684cff47","Heat of the Moment","006f33e3-9a8f-320b-adb2-20a67580ee38"
"1552200254","10 Mar 2019, 06:44","Ian Matthews","17c3cfb3-0f55-4734-b9c8-1ee5683cca19","Stealin' Home","","Shake It","29800d1b-d454-4ccf-96ba-72f6382fdaea"
"1552200047","10 Mar 2019, 06:40","Nick Lowe","a3d5a6bf-c86d-44d3-969b-f345620009c6","Basher: The Best of Nick Lowe","28aa1ea7-7e6f-3961-aee5-695d44d6f39d","Cruel to Be Kind","03d32da6-cac7-3b19-84f0-5b7786fe1a9e"
"1552199795","10 Mar 2019, 06:36","Lionel Richie","3cb25fb2-5547-4b05-adec-1a5e37830d46","Can't Slow Down","01ef6926-30dc-4e78-93ed-3adc3d1ce66e","Hello","02e77ca9-4364-3af9-9fbf-14c5df03cdb4"
"1552199542","10 Mar 2019, 06:32","Survivor","dded11f4-f525-4e81-b41f-4bfdf27ccf3d","Vital Signs","094c71c3-a284-4a0b-9b4e-2c1dc7c49628","The Search Is Over","0282b131-0d0b-3cf3-a4e2-7a6acc58c056"
"1552199269","10 Mar 2019, 06:27","Peter Frampton","","Frampton Comes Alive! (Deluxe Edition)","","Show Me The Way - Live",""
"1552198980","10 Mar 2019, 06:23","Steely Dan","e01c3376-15fa-40d7-b747-5f219bdefdd7","A Decade Of Steely Dan","02411f5e-8bc7-4b07-a15c-e9d786df63e4","FM","0ca95aae-88b2-33dd-8172-b6c9b7786c01"
"1552198747","10 Mar 2019, 06:19","The Emotions","7c666f69-3785-4b70-86df-b494e8a29bae","Rejoice","24bab006-417c-4480-b0de-7762918ca853","Best of My Love","00804adb-a1c6-4685-a6b9-f18aa12d1e3b"
"1552198300","10 Mar 2019, 06:11","Blondie","4d2956d1-a3f7-44bb-9a41-67563e1a0c94","Parallel Lines","0c15fa2d-2d4e-4fb1-8764-bbb7d4bb305b","One Way or Another","0280c907-b685-3f3c-9ffd-17d1f4014b8c"
"1552198300","10 Mar 2019, 06:11","Nick Gilder","","Rock America","c1389ab2-196a-47e8-8305-5520eebccde4","Hot Child in the City - Extended Remix",""
"1552198083","10 Mar 2019, 06:08","Blondie","4d2956d1-a3f7-44bb-9a41-67563e1a0c94","Parallel Lines","0c15fa2d-2d4e-4fb1-8764-bbb7d4bb305b","One Way or Another","0280c907-b685-3f3c-9ffd-17d1f4014b8c"
"1552197879","10 Mar 2019, 06:04","The Alan Parsons Project","f98711e5-06f7-43ed-8239-da0f61a9c460","I Robot (Legacy Edition)","","I Wouldn't Want to be Like You","019f68ac-db27-4bf0-9be1-40669e4edd3c"
"1552197671","10 Mar 2019, 06:01","10cc","f37c537b-3557-4031-bfd6-ab63ced32854","Deceptive Bends","13ba85d9-0f7f-415c-b8d7-5f29b8b139e2","The Things We Do For Love","00da9ac9-ebae-42cf-8f9a-de60877ee92f"
"1552186703","10 Mar 2019, 02:58","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","Cherizar","09a39065-1f0b-4734-b0fc-1ee3e3b0d98c"
"1552186521","10 Mar 2019, 02:55","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","There's No Time","3cc3dc7d-0d4d-48b7-8918-e3e6b40e946c"
"1552186337","10 Mar 2019, 02:52","Gino Vannelli","","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","Hollywod Holiday",""
"1552186143","10 Mar 2019, 02:49","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Crazy Life","1dfb4f59-6ee4-4ff3-91ab-c6aaeaa1566e","Great Lake Canoe","53accb6c-b28b-3bf6-b213-f00e0b62df48"
"1552185858","10 Mar 2019, 02:44","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","Time Out","8865ff8e-97f5-4df2-ad38-daf732a271b8"
"1552185602","10 Mar 2019, 02:40","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","Persona Non Grata","5665bca4-06f8-3cce-8d79-c9c0bec2e814"
"1552185366","10 Mar 2019, 02:36","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Big Dreamers Never Sleep","247dc1db-41fb-49e1-8c68-c4cfbbbb7112","In The Name Of Money","12f67b69-c7ef-32ae-8bda-21bfbc8dba0a"
"1552185277","10 Mar 2019, 02:34","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Nightwalker","01043e24-2b4f-43ce-8402-e4aac6ba34e7","Santa Rosa","0b3f8498-e44f-4310-9ff8-4ce5add4081c"
"1552184859","10 Mar 2019, 02:27","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","A Pauper In Paradise","72b3224f-2073-4799-9f92-5c7d7f8b2853","Valleys Of Valhalla","74a5f4b9-380b-4d68-aac6-c5e0bf194505"
"1552184578","10 Mar 2019, 02:22","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Nightwalker","01043e24-2b4f-43ce-8402-e4aac6ba34e7","I Believe","0d7fcdd2-f4cb-4fb2-b514-6fcf5bee3bcf"
"1552184305","10 Mar 2019, 02:18","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","Black Cars (Bonus Track Version)","","It's Over","4a039a74-1157-327b-8dea-a4132093c560"
"1552183732","10 Mar 2019, 02:08","Gino Vannelli","747e5054-f50b-498c-bff3-85f7313aeb80","A Pauper In Paradise","72b3224f-2073-4799-9f92-5c7d7f8b2853","A Song And Dance","209ebfa3-f97e-3a9c-ba57-0d5ee6ae6fbe"
"1552183100","10 Mar 2019, 01:58","Gino Vannelli","","Black Cars (Bonus Track Version)","","Black Cars - Extended Version",""
"1552160446","09 Mar 2019, 19:40","Bobby Caldwell","139a00a8-6b21-47c3-9315-60ac5ab2c715","What You Won't Do For Love","285ec2db-339b-4694-a068-98957e2a49ef","What You Won't Do for Love","01649d32-e0f9-35b0-acd2-5b55912ebe97"
"1552152094","09 Mar 2019, 17:21","Fleetwood Mac","","Mirage (Deluxe)","","Gypsy - 2016 Remaster",""
