uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1610123367","08 Jan 2021, 16:29","Remi Wolf","afb6cc6d-a060-4f5e-bc3a-00d4b6832e41","I'm Allergic To Dogs!","a468c6cf-65f9-49f8-ba5a-df31a67b9089","Disco Man","982e93c1-2ab3-4088-acaa-eefdb2e6ca93"
"1610123287","08 Jan 2021, 16:28","Tierra Whack","","feel good","","feel good",""
"1610123186","08 Jan 2021, 16:26","Ari Lennox","","Grounded","","Grounded",""
"1610123004","08 Jan 2021, 16:23","YG","","4Real 4Real","17406539-8f12-41fc-9777-34b7ae3070be","Do Not Disturb (feat. Kamaiyah, G-Eazy)",""
"1610122815","08 Jan 2021, 16:20","XXXTentacion","","?","5f70f8b6-0b7e-43ae-8a9c-7fa1eed7f38f","I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",""
"1610122622","08 Jan 2021, 16:17","The Killers","95e1ead9-4d31-4808-a7ac-32c3614c116b","Hot Fuss","044ef3c8-6b25-4fac-8f88-5c982df90a72","Somebody Told Me","03604dc5-efed-4990-8a68-1bdca3cf00ce"
"1610122435","08 Jan 2021, 16:13","Khruangbin","aea4c9b9-9f8d-49dc-b2ca-57d6f26e8634","Con Todo El Mundo","25bdabb1-f768-45f4-a6a4-a35718d70a1e","Maria También","14f13bcf-9a9b-4566-9d64-1bfabdf6fe1a"
"1610122159","08 Jan 2021, 16:09","Kali Uchis","d0c7656d-8169-4f77-9dbe-b8f24e40105d","Ridin Round","5a9da7a2-110d-472b-a94b-d112eebfb5f9","Ridin Round","75e374bb-8d58-41a4-8781-bd754098a056"
"1610121974","08 Jan 2021, 16:06","Clairo","d786f59b-1836-4ddb-8393-ab753edbe984","Immunity","0cf4a026-083e-43c0-ba75-110d33555678","Sofia","1e6f845f-2ac5-4c3e-b15a-7a52be12bcb5"
"1610121770","08 Jan 2021, 16:02","Young Thug","800760de-bdf8-43a2-8fe0-44a2401a5515","The London (feat. J. Cole & Travis Scott)","","The London (feat. J. Cole & Travis Scott)",""
"1610121201","08 Jan 2021, 15:53","Tierra Whack","","Peppers and Onions","","Peppers and Onions",""
"1610114188","08 Jan 2021, 13:56","Dr. Dre","5f6ab597-f57a-40da-be9e-adad48708203","2001","2e471ef7-c0be-4cb0-9f56-fb9505b7da70","Bang Bang","35366064-5dc6-49db-9a74-717502c9957a"
"1610113933","08 Jan 2021, 13:52","Luniz","a8863d65-6f1e-43b0-b480-7dd85fd8339e","Operation Stackola","6493e26a-52b4-4abb-910f-98f1fae7c3cf","I Got 5 On It","068dabe5-442a-342b-9d13-31eab60cdfad"
"1610113732","08 Jan 2021, 13:48","Khary","8261afea-acbf-4952-a968-fdec4bfcc631","intern aquarium. EP","de6e734d-e212-45b1-b2e5-58905cdfa629","Find Me","3c6c8c3d-d974-4fe7-a860-def6efdb5394"
"1610113594","08 Jan 2021, 13:46","Kali Uchis","","¡aquí yo mando!","","¡aquí yo mando!",""
"1610113433","08 Jan 2021, 13:43","Paul Simon","05517043-ff78-4988-9c22-88c68588ebb9","Paul Simon","135a4684-8a27-410c-83ec-b6aee745d817","Me And Julio Down By The Schoolyard","04709117-f974-451c-82fb-9e6646b807e0"
"1610113296","08 Jan 2021, 13:41","Rico Nasty","f7d8f1ce-6a72-422a-b746-22137b3a05d0","Anger Management","1acc5f39-5e2f-4d29-a40c-3529805400ec","Hatin",""
"1610113125","08 Jan 2021, 13:38","Lizzo","8fb5370b-9568-4b61-9da5-2aa12c9928db","Cuz I Love You","2b323046-585d-4bdb-a512-c1c2350188c0","Tempo (feat. Missy Elliott)",""
"1610112877","08 Jan 2021, 13:34","Fabolous","d2299099-e617-46dd-b013-ba0b4c72bc63","From Nothin' to Somethin' (Bonus Track Version)","","Make Me Better","05fbaf21-8810-4e6c-9cab-aa0fe44761cd"
"1610087136","08 Jan 2021, 06:25","Total Giovanni","","When We Break","","When We Break","a654172d-5d5b-4e18-bf22-1d8538286371"
"1610083221","08 Jan 2021, 05:20","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","Whatever People Say I Am, That's What I'm Not","3cb5aa1c-03eb-398f-8a86-aa262cb9eef5","Mardy Bum","211b221a-6c3a-396c-8b84-1c9e8d4a0965"
"1610082947","08 Jan 2021, 05:15","Rex Orange County","883cbf1f-dcaa-4d17-b9ed-394e1fdabc87","Sunflower","aa7ef77e-6dca-4c43-9908-f5e54b0590ef","Sunflower","8a38837b-53b2-4d6e-85cd-9a5bf3fc96de"
"1610082723","08 Jan 2021, 05:12","Dreamville","","Revenge of the Dreamers III","35ec2593-67fa-4373-9fb7-70ae780ff667","Self Love (with Ari Lennox & Bas feat. Baby Rose)",""
"1610082496","08 Jan 2021, 05:08","Cage the Elephant","b41b38d4-ef3e-4f37-8c75-cfe9af999696","Tell Me I'm Pretty","4896e0a1-57eb-49bd-8ae7-24f12600bb53","Sweetie Little Jean","142763a0-65e4-4714-8169-92464e9114a2"
"1610082385","08 Jan 2021, 05:06","Saweetie","72d424d0-c349-4164-ae3e-8e5274f97b98","Icy Grl","","Icy Grl","a1c50f53-a265-4d42-8186-714b95d0d108"
"1610082022","08 Jan 2021, 05:00","Jay Rock","9880800a-f6f8-4f8f-a00e-b4b664776c0c","Redemption","a1e52df7-1ff9-4031-b4c2-6cfccb3b6690","OSOM (feat. J. Cole)",""
"1610081744","08 Jan 2021, 04:55","21 Savage","37b2cb82-ef79-4d46-a184-a549450aa231","Without Warning","","Ghostface Killers",""
"1610081524","08 Jan 2021, 04:52","Dreamville","","ROTD3.COM","1d846cc1-16e0-4e77-b4f5-1ea31974e420","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",""
"1610081323","08 Jan 2021, 04:48","Doja Cat","5df62a88-cac9-490a-b62c-c7c88f4020f4","Amala (Deluxe Version)","","Juicy","41784dcf-82c3-4c6f-a3c6-23cf033feea1"
"1610081120","08 Jan 2021, 04:45","Col3trane","","Superpowers (with GoldLink)","","Superpowers (with GoldLink)",""
"1610080858","08 Jan 2021, 04:40","Drake","","Care Package","906fd5e9-d637-4140-967b-5926b968eb04","Dreams Money Can Buy","0ea4e530-6b1e-4cd1-99b4-280e591e38bd"
"1610080702","08 Jan 2021, 04:38","Still Woozy","","Lately","ad4dcca8-6a49-4da2-adeb-c154b3161284","Habit","c3367fe8-a6e0-423d-847f-9788815e3e43"
"1610079296","08 Jan 2021, 04:14","Drake","","The Best In The World Pack","","Money In The Grave (Drake ft. Rick Ross)",""
"1610079119","08 Jan 2021, 04:11","Cordae","","The Lost Boy","","RNP (feat. Anderson .Paak)",""
"1610078931","08 Jan 2021, 04:08","Sasy","","Gentleman","","Gentleman",""
"1610078769","08 Jan 2021, 04:06","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","Favourite Worst Nightmare (Standard Version)","","Teddy Picker","09a2a724-5566-3d5e-8b50-f3e976a768c4"
"1610078541","08 Jan 2021, 04:02","Cage the Elephant","b41b38d4-ef3e-4f37-8c75-cfe9af999696","Tell Me I'm Pretty","4896e0a1-57eb-49bd-8ae7-24f12600bb53","Sweetie Little Jean","142763a0-65e4-4714-8169-92464e9114a2"
"1610078172","08 Jan 2021, 03:56","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","Whatever People Say I Am, That's What I'm Not","3cb5aa1c-03eb-398f-8a86-aa262cb9eef5","Fake Tales of San Francisco","03b5bcec-9f4f-37bb-a211-271e69bc769d"
"1610077993","08 Jan 2021, 03:53","GoldLink","7cb6e306-a75b-48b4-be00-2c4aa6bbe3a8","Diaspora","bb871af8-2234-4530-b782-a15f751a1494","Zulu Screams (feat. Maleek Berry & Bibi Bourelly)",""
"1610077817","08 Jan 2021, 03:50","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","Whatever People Say I Am, That's What I'm Not","3cb5aa1c-03eb-398f-8a86-aa262cb9eef5","Still Take You Home","030857cf-d2b0-34ec-a96f-eea4082e9edf"
"1610077596","08 Jan 2021, 03:46","SOB x RBE","4072e225-336f-49f9-bac1-c94be913cb65","Black Panther the Album Music From and Inspired By","","Paramedic!","593b1060-dd61-4e8e-9b75-c32ebb6917a9"
"1610077395","08 Jan 2021, 03:43","Cordae","","The Lost Boy","","Way Back Home (feat. Ty Dolla $ign)",""
"1610077214","08 Jan 2021, 03:40","Lizzo","8fb5370b-9568-4b61-9da5-2aa12c9928db","Cuz I Love You","2b323046-585d-4bdb-a512-c1c2350188c0","Cuz I Love You","04383592-ac3c-4670-a507-8d44b28a023f"
"1610077033","08 Jan 2021, 03:37","Dua Lipa","6f1a58bf-9b1b-49cf-a44a-6cefad7ae04f","Dua Lipa","014450e4-d022-483e-a85e-a4761a57da51","Blow Your Mind (Mwah)","046e2470-a8b2-4f12-8198-b23112cef12f"
"1610070737","08 Jan 2021, 01:52","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","Limbo","68ce5f06-6434-4c85-a002-5e43cfaf4055","Woodlawn","0a03924d-e9ef-458e-b8c8-22ab79510144"
"1610067815","08 Jan 2021, 01:03","Atmosphere","","When Life Gives You Lemons, You Paint That Shit Gold [Standard Edition]","","You","03cf58fc-4d8e-469d-94a1-f4977bdd4121"
"1610063948","07 Jan 2021, 23:59","Tones and I","663f33f4-8e5f-4773-93ea-493a1135de9a","The Kids are Coming","0d2f5d93-8bcf-406b-b874-01c6d29d2cbb","Dance Monkey","034db3f5-2bc5-4724-bbb1-ecbf86e3558e"
"1610063744","07 Jan 2021, 23:55","Mura Masa","d2a76e1b-cecc-4500-b445-d55591821cd3","Mura Masa","3096593e-ccf5-404b-a9ac-30c38b259967","1 Night (feat. Charli XCX)",""
"1610063537","07 Jan 2021, 23:52","Nao","","Antidote (feat. Adekunle Gold)","","Antidote (feat. Adekunle Gold)",""
"1610063314","07 Jan 2021, 23:48","Jessie Ware","6ed40778-8d03-4a5c-ad35-93cf814627c9","What's Your Pleasure?","1be9c796-9da4-4ffb-a2af-d1daae2f71f3","Ooh La La","314dec5f-a4db-40d6-8172-c9381a18c369"
"1610063307","07 Jan 2021, 23:48","Jungle","6bbb3983-ce8a-4971-96e0-7cae73268fc4","Jungle","45850ffc-62e6-43a7-800f-c54d69f8dc1f","Busy Earnin'","12044294-e8fe-4fb6-a5b0-d756315fc7e6"
"1610060983","07 Jan 2021, 23:09","Asal Hazel","5019cb72-9035-4cdb-b1ec-fc9c2b1bf203","Lust","","Lust",""
"1610060630","07 Jan 2021, 23:03","Jasmin Tabatabai","fd214d5a-8a2d-4f16-b430-cebe4ea682fc","Jagd auf Rehe","","Hey Jude","93c2484b-2278-4be0-8c74-b7416753707d"
"1610060424","07 Jan 2021, 23:00","DJ Aligator","","You Know Me","","You Know Me",""
"1610060194","07 Jan 2021, 22:56","Yasi","3f1c3068-3dd4-4e50-a645-65192626f66b","Unavailable","","Issues",""
"1610059992","07 Jan 2021, 22:53","Ramtin","","Freaky.","","Freaky.",""
"1610059803","07 Jan 2021, 22:50","Gola","","The Line","","The Line",""
"1610059459","07 Jan 2021, 22:44","Rostam","66a7117a-4b67-4a85-83bf-94491340d22d","Half-Light","94c6fd49-0ec8-4e14-9c81-8d399f613fd2","Wood","0eb32403-fdbb-403c-872c-abead232df44"
"1610059243","07 Jan 2021, 22:40","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","iridescence","4384bc25-158d-4750-84f9-1c7b5d44eb8a","DISTRICT","87a4a542-5da2-46e3-bd72-7ce6e7fdc4b4"
"1610059071","07 Jan 2021, 22:37","Jacob Banks","","Devil That I Know","","Devil that I Know",""
"1610058861","07 Jan 2021, 22:34","The Kooks","f82f3a3e-29c2-42ca-b589-bc5dc210fa9e","Inside In / Inside Out","","Ooh La","0b326a1c-9864-4c57-a8fd-3940fb4168c5"
"1610058515","07 Jan 2021, 22:28","Rainbow Kitten Surprise","ab4e7869-86f5-455e-b52c-c89d7664c07b","Seven + Mary","4edc01ff-013d-43ff-81d5-c6eb7313fd25","First Class","44f254ea-de3d-474c-a4bb-1f6f9f2dacd0"
"1610058290","07 Jan 2021, 22:24","Stephn","","More","","More",""
"1610057957","07 Jan 2021, 22:19","René & Angela","0ede392f-1c70-454b-9aea-d62bec4c5b6e","Street Called Desire (Expanded Edition)","","I'll Be Good","3febfdd7-9dd1-488c-a187-55486631a78f"
"1610057779","07 Jan 2021, 22:16","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","te pongo mal(prendelo)",""
"1610053193","07 Jan 2021, 20:59","Mitski","fa58cf24-0e44-421d-8519-8bf461dcfaa5","Be the Cowboy","34896707-186f-4eda-aabe-61e28ea94de2","Old Friend","019ac5ca-52d6-47c0-afe4-6f27829f20c2"
"1610052978","07 Jan 2021, 20:56","AJ Tracey","b8638bdc-728d-4d43-a908-7be7db29073b","West Ten","","West Ten",""
"1610052589","07 Jan 2021, 20:49","The Weeknd","c8b03190-306c-4120-bb0b-6f2ebfc06ea9","After Hours","","After Hours","0692eb7e-1576-43a2-a49d-d6b7cf07066e"
"1610052329","07 Jan 2021, 20:45","Miike Snow","753a1564-aaef-4d39-bc68-4a8d5e328cf7","Miike Snow","107e0798-205c-47f1-8738-e4c712848fc1","Animal","04236ef7-5db0-3246-9f6b-0682fa0e7e5b"
"1610052154","07 Jan 2021, 20:42","Kali Uchis","","la luz(Fín)","","la luz(Fín)",""
"1610051907","07 Jan 2021, 20:38","Sevdaliza","e4356a15-5acc-400d-a707-592d66922e28","Shabrang","32ad907c-1d9d-41a1-89ea-899c664ebe40","Eden","1a58b10e-52b9-4eb6-9b8d-b39cd7a8debe"
"1610051703","07 Jan 2021, 20:35","Cordae","","Old niggas","","Old niggas",""
"1610049990","07 Jan 2021, 20:06","Caamp","","By and By","09eda7cb-3cec-4f70-9b9a-ea3fce08f67d","By and By","85955ccc-d7ba-4e8a-8b63-7b483ab97660"
"1610048081","07 Jan 2021, 19:34","Beirut","989276c4-d2e8-4599-a2a0-c9ebeba73104","Gulag Orkestar","11616e20-1319-39aa-bf1f-f8d63ac9242f","Prenzlauerberg","3607f484-bba2-3724-bf40-5ab39c8ab3a1"
"1610045628","07 Jan 2021, 18:53","La Bouche","b79a3909-7611-4b89-ab5a-5609c4aaacae","Sweet Dreams","046f429f-10bd-4445-9ac5-9feb40b83069","Be My Lover","01279430-1be9-41b6-a27f-567507ecbf8b"
"1610045388","07 Jan 2021, 18:49","Tame Impala","63aa26c3-d59b-4da4-84ac-716b54f1ef4d","The Slow Rush","3a12923d-97cd-4e87-8cfd-fb67be970974","Borderline","028ddea9-a969-443a-afae-ff9a62a2a51c"
"1610045243","07 Jan 2021, 18:47","Westside Gunn","9f42ba3d-3cfc-499c-ba16-7226f56b622f","Pray For Paris","","Le Djoliba",""
"1610045006","07 Jan 2021, 18:43","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","Snow On Tha Bluff","","Snow On Tha Bluff","ebb59e72-1549-438d-88e9-c27b697f9e90"
"1610044832","07 Jan 2021, 18:40","Al Green","fb7272ba-f130-4f0a-934d-6eeea4c18c9a","Gets Next to You","4e52627e-af6d-439f-b2f8-528657ed0dcb","Tired of Being Alone","01d2c747-6583-3868-a3c4-52aa504e1d1e"
"1610044670","07 Jan 2021, 18:37","J Balvin","5bdeb32d-56a5-4b6d-a768-264101fa0a0a","Colores","37a574a2-9596-4356-9d6e-8a193f9f61d3","Amarillo","117d3469-2057-4c62-85bc-518362c66696"
"1610044332","07 Jan 2021, 18:32","Motel Radio","2a8cceff-9f7d-4a0f-b66e-4b55c70206b4","Days & Nights","64515897-0d1a-4b00-a86c-836cd55fc3a6","Streetlights","08b0117f-eb85-4b76-a31c-ba86beda6ef2"
"1610044176","07 Jan 2021, 18:29","Amy Winehouse","dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3","Back to Black","0164ea1e-5587-4396-ac9d-8611f608b2da","Love Is a Losing Game","008f636e-3fa4-4e1d-a185-f5dbc10f45a3"
"1610043898","07 Jan 2021, 18:24","The Blaze","d18a2838-05fa-4e4e-bbb5-284a4cfb13f5","Territory","461f8619-6fe2-4aeb-89b8-a9f8cc4a60d7","Territory","21d9699d-a152-48c3-b3d3-45ee5e99e36f"
"1610043651","07 Jan 2021, 18:20","KAMAUU","","Mango (feat. Adeline)","","Mango (feat. Adeline)",""
"1610043399","07 Jan 2021, 18:16","Tame Impala","63aa26c3-d59b-4da4-84ac-716b54f1ef4d","Lost In Yesterday","fbbbefca-69ee-42a5-b49c-18974c13e310","Lost in Yesterday","28c86562-03e3-4d5f-963d-b260d29052e5"
"1610043158","07 Jan 2021, 18:12","James Blake","8dc08b1f-e393-4f85-a5dd-300f7693a8b8","The Colour In Anything","617630b7-6261-4b65-9a95-f77e0ef80a33","Radio Silence","4c03eec4-9ed1-43ae-957d-57be815e9b42"
"1610042941","07 Jan 2021, 18:09","Vampire Weekend","af37c51c-0790-4a29-b995-456f98a6b8c9","Vampire Weekend","1884d632-23db-4a5a-bc0e-f57fa0f27405","Cape Cod Kwassa Kwassa","103ee26b-3306-3f21-aeb9-88df1793a9d9"
"1610042734","07 Jan 2021, 18:05","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","Flower Boy","523f5e88-9988-436d-ab60-6d514c1f0e15","I Ain't Got Time!","269e34f8-5282-4893-9463-d4612df5e788"
"1610042402","07 Jan 2021, 18:00","Tourist","","Wild","4cf31303-3199-4fa9-8473-4a6145d84681","Elixir","74b8a52e-54e4-46d4-a794-0a20e1b1fb60"
"1610042079","07 Jan 2021, 17:54","Ruthven","70cae15b-3ee7-49fd-97fd-5b48324637f6","Hypothalamus","b565864c-24bc-441e-8da0-94d24810994a","Hypothalamus","53021561-fd47-435d-ba67-859a204ec5f3"
"1610041830","07 Jan 2021, 17:50","The Avalanches","","Wildflower","086fc13b-ae2a-4867-97fb-2e055255b24a","Because I’m Me",""
"1610041659","07 Jan 2021, 17:47","The Four Tops","","On Top","02dc29a1-8326-4bdf-ae12-35ed786ebc32","I Got a Feeling","23f04c83-eb38-4668-9ea3-72e9897b57fb"
"1610041420","07 Jan 2021, 17:43","Taylor Swift","","evermore","","champagne problems",""
"1610041221","07 Jan 2021, 17:40","Hope Tala","","Girl Eats Sun","","Cherries",""
"1610040972","07 Jan 2021, 17:36","Masego","","Silver Tongue Devil (feat. Shenseea)","","Silver Tongue Devil (feat. Shenseea)",""
"1610040782","07 Jan 2021, 17:33","Caamp","","Caamp","0d0cb2b6-5cb8-4df9-a852-cf20a8532128","All the Debts I Owe","19fdcc33-98ed-4324-b039-44bb611add45"
"1610040583","07 Jan 2021, 17:29","Rina Sawayama","","XS (feat. Bree Runway Remix)","","XS - feat. Bree Runway Remix",""
"1610039827","07 Jan 2021, 17:17","Johann Sebastian Bach","24f1766e-9635-4d58-a4d4-9413f9f98a4c","Six Evolutions - Bach: Cello Suites","","Unaccompanied Cello Suite No. 1 in G Major, BWV 1007: I. Prélude","caee5e69-320c-4008-a5af-60f931e15928"
"1610039549","07 Jan 2021, 17:12","Rina Sawayama","","XS (feat. Bree Runway Remix)","","XS - feat. Bree Runway Remix",""
"1610039328","07 Jan 2021, 17:08","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Demon Days","0380808d-2211-4869-a287-cc94e0d18162","Kids With Guns","010b8205-16b5-4675-a4bd-d4e519629652"
"1610038962","07 Jan 2021, 17:02","Shahram Shabpareh","d89385cc-0c29-4cd0-ae8c-d193f33ead16","Madreseh (Pariyah)","0714ca62-1670-4792-8465-0ca83e9379b8","Pariyah","7862c38b-1386-45a5-83e7-f6930a12db78"
"1610038799","07 Jan 2021, 16:59","Nas","cfbc0924-0035-4d6c-8197-f024653af823","King's Disease","060c3b52-584f-4459-a58a-1a9d1235db26","Spicy (Feat. Fivio Foreign & A$AP Ferg)",""
"1610038595","07 Jan 2021, 16:56","Jorja Smith","d62614aa-ef2c-44cd-8a7b-91292755a1d0","Come Over (feat. Popcaan)","","Come Over (feat. Popcaan)",""
"1610038349","07 Jan 2021, 16:52","Tennis","","Swimmer","6d4beff5-28e7-4db5-9a7d-e204a92a0391","Swimmer","50bfcb1c-5a69-40cc-ba5e-e043c134c8fb"
"1610038136","07 Jan 2021, 16:48","Tennis","","Swimmer","6d4beff5-28e7-4db5-9a7d-e204a92a0391","Runner","22025253-c9af-47d3-8f4c-a681e666635f"
"1610037906","07 Jan 2021, 16:45","Tennis","","Swimmer","6d4beff5-28e7-4db5-9a7d-e204a92a0391","Need Your Love","7cd24f78-09ca-476a-992a-2347e7813bde"
"1610037654","07 Jan 2021, 16:40","Theophilus London","806df23f-ad74-45c1-9c07-f3d1a20748d6","Lovers Holiday","ea03fe78-372b-4233-8691-768dddf9afb2","Flying Overseas (feat. Devonte Hynes And Solange Knowles)",""
"1610037488","07 Jan 2021, 16:38","Stevie Wonder","1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e","For Once in My Life","0b75a25d-626b-41f2-8f74-0330a4166934","For Once in My Life","01178e65-85cb-4f0a-bfbb-9811fc182633"
"1610037202","07 Jan 2021, 16:33","Tei Shi","921f2966-dfe6-4101-95fc-c8233d76f59f","Verde","60a8cbfc-75f7-4295-ac2d-dbecf5d5df61","Bassically","19633e16-e21b-468c-8448-d5db1a172e63"
"1610036948","07 Jan 2021, 16:29","JAY-Z","","The Black Album","1605cedb-7d36-4931-98eb-2ff8a7c8a07a","Dirt Off Your Shoulder","02f322b3-aaf6-3bc0-bb86-ea690e33af10"
"1610036779","07 Jan 2021, 16:26","Al Green","fb7272ba-f130-4f0a-934d-6eeea4c18c9a","Gets Next to You","4e52627e-af6d-439f-b2f8-528657ed0dcb","Tired of Being Alone","01d2c747-6583-3868-a3c4-52aa504e1d1e"
"1610035590","07 Jan 2021, 16:06","Tash Sultana","b3adc16a-abdb-4668-9b05-baabbf942db6","Pretty Lady","5c940c11-7de8-45db-8008-c3aba0cee8ba","Pretty Lady","a24384f6-ffb3-4c86-9839-8fe4688bf5e1"
"1610035363","07 Jan 2021, 16:02","Jamie xx","d1515727-4a93-4c0d-88cb-d7a9fce01879","In Colour","23a92dc8-d233-4f5b-96a4-a5e76000c174","Obvs","0c7dd4f1-71be-4f26-933e-c300d97d70ad"
"1610034863","07 Jan 2021, 15:54","RÜFÜS DU SOL","","Live From Joshua Tree","","Underwater - Live From Joshua Tree",""
"1610034642","07 Jan 2021, 15:50","Yasi","3f1c3068-3dd4-4e50-a645-65192626f66b","Dreams","","Dreams",""
"1610034426","07 Jan 2021, 15:47","Sebastian Paul","","TROJAN HORSE","","LUST DRUNK",""
"1610034248","07 Jan 2021, 15:44","Sho Madjozi","f06368b7-c8b0-4578-8c64-7a3ed517f745","John Cena","","John Cena",""
"1610034057","07 Jan 2021, 15:40","Joey Bada$$","9757ae7d-44b1-4d63-81ce-b463fe27b9ae","B4.DA.$$","4a8103f7-5d99-4695-bfbb-30bab686a3a7","Paper Trail$","25e37f5e-210c-413e-b90d-d10c1b413c4f"
"1610033851","07 Jan 2021, 15:37","JPEGMAFIA","c42e60f4-4520-4954-b6e4-82bbdf532c11","All My Heroes Are Cornballs","0708f595-c841-4a97-86f0-cf8b2dfa5613","Free The Frail","ec9de7db-4b54-4963-a9e7-2ec45f0dbce0"
"1610033544","07 Jan 2021, 15:32","The Strokes","f181961b-20f7-459e-89de-920ef03c7ed0","At The Door","d70d8b69-fea7-4e78-b828-135830643b1b","At the Door","00e1d77f-63f6-4d1d-9e3d-7a6250778923"
"1610033146","07 Jan 2021, 15:25","Bon Iver","437a0e49-c6ae-42f6-a6c1-84f25ed366bc","For Emma, Forever Ago","0270cde6-6b5b-31fa-b04b-d8b68ff612d4","re: stacks","1aa495c3-21b7-329b-ba6e-a0c29cab46eb"
"1610032982","07 Jan 2021, 15:23","The Supremes","c1aa2ec9-53e7-4d90-8d36-bac75832e986","The Supremes A' Go-Go (Expanded Edition)","","You Can't Hurry Love","00321c10-ffe7-4b5a-8ffd-193f3a6eba0e"
"1610031177","07 Jan 2021, 14:52","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","Shimmy","da9cf300-b65b-4d61-b326-29de80bd9966","Shimmy","01b970ca-fdc1-4efb-820a-38a7e7005015"
"1610030904","07 Jan 2021, 14:48","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","ONEPOINTFIVE","3738fcd1-30b6-4453-99d7-6fc587dd59bb","REEL IT IN","49249932-3eb9-4a6c-9e78-6741fe94614f"
"1610030688","07 Jan 2021, 14:44","Aminé","","Limbo (Deluxe)","","Buzzin (with Unknown Mortal Orchestra)",""
"1610030531","07 Jan 2021, 14:42","Aminé","","Limbo","68ce5f06-6434-4c85-a002-5e43cfaf4055","Can’t Decide",""
"1610030388","07 Jan 2021, 14:39","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","Limbo","68ce5f06-6434-4c85-a002-5e43cfaf4055","Woodlawn","0a03924d-e9ef-458e-b8c8-22ab79510144"
"1610030196","07 Jan 2021, 14:36","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","IGOR","4603cee3-ece6-435c-b0b7-7d9eb1842d36","NEW MAGIC WAND","5443c746-0658-4f81-88b3-23884edfb726"
"1610025019","07 Jan 2021, 13:10","Pop Smoke","253c9ae7-850b-46be-8fbb-65e9fa621058","Meet The Woo 2","","Element","2018743a-fa80-47b9-b574-3a43475d45e1"
"1610022402","07 Jan 2021, 12:26","Ariel Pink","5882e375-503f-4bd2-89b1-967e0bfcb199","Dedicated To Bobby Jameson","05510fba-90aa-46c3-9027-706382317db9","Another Weekend","42e49095-484b-49e4-bc19-1ea008d699e6"
"1609984234","07 Jan 2021, 01:50","Tom Misch","fc3e8983-1f51-4c80-b2b5-146bf2162dc2","Geography","39435342-ad91-48ea-b75b-f7167c605418","Disco Yes",""
"1609974846","06 Jan 2021, 23:14","Beirut","989276c4-d2e8-4599-a2a0-c9ebeba73104","Gulag Orkestar","11616e20-1319-39aa-bf1f-f8d63ac9242f","The Gulag Orkestar","0f0758cb-9dc5-3d3b-9a33-ccccd2057483"
"1609974664","06 Jan 2021, 23:11","Rei Ami","59adde12-dd9d-40c6-9906-bd4357633915","DICTATOR","71e6d589-67b0-4c5c-b4c4-4059e912d06b","DICTATOR","2e2e529c-a8f8-4172-ab11-54c7a61a8c8e"
"1609974522","06 Jan 2021, 23:08","Rico Nasty","f7d8f1ce-6a72-422a-b746-22137b3a05d0","Anger Management","1acc5f39-5e2f-4d29-a40c-3529805400ec","Hatin",""
"1609974324","06 Jan 2021, 23:05","Ravyn Lenae","94c64122-dbd4-4927-b2fa-f204b0b4b0c2","Sticky","f037e4bc-caa3-4c2f-af12-872dc3bb969c","Sticky","0d75c088-9e7b-4e38-81b3-fea6977bc64f"
"1609974105","06 Jan 2021, 23:01","Ravyn Lenae","94c64122-dbd4-4927-b2fa-f204b0b4b0c2","Moon Shoes EP","","Free Room (feat. Appleby)",""
"1609973878","06 Jan 2021, 22:57","Ravyn Lenae","94c64122-dbd4-4927-b2fa-f204b0b4b0c2","Crush EP","","4 Leaf Clover (feat. Steve Lacy)",""
"1609973664","06 Jan 2021, 22:54","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","IGOR","4603cee3-ece6-435c-b0b7-7d9eb1842d36","I THINK","478870f9-7453-4da9-9b78-239fcb22fc82"
"1609973472","06 Jan 2021, 22:51","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","IGOR","4603cee3-ece6-435c-b0b7-7d9eb1842d36","EARFQUAKE","0474bafa-6ecb-4e2b-a4e5-594326f6310d"
