uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615833514","15 Mar 2021, 18:38","Lany","f1cc066a-6dd1-4b18-ae68-3708472ab4b1","okay","849432de-1155-4f8b-a984-0d6289b622ff","okay",""
"1615833304","15 Mar 2021, 18:35","JP Saxe","","If The World Was Ending (feat. Julia Michaels)","","If the World Was Ending - feat. Julia Michaels",""
"1615833132","15 Mar 2021, 18:32","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Inner Monologue Part 1","0583f868-b1ee-49c6-aacb-a1f4e89f33ec","What a Time (feat. Niall Horan)",""
"1615832850","15 Mar 2021, 18:27","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Inner Monologue Part 2","1fd8e916-e113-4fbb-82c4-f8fba7a4ebbe","Shouldn't Have Said It","0279187d-96e4-4217-bef9-8092f1aaa1b4"
"1615832676","15 Mar 2021, 18:24","Diplo","a56bd8f9-8ef8-4d63-89a4-794ed1360dd2","Diplo Presents Thomas Wesley Chapter 1: Snake Oil","","Heartless (with Julia Michaels & Morgan Wallen)",""
"1615832496","15 Mar 2021, 18:21","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Inner Monologue Part 2","1fd8e916-e113-4fbb-82c4-f8fba7a4ebbe","Body","30c0a3cb-4eaf-410f-9fe0-a00f16e1de37"
"1615832288","15 Mar 2021, 18:18","JP Saxe","","If The World Was Ending (feat. Julia Michaels)","","If the World Was Ending - feat. Julia Michaels",""
"1615818020","15 Mar 2021, 14:20","Lany","f1cc066a-6dd1-4b18-ae68-3708472ab4b1","okay","849432de-1155-4f8b-a984-0d6289b622ff","okay",""
"1615817856","15 Mar 2021, 14:17","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Inner Monologue Part 1","0583f868-b1ee-49c6-aacb-a1f4e89f33ec","Apple","09bb3a59-7241-49dc-8911-eaf51db209fc"
"1615817676","15 Mar 2021, 14:14","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Nervous System","130ec4ba-772b-4e11-a69d-42024efe504f","Don't Wanna Think","0a14f04f-dc1b-4ea4-812d-75f6800aba6a"
"1615817496","15 Mar 2021, 14:11","Julia Michaels","4757df70-6c3e-46b8-99c0-a68644595c9a","Inner Monologue Part 2","1fd8e916-e113-4fbb-82c4-f8fba7a4ebbe","Body","30c0a3cb-4eaf-410f-9fe0-a00f16e1de37"
"1615766350","14 Mar 2021, 23:59","Lauv","c0ef2ba5-a7b7-40ea-bd27-30acccfcac11","There's No Way","","There's No Way (feat. Julia Michaels)",""
"1615754280","14 Mar 2021, 20:38","Mokita","8a055cb0-d793-428b-b86d-e65e7bb78c50","colorblind","","colorblind",""
"1615754085","14 Mar 2021, 20:34","Mokita","8a055cb0-d793-428b-b86d-e65e7bb78c50","colorblind","","colorblind",""
"1615754066","14 Mar 2021, 20:34","BTS","","BE","","Blue & Grey",""
"1615753892","14 Mar 2021, 20:31","Mokita","8a055cb0-d793-428b-b86d-e65e7bb78c50","colorblind","","colorblind",""
"1615588179","12 Mar 2021, 22:29","Clinton Kane","","chicken tendies","","chicken tendies",""
"1615587896","12 Mar 2021, 22:24","Pink Sweat$","173ae5e2-b5fe-41fc-a908-5465ac8c72eb","Volume 1","3da8ddc0-c888-4f9e-8cc1-83e2fd1b1f4f","Would You","5d109d42-5329-4231-a787-f03fa11078fe"
"1615587719","12 Mar 2021, 22:21","BTS","","화양연화 The Most Beautiful Moment In Life, Pt. 2","","OUTRO: House Of Cards",""
"1615587518","12 Mar 2021, 22:18","Elina","4e2fe119-5d0e-4e89-aae3-cab819e03f17","Remember","","Paper Planes","f7513315-23b7-4a02-a061-36a95ce6a323"
"1615587338","12 Mar 2021, 22:15","Luz","5b840b38-ddca-4f32-8839-53a528448501","i'm lonely","aca54aec-edce-4cd7-8c01-d4d390fb7afb","i'm lonely","47a8be83-6b49-4bb4-8a9d-c02728122b12"
"1615587173","12 Mar 2021, 22:12","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Positions","","my hair","0be73558-f4f3-49ce-b396-fbd374185e0a"
"1615586991","12 Mar 2021, 22:09","Elina","4e2fe119-5d0e-4e89-aae3-cab819e03f17","Remember","","Another Round","0221f391-b7e4-4ae2-b0f9-0665e5fa9b37"
"1615586830","12 Mar 2021, 22:07","sonny zero","","August Rush","","Looking For",""
"1615586606","12 Mar 2021, 22:03","Mokita","8a055cb0-d793-428b-b86d-e65e7bb78c50","colorblind","","colorblind",""
"1615586413","12 Mar 2021, 22:00","Mokita","8a055cb0-d793-428b-b86d-e65e7bb78c50","colorblind","","colorblind",""
"1615576979","12 Mar 2021, 19:22","Gummy","d5ec23f4-d000-40c3-81a9-4fa8c3f45263","The King: Eternal Monarch (Original Television Soundtrack), Pt. 11","","My Love",""
"1615576774","12 Mar 2021, 19:19","TWICE","","Eyes wide open","","I CAN'T STOP ME",""
"1615576565","12 Mar 2021, 19:16","Avery Lynch","","As Written, Vol. 1","","holding my own hand (as written)",""
"1615576335","12 Mar 2021, 19:12","Chai","","Give and Take","234a57aa-2c4a-4d5a-87ad-ea12e2795123","Color You",""
"1615576073","12 Mar 2021, 19:07","Yerin Baek","d598652a-b64a-4e21-b607-bcec71698731","Every letter I sent you.","0ec13527-2057-40a7-9bcb-d39b134b1094","Square (2017)","b16aa408-a700-4f37-9e5e-447142533172"
"1615575899","12 Mar 2021, 19:04","HyunA","","I’m Not Cool","","I'm Not Cool",""
"1615575773","12 Mar 2021, 19:02","Shy FX","ee459bd7-9768-4cc2-9452-a09700c4aeaa","Too Shy (feat. Sinead Harnett) [Breakage Remix]","","Too Shy (feat. Sinead Harnett) - Breakage Remix",""
"1615575538","12 Mar 2021, 18:58","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Chapter One","03c38f13-2b43-43fc-a031-02a1851af985","Unconditional","3db1ef31-6cab-4f61-8138-441e6efbd4f5"
"1615575302","12 Mar 2021, 18:55","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Quarantine Queen","","Quarantine Queen","d2de10a1-daf7-4c94-8446-e67e1d14432b"
"1615575112","12 Mar 2021, 18:51","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Stickin' (feat. Masego & VanJess)","","Stickin' (feat. Masego & VanJess)",""
"1615574846","12 Mar 2021, 18:47","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Lessons in Love","bb1eb6b3-2aaf-4ef3-9bcb-b3d210823b7b","Leo Bear","a18a15d4-cf21-41cc-bdb0-f27b54be7bb7"
"1615574645","12 Mar 2021, 18:44","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Pulling Away (feat. Gallant)","","Pulling Away (feat. Gallant)",""
"1615574419","12 Mar 2021, 18:40","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Lessons in Love","bb1eb6b3-2aaf-4ef3-9bcb-b3d210823b7b","Lessons","ab9092a2-0ebe-4e45-af39-614aba32ae45"
"1615574314","12 Mar 2021, 18:38","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Chapter One","03c38f13-2b43-43fc-a031-02a1851af985","Equation","60434621-5924-45c8-a4b2-0580758e27ef"
"1615574090","12 Mar 2021, 18:34","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Chapter One","03c38f13-2b43-43fc-a031-02a1851af985","Don't Waste My Time","9bb03a70-364f-41b1-b57d-d867b4551981"
"1615573906","12 Mar 2021, 18:31","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Lessons in Love - Acoustic","","By Myself (acoustic)",""
"1615573733","12 Mar 2021, 18:28","Sinead Harnett","","Take Me Away (feat. EARTHGANG)","","Take Me Away (feat. EARTHGANG)",""
"1615573502","12 Mar 2021, 18:25","Sinead Harnett","61da3e0b-9f96-4f46-b8b6-50aed52f6845","Lessons in Love","bb1eb6b3-2aaf-4ef3-9bcb-b3d210823b7b","If You Let Me","88025b05-f16f-479a-a27a-2e40db56782a"
"1615573314","12 Mar 2021, 18:21","Chai","","Give and Take","234a57aa-2c4a-4d5a-87ad-ea12e2795123","Color You",""
"1615573082","12 Mar 2021, 18:18","Chai","0e84b561-5a1b-460d-bd14-35dad2abcc08","Gimme That","700f314d-13b8-47bd-a1a1-fbf2c3f300d3","Gimme That (feat. SAAY) (Prod. Stally, Colde)",""
"1615572856","12 Mar 2021, 18:14","Chai","0e84b561-5a1b-460d-bd14-35dad2abcc08","Give and Take","234a57aa-2c4a-4d5a-87ad-ea12e2795123","Alright","e86b1dc8-9705-4577-9722-5cb8023577bb"
"1615570026","12 Mar 2021, 17:27","Chai","","Give and Take","234a57aa-2c4a-4d5a-87ad-ea12e2795123","Color You",""
"1615569679","12 Mar 2021, 17:21","Sam Kim","","When You Fall","","When you fall",""
"1615569435","12 Mar 2021, 17:17","Sam Kim","","When You Fall","","When you fall",""
"1615569192","12 Mar 2021, 17:13","Sam Kim","","When You Fall","","When you fall",""
"1615566923","12 Mar 2021, 16:35","Sam Kim","","When You Fall","","When you fall",""
"1615512984","12 Mar 2021, 01:36","Jeremy Zucker","","this is how you fall in love","","this is how you fall in love",""
"1615512760","12 Mar 2021, 01:32","BLÜ EYES","","halcyon","","halcyon",""
"1615512539","12 Mar 2021, 01:28","Avery Lynch","","As Written, Vol. 1","","i put you first, and you did too (as written)",""
"1615512297","12 Mar 2021, 01:24","Rosie Darling","","Heavy","","Heavy",""
"1615512296","12 Mar 2021, 01:24","Avery Lynch","","As Written, Vol. 1","","all i need (the distance song)",""
"1615483025","11 Mar 2021, 17:17","Rosie Darling","","Water Me Down","","Water Me Down",""
"1615482839","11 Mar 2021, 17:13","Rosie Darling","","Heavy","","Heavy",""
"1615482653","11 Mar 2021, 17:10","Rosie Darling","","L.A.","","L.A.",""
"1615482379","11 Mar 2021, 17:06","Rosie Darling","","Coping","","Coping",""
"1615482283","11 Mar 2021, 17:04","Rosie Darling","","Coping","","Coping",""
"1615481155","11 Mar 2021, 16:45","Rosie Darling","","Coping","","Coping",""
"1615481010","11 Mar 2021, 16:43","Rosie Darling","","Coping","","Coping",""
"1615480873","11 Mar 2021, 16:41","HYOJIN (ONF)","","True Beauty (Original Television Soundtrack), Pt. 7","","Before Today is Over",""
"1615480672","11 Mar 2021, 16:37","BLÜ EYES","","halcyon","","halcyon",""
"1615480476","11 Mar 2021, 16:34","Clinton Kane","","chicken tendies","","chicken tendies",""
"1615477660","11 Mar 2021, 15:47","DeVita","192ccd90-6af9-4d3b-9fb5-fa377851f493","CRÈME","9bff2a3d-b977-49eb-867e-73657895fd2d","EVITA!","09511768-37b5-4990-b0e5-40fb7b22eca1"
"1615477421","11 Mar 2021, 15:43","Ben","489b0de4-d2fe-4c87-9b1a-ec165e74447c","Mystic Pop-up Bar Pt.3 (Original Television Soundtrack)","","I'll Be",""
"1615476469","11 Mar 2021, 15:27","Sarcastic Sounds","","change ur mind","","change ur mind",""
"1615476252","11 Mar 2021, 15:24","Forest Blakk","","If You Love Her","","If You Love Her",""
"1615476027","11 Mar 2021, 15:20","TWICE","","Eyes wide open","","I CAN'T STOP ME",""
"1615434928","11 Mar 2021, 03:55","TWICE","","Eyes wide open","","I CAN'T STOP ME",""
"1615434928","11 Mar 2021, 03:55","Hwang In Youp","","True Beauty (Original Television Soundtrack)","","It Starts Today",""
"1615420616","10 Mar 2021, 23:56","Jeremy Zucker","","Brent II","","brooklyn boy",""
"1615420383","10 Mar 2021, 23:53","Jeremy Zucker","","Brent II","","emily",""
"1615420119","10 Mar 2021, 23:48","Jeremy Zucker","","Brent II","","parent song",""
"1615419946","10 Mar 2021, 23:45","Jeremy Zucker","","Brent II","","this is how you fall in love",""
"1615419819","10 Mar 2021, 23:43","Jeremy Zucker","","Brent II","","brooklyn boy",""
"1615419586","10 Mar 2021, 23:39","Jeremy Zucker","","Brent II","","emily",""
"1615419219","10 Mar 2021, 23:33","Avery Lynch","","As Written, Vol. 1","","scared to",""
"1615419002","10 Mar 2021, 23:30","Avery Lynch","","As Written, Vol. 1","","out of love with you (as written)",""
"1615418742","10 Mar 2021, 23:25","Avery Lynch","","As Written, Vol. 1","","won't even know it (the birthday song)",""
"1615414386","10 Mar 2021, 22:13","Avery Lynch","","As Written, Vol. 1","","scared to",""
"1615414148","10 Mar 2021, 22:09","Avery Lynch","","As Written, Vol. 1","","out of love with you (as written)",""
"1615413920","10 Mar 2021, 22:05","Avery Lynch","","As Written, Vol. 1","","all i wanna know (as written)",""
"1615413690","10 Mar 2021, 22:01","Avery Lynch","","As Written, Vol. 1","","to love someone else (as written)",""
"1615413483","10 Mar 2021, 21:58","Avery Lynch","","As Written, Vol. 1","","holding my own hand (as written)",""
"1615413259","10 Mar 2021, 21:54","Avery Lynch","","As Written, Vol. 1","","i put you first, and you did too (as written)",""
"1615408417","10 Mar 2021, 20:33","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","re:","","Stay",""
"1615408417","10 Mar 2021, 20:33","Avery Lynch","","As Written, Vol. 1","","all i need (the distance song)",""
"1615398862","10 Mar 2021, 17:54","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","re:","","Stay",""
"1615398631","10 Mar 2021, 17:50","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","u ok?","","u ok?",""
"1615346697","10 Mar 2021, 03:24","Lake Street Dive","","Hypotheticals","","Hypotheticals",""
"1615337746","10 Mar 2021, 00:55","Eric Bellinger","","1-800-HIT-EAZY","","Breakfast In Bed",""
"1615337567","10 Mar 2021, 00:52","Victoria Monét","","Jaguar","8025ec48-4881-437e-b569-2ceff98d6b01","Go There with You","9a53eb3d-3118-4c54-9068-85f6b2599bc4"
"1615337513","10 Mar 2021, 00:51","Jeff Bernat","","This Time","","This Time",""
"1615337328","10 Mar 2021, 00:48","Jeff Bernat","","This Time","","This Time",""
"1615332120","09 Mar 2021, 23:22","Jeff Bernat","","This Time","","This Time",""
"1615331876","09 Mar 2021, 23:17","Pink Sweat$","","Pink Planet","","Heaven",""
"1615331581","09 Mar 2021, 23:13","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","2 Things","","2 Things",""
"1615325139","09 Mar 2021, 21:25","Jimmy Brown","","i got you","","i got you",""
"1615324904","09 Mar 2021, 21:21","Jimmy Brown","","gone blank","","gone blank",""
"1615324676","09 Mar 2021, 21:17","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","2 Things","","2 Things",""
"1615324477","09 Mar 2021, 21:14","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","Irene","","Irene",""
"1615303479","09 Mar 2021, 15:24","Tone Stith","","Devotion","","Devotion",""
"1615303276","09 Mar 2021, 15:21","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","THE BEACH","a4e9fa36-7ad6-47de-b833-d0e846515dce"
"1615303103","09 Mar 2021, 15:18","Jermaine Elliott","","Gemini","","ALL YOU",""
"1615302933","09 Mar 2021, 15:15","Joe Trufant","","Fall Through 2","","Gin & Tonic","e2320eab-1b36-4ece-b5c9-93c76303da30"
"1615302929","09 Mar 2021, 15:15","Pink Sweat$","","Pink Planet","","Heaven",""
"1615302660","09 Mar 2021, 15:11","Bruno Mars","","Leave the Door Open","","Leave the Door Open",""
"1615301830","09 Mar 2021, 14:57","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Hold On","","Hold On","0b90af7b-d999-43cd-9330-db6973dc6bfa"
"1615301585","09 Mar 2021, 14:53","GERVS","","Another Day","","Another Day",""
"1615301354","09 Mar 2021, 14:49","Lake Street Dive","","Hypotheticals","","Hypotheticals",""
"1615301173","09 Mar 2021, 14:46","Eric Bellinger","","1-800-HIT-EAZY","","Breakfast In Bed",""
"1615300990","09 Mar 2021, 14:43","Victoria Monét","","Jaguar","8025ec48-4881-437e-b569-2ceff98d6b01","Go There with You","9a53eb3d-3118-4c54-9068-85f6b2599bc4"
"1615300873","09 Mar 2021, 14:41","Trey Songz","","Back Home","f5f332c2-04db-4814-bf19-4e00ee1160a4","Save It",""
"1615300676","09 Mar 2021, 14:37","Tone Stith","","FWM","","FWM",""
"1615300449","09 Mar 2021, 14:34","Jimmy Brown","9c05ddf3-6f61-4191-ba1c-5e9ddc4eb39c","2 Things","","2 Things",""
"1615300161","09 Mar 2021, 14:29","Brandon","7b51f386-31e7-492e-aa4d-72883683da22","Coming Clean","","Makeup",""
"1615299997","09 Mar 2021, 14:26","Joy Crookes","","Don't Let Me Down (Demo)","","Don't Let Me Down - Demo",""
"1615299812","09 Mar 2021, 14:23","Jeff Bernat","","This Time","","This Time",""
"1615299534","09 Mar 2021, 14:18","Tone Stith","","Devotion","","Devotion",""
"1615253709","09 Mar 2021, 01:35","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","THE BEACH","a4e9fa36-7ad6-47de-b833-d0e846515dce"
"1615077557","07 Mar 2021, 00:39","Rukhsana Merrise","981682f0-9c59-4b78-9c6c-fbb442e36110","Child","32b56528-c1b9-46b0-a626-a3e47ea62d84","Stay A Little Longer","30279fc2-8f93-4424-94f3-d6813898fcfc"
"1615046462","06 Mar 2021, 16:01","Sabrina Claudio","944ac30d-4bb0-4321-9267-4c484385281b","About Time","af2c886d-aebe-4334-a28b-1b2e74ff3508","Frozen","3dc239ae-3c02-483f-be02-4fc99ba894e3"
"1615046250","06 Mar 2021, 15:57","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","B.S. (feat. H.E.R.)",""
"1615046080","06 Mar 2021, 15:54","Dept","","2 Years","","2 Years",""
"1615045846","06 Mar 2021, 15:50","Kiana Ledé","e0122b5e-5aa7-4d61-822a-e14ab72b4c84","Selfless","68111112-bbe7-4856-9d26-814a7f97c946","EX","293ef93f-1cab-4e20-8474-0d83a630df96"
"1615045655","06 Mar 2021, 15:47","Kiana Ledé","e0122b5e-5aa7-4d61-822a-e14ab72b4c84","KIKI","1c4473dc-7023-4c4b-b36a-c1fe76b38491","Movin.","0a410675-c772-476c-955d-b6edf7549031"
"1615045411","06 Mar 2021, 15:43","Sabrina Claudio","944ac30d-4bb0-4321-9267-4c484385281b","About Time","af2c886d-aebe-4334-a28b-1b2e74ff3508","Unravel Me","c503fc5c-566f-43a8-ae27-762845d53ef2"
"1615045102","06 Mar 2021, 15:38","Cosmic Boy","","Can I Heat ?","b37a3cc4-2248-47c9-8359-2b3626e01b0e","NAM A (feat. THAMA, SOLE, Kim Seungmin)",""
"1615044852","06 Mar 2021, 15:34","Nieman","","Why Do I Still? [feat. May Angeles] (Unplugged)","","Why Do I Still? [feat. May Angeles] - Unplugged",""
"1615044669","06 Mar 2021, 15:31","Aminé","12398bf3-1b99-47b7-930c-f3956773f35a","REDMERCEDES","12499b92-b89d-4b4e-a9f5-749b3127de6e","REDMERCEDES","d2c38bbc-03d5-4638-8720-c5a284d3f9c5"
"1615044664","06 Mar 2021, 15:31","Elina","4e2fe119-5d0e-4e89-aae3-cab819e03f17","Another Round","afe6ee31-56ad-4e64-8e8f-1a43d67c18c3","Another Round","0221f391-b7e4-4ae2-b0f9-0665e5fa9b37"
"1615044482","06 Mar 2021, 15:28","Elina","4e2fe119-5d0e-4e89-aae3-cab819e03f17","Another Round","afe6ee31-56ad-4e64-8e8f-1a43d67c18c3","Another Round","0221f391-b7e4-4ae2-b0f9-0665e5fa9b37"
"1615044291","06 Mar 2021, 15:24","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Journals","03bdfdea-d9a7-4e8d-8da5-6fb1e264ed26","All That Matters","342a59a5-5cd7-4731-ba3f-b665e10da96a"
"1615044163","06 Mar 2021, 15:22","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Trip","3321fb06-ef8d-4140-9b4e-7c3da9229b3f","While We're Young","2c209dc0-a5f3-454d-a815-1b79c0771bb5"
"1615043916","06 Mar 2021, 15:18","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Trip","3321fb06-ef8d-4140-9b4e-7c3da9229b3f","While We're Young","2c209dc0-a5f3-454d-a815-1b79c0771bb5"
"1615043713","06 Mar 2021, 15:15","Joji","","Nectar","06549b4a-3c5a-43be-9819-82a15ec975a9","Like You Do",""
"1615043481","06 Mar 2021, 15:11","DeVita","192ccd90-6af9-4d3b-9fb5-fa377851f493","CRÈME","9bff2a3d-b977-49eb-867e-73657895fd2d","EVITA!","09511768-37b5-4990-b0e5-40fb7b22eca1"
"1615043210","06 Mar 2021, 15:06","Katie","","Our Time is Blue","","Our Time",""
"1615042960","06 Mar 2021, 15:02","Troye Sivan","e5712ceb-c37a-4c49-a11c-ccf4e21852d4","In a Dream","27878688-efa2-40d9-8c17-bf817b0f5232","Take Yourself Home","0c9f2a9a-97cc-43d7-ba33-0cddd7b527f6"
"1615038853","06 Mar 2021, 13:54","Patricia Janečková","","Patricia Janeckova","","Lascia chi'o pianga - Rinaldo",""
"1615038649","06 Mar 2021, 13:50","Rosie","954c3b8b-6d2b-4c2d-addf-2c957af36db8","Nostalgic","","Nostalgic",""
"1615038437","06 Mar 2021, 13:47","Sam Smith","5a85c140-dcf9-4dd2-b2c8-aff0471549f3","Diamonds","701ca6ad-387d-449f-b250-055d6a5984be","Diamonds","0195cda5-36ff-47e2-aa96-ec020811f8ca"
"1615038251","06 Mar 2021, 13:44","Anson Seabra","","Hurricane","d2283c91-de8a-4928-86ba-a1f6c9bb2e42","hurricane","e152dad9-da93-43c4-8ce5-066321b919a2"
"1615038033","06 Mar 2021, 13:40","Seori","","?depacse ohw","","Running through the night",""
"1615037844","06 Mar 2021, 13:37","Cha Eun Woo","","True Beauty (Original Television Soundtrack), Pt. 8","","Love So Fine",""
"1615037578","06 Mar 2021, 13:32","Troye Sivan","e5712ceb-c37a-4c49-a11c-ccf4e21852d4","Bloom","292b1501-8b30-4026-81a4-215975885f1d","Plum","11fa4d24-4221-4cae-aaf3-e0407fb9aedb"
"1615037353","06 Mar 2021, 13:29","Avery Lynch","","To Love Someone Else","","To Love Someone Else",""
"1615037180","06 Mar 2021, 13:26","Billie Eilish","","Therefore I Am","","Therefore I Am",""
"1615036960","06 Mar 2021, 13:22","JP Saxe","5d27a55a-5731-4ef5-a3ad-d5b44251db0f","Hold It Together","","25 in Barcelona","1636b171-ffe0-49e6-864a-8668023cb1db"
"1615036700","06 Mar 2021, 13:18","Jeremy Zucker","","Brent II","","emily",""
"1614916320","05 Mar 2021, 03:52","Rosie","","Never the 1","","Never the 1",""
"1614916138","05 Mar 2021, 03:48","Rosie","","Retail Therapy","","Retail Therapy",""
"1614915993","05 Mar 2021, 03:46","Heize","8cea34d9-e1a5-4a92-87da-de947f741fe6","When the Camellia Blooms 동백꽃 필 무렵 (Original Television Soundtrack), Pt. 9","","Destiny Tells Me 운명이 내게 말해요",""
"1614915992","05 Mar 2021, 03:46","Rosie","954c3b8b-6d2b-4c2d-addf-2c957af36db8","Nostalgic","","Nostalgic",""
"1614897377","04 Mar 2021, 22:36","Paul Kim","","The King: Eternal Monarch (Original Television Soundtrack), Pt. 8","","Dream","7e1558cb-4370-42e2-af64-31564d88ee3c"
"1614897133","04 Mar 2021, 22:32","Jung Seung Hwan","","START-UP (Original Television Soundtrack) Pt. 2","","Day & Night",""
"1614896872","04 Mar 2021, 22:27","Boramiyu","","INTO THE RING (Original Television Soundtrack) Pt. 6","","All the way",""
"1614896620","04 Mar 2021, 22:23","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","MAP OF THE SOUL : 7 ~ THE JOURNEY ~","","Your eyes tell","3405ed3d-dc96-41db-8196-13891a18df57"
"1614896374","04 Mar 2021, 22:19","Jung Seung Hwan","4815f177-71ef-4df5-95df-62c6999b63be","Another Miss Oh (Original Television Soundtrack), Pt 5","ae889ab1-471e-4886-8b5f-f376a4ccc829","If It Is You","a010a76d-1fe0-4789-b14b-4649c761e566"
"1614896101","04 Mar 2021, 22:15","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","The Most Beautiful Moment In Life Pt.1","","Hold Me Tight",""
"1614895826","04 Mar 2021, 22:10","Heize","8cea34d9-e1a5-4a92-87da-de947f741fe6","It's Okay to Not Be Okay (Original Television Soundtrack), Pt.1","","You're Cold",""
"1614895591","04 Mar 2021, 22:06","2BiC","40620dbb-3bd7-4210-add9-d96011be3ca7","Close to you","","Close to you (with Kassy)",""
"1614895345","04 Mar 2021, 22:02","Boramiyu","","I Wanna Hate You","","I Wanna Hate You",""
"1614895132","04 Mar 2021, 21:58","Wendy","","START-UP (Original Television Soundtrack) Pt. 11","","Two Words",""
"1614886210","04 Mar 2021, 19:30","Suzy","1006ce4a-c0b9-457c-b72b-de7de06618e6","당신이 잠든 사이에 Pt. 4 Original Television Soundtrack","","I Love You Boy","b9f2234b-5e3c-4ccb-8dbe-29ccca2d3fd5"
"1614885984","04 Mar 2021, 19:26","DAVICHI","0f98037f-80de-405d-afd5-30433abd872a","START-UP (Original Television Soundtrack) Pt. 7","","My Love",""
"1614885783","04 Mar 2021, 19:23","Urban Zakapa","4d63f3ae-a006-4c97-9833-a9b9fe9174d8","Guardian (Original Television Soundtrack), Pt. 10","","Wish",""
"1614885546","04 Mar 2021, 19:19","Urban Zakapa","4d63f3ae-a006-4c97-9833-a9b9fe9174d8","05","4ffbeccb-a3d4-4ce0-bcf1-7d56b8ccc748","You're The Reason 이 밤이 특별해진 건","87f2bc60-ed32-4ee7-a597-d7cbf23ce3c5"
"1614885288","04 Mar 2021, 19:14","Exo","b533e938-5bde-4ac6-a5d3-c46ab3e392e8","Miracles in December","2f62d0a3-b9c6-45e7-b1ca-988a14900b8a","12월의 기적 (Miracles in December)","12c43fcc-5645-406a-87c1-669342324398"
"1614880822","04 Mar 2021, 18:00","Kim Na Young","","While You Were Sleeping Pt. 8 (Original Television Soundtrack)","","Maze’",""
"1614880610","04 Mar 2021, 17:56","Sandeul","","START-UP (Original Television Soundtrack) Pt. 10","","Lonesome Diary",""
"1614880371","04 Mar 2021, 17:52","Yesung","","Here I am - The 1st Mini Album","","벚꽃잎 Spring in me",""
"1614880099","04 Mar 2021, 17:48","Kim Feel","","START-UP (Original Television Soundtrack) Pt. 3","","One Day",""
"1614879856","04 Mar 2021, 17:44","taeyeon","","I - The 1st Mini Album","","U R",""
"1614879514","04 Mar 2021, 17:38","Heize","8cea34d9-e1a5-4a92-87da-de947f741fe6","She's fine","1d47bae9-da1e-458b-bd73-61f985592e2a","So, it ends?",""
"1614879332","04 Mar 2021, 17:35","Kim Feel","","ITAEWON CLASS (Original Television Soundtrack) Pt. 6","","Someday, The Boy",""
"1614879043","04 Mar 2021, 17:30","Ailee","","Memories of the Alhambra (Original Television Soundtrack), Pt. 3","","Is You",""
"1614878779","04 Mar 2021, 17:26","2AM","","잘못했어","6cee93f5-0068-4103-9bdb-4f64249abd37","죽어도 못 보내","1774caaf-7cd0-4db7-9976-9d469ae700bb"
"1614878583","04 Mar 2021, 17:23","Elaine","","Deep Breath","","Deep Breath - KOR ver.",""
"1614878383","04 Mar 2021, 17:19","Boramiyu","","Like or Love","","Like or Love",""
"1614878204","04 Mar 2021, 17:16","2AM","","F.Scott Fitzgerald's Way Of Love","","너도 나처럼 I Wonder if You Hurt Like Me",""
"1614877975","04 Mar 2021, 17:12","Paul Kim","","Should We Kiss First? (Original Television Soundtrack), Pt. 3","","Every Day, Every Moment",""
