uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1611764988","27 Jan 2021, 16:29","The Nearly Deads","64262a93-09ac-445f-9afd-edf3cd8528c3","Revenge of the Nearly Deads","6ca91ccd-466d-4587-a2cf-18cf757b9ace","Diamond in the Rough","c7611ebd-06f9-44fc-814a-7aa6c067f0fe"
"1611764787","27 Jan 2021, 16:26","The Nearly Deads","64262a93-09ac-445f-9afd-edf3cd8528c3","The Nearly Deads","42eefdb0-1825-4bec-ae44-17e545944905","Never Look Back","85024ba6-4ec2-4a29-b194-5928251025f0"
"1611764412","27 Jan 2021, 16:20","The Nearly Deads","64262a93-09ac-445f-9afd-edf3cd8528c3","Freakshow","","Freakshow",""
"1611764142","27 Jan 2021, 16:15","Tigress","ee3ed611-4f92-499e-b02c-e514f6b2f30c","Who Cares","b7796414-0e1e-4d12-968e-e3767ba9ee49","Paranoid","51fd739b-aeec-4204-9077-fb5644a9841b"
"1611763567","27 Jan 2021, 16:06","Tigress","ee3ed611-4f92-499e-b02c-e514f6b2f30c","Teardrop","","Teardrop",""
"1611763331","27 Jan 2021, 16:02","Tigress","","Choke","","Choke",""
"1611763071","27 Jan 2021, 15:57","Judah & the Lion","a71da6f9-655d-4029-8c1c-5dc351632734","Kids These Days","ddf619ad-1754-4782-8292-0d16a6a6411b","Everything Changes","51f1d009-2f27-4959-8eac-d3379251c983"
"1611763071","27 Jan 2021, 15:57","Morningsiders","d5846647-86e0-4f9e-9df9-54af4fa7ac76","Honey Hold Me","","Honey Hold Me",""
"1611762890","27 Jan 2021, 15:54","Morningsiders","d5846647-86e0-4f9e-9df9-54af4fa7ac76","Honey Hold Me","","Honey Hold Me",""
"1611762646","27 Jan 2021, 15:50","The Head and the Heart","98cb416e-5271-484c-ab3b-6bed6b4aae12","Living Mirage","c24d25d2-920d-40c7-ae6c-b13a33b2bd53","Honeybee","3f82e2b1-42d6-4651-b69b-badf61989abf"
"1611762318","27 Jan 2021, 15:45","Johnnyswim","f73fb555-9bce-4c67-b101-311efd2e9f79","Georgica Pond","a1f296d6-96fc-4b93-9195-b8c0114401ab","First Try","0a8369d7-7017-4d51-b263-5acf92c38e95"
"1611762101","27 Jan 2021, 15:41","Judah & the Lion","a71da6f9-655d-4029-8c1c-5dc351632734","Sweet Tennessee","0f4e11be-622c-4bc8-8e29-f5324daf80d9","Back's Against The Wall","8449f56a-2798-4219-ad55-6cec23d9da58"
"1611761908","27 Jan 2021, 15:38","Caamp","","Caamp","0d0cb2b6-5cb8-4df9-a852-cf20a8532128","All the Debts I Owe","19fdcc33-98ed-4324-b039-44bb611add45"
"1611761638","27 Jan 2021, 15:33","Birdtalker","","My Lover","","My Lover",""
"1611761372","27 Jan 2021, 15:29","Birdtalker","","One","bb012f7c-55ce-4eaf-aff5-53df007878e1","Heavy","8efc47f1-a375-4e0e-b91d-ef27e32279f7"
"1611760707","27 Jan 2021, 15:18","Quinn XCII","20749ae2-4e7b-4b12-bf58-4436afe33385","The Story of Us","7f11f164-b6ff-4f9c-a702-c502be646878","Flare Guns",""
"1611760707","27 Jan 2021, 15:18","Quinn XCII","20749ae2-4e7b-4b12-bf58-4436afe33385","A Letter to My Younger Self","434bf2bf-2713-4396-b29a-a4acfdad6c0c","Am I High Rn (feat. blackbear)",""
"1611760507","27 Jan 2021, 15:15","Quinn XCII","20749ae2-4e7b-4b12-bf58-4436afe33385","A Letter to My Younger Self","434bf2bf-2713-4396-b29a-a4acfdad6c0c","Am I High Rn (feat. blackbear)",""
"1611756803","27 Jan 2021, 14:13","MRVLZ","","U & I EP","","U & I",""
"1611725903","27 Jan 2021, 05:38","MYBADD","","Sugar","","Sugar","1ebfcb10-25e7-42ad-a7b8-fbc28a317b6b"
"1611723641","27 Jan 2021, 05:00","Valley","6e91d65a-ab21-49b7-b81d-11c53c65601a","This Room is White","3ba66db3-ff3f-4380-bcc5-fc62326edcf9","Swim","56b20928-9041-46ac-865c-acb9c4b24882"
"1611720215","27 Jan 2021, 04:03","CHVRCHES","6a93afbb-257f-4166-b389-9f2a1e5c5df8","Love is Dead","2f25e690-6d15-4a16-8030-53ef1584cd3c","Miracle","27f59d46-8258-4445-a559-c87327745dec"
"1611720011","27 Jan 2021, 04:00","Chapel","d42438d5-41a1-410c-b002-93621f7d8984","Sunday Brunch","","Caught Up",""
"1611719666","27 Jan 2021, 03:54","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1611719436","27 Jan 2021, 03:50","MYBADD","","Sugar","","Sugar","1ebfcb10-25e7-42ad-a7b8-fbc28a317b6b"
"1611719415","27 Jan 2021, 03:50","Vin Bogart","","Awake II","","Songs For You",""
"1611716203","27 Jan 2021, 02:56","Vin Bogart","","Awake EP","","So Free",""
"1611715997","27 Jan 2021, 02:53","Vin Bogart","","The Way","","Never Say Goodbye",""
"1611715842","27 Jan 2021, 02:50","Vin Bogart","","Awake II","","Songs For You",""
"1611715669","27 Jan 2021, 02:47","Vin Bogart","","The Way II","","For Love",""
"1611715470","27 Jan 2021, 02:44","Vin Bogart","","Awake EP","","So Free",""
"1611715290","27 Jan 2021, 02:41","Raven Link","","Bleeding","","Bleeding",""
"1611715098","27 Jan 2021, 02:38","Raven Link","","Bleeding","","Bleeding",""
"1611714855","27 Jan 2021, 02:34","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Me and You","273702aa-7e15-4cdf-8452-57290d8f0f96"
"1611714644","27 Jan 2021, 02:30","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Rattle Your Cage","5f18075d-e109-418c-964b-8302aa868359"
"1611714341","27 Jan 2021, 02:25","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Because It's Wrong","7364eddb-a2e3-4f20-858c-7c578ca2dc30"
"1611714124","27 Jan 2021, 02:22","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Resurrect Me","7fb4d9d7-364c-446e-8add-e1a2e3504c88"
"1611713911","27 Jan 2021, 02:18","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Tipping Point","a3929ceb-ea40-4011-9008-8b4f54855fc4"
"1611713710","27 Jan 2021, 02:15","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Take a Sip","1cd13fcc-0b85-4d9e-80b7-194649ac5738"
"1611713405","27 Jan 2021, 02:10","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Young Man","d34363a5-3a06-4797-a0e9-4da77cb41913","Drive Away","83d13c86-7caa-4d40-ac73-cadf11742177"
"1611713100","27 Jan 2021, 02:05","Fleetwood Mac","","Rumours (Super Deluxe)","1877489f-c305-4939-b626-505f316e7c12","Never Going Back Again - 2004 Remaster",""
"1611712958","27 Jan 2021, 02:02","Kyd the Band","","Season 3: The Realization","","The Way the World Is",""
"1611712619","27 Jan 2021, 01:56","Wolfmother","f0c8f75f-8736-4b1d-b312-9349fcff321d","Wolfmother","091e752e-5b9b-4223-be95-ed0807a5fba5","Where Eagles Have Been","1a58f5c0-0f08-343d-9ec9-6dc2cd496301"
"1611712387","27 Jan 2021, 01:53","Catfish and the Bottlemen","7ed36954-f027-43df-b353-c7239f4faa27","The Balance","2875e4c5-29ec-4904-9925-3670f9185b78","Longshot","03eb5a99-eb21-4aca-acbd-3a6c7529b487"
"1611712170","27 Jan 2021, 01:49","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","Break Me","a504d4ce-ef5b-48de-bba4-5edf313ebaf9"
"1611711920","27 Jan 2021, 01:45","Relient K","a49b5d41-7399-49ef-bcb8-a5779a30d2e9","Air For Free","22647786-3d91-4576-bbe3-3f72af0bfe7e","Flower","2630fe9a-f255-471f-8ce3-7b65d0f16d14"
"1611711744","27 Jan 2021, 01:42","Skrizzly Adams","5f0b6826-f042-4dd4-92d9-4704fbe2a296","Skeletons","","Too Close To Fire","216c1302-2088-42c2-824a-104a0703c192"
"1611711550","27 Jan 2021, 01:39","New Dialogue","bc2b3a1c-fe0a-4a10-817e-7a826434cfd3","Teach Me How To Feel","","Neon Ocean",""
"1611711335","27 Jan 2021, 01:35","Kulick","","Colors","","Colors",""
"1611711165","27 Jan 2021, 01:32","Pandas & People","","Out to Sea","","Hands in Mine",""
"1611710964","27 Jan 2021, 01:29","Pandas & People","","Out to Sea","","Don't Let Go",""
"1611710726","27 Jan 2021, 01:25","Bronze Radio Return","4c2ca679-2c94-4156-a04c-f07aed50dee2","Old Time Speaker","29a831a4-90e0-4702-a914-3393dfb332c5","Strawberry Hill","8ca95dd0-c6a1-3430-a154-f91f8961e499"
"1611710544","27 Jan 2021, 01:22","MisterWives","5b6bac92-9b60-4e96-ac13-935bb6941b96","SUPERBLOOM","be5f3e90-22a8-44a2-a706-a952beec1280","running in place","a6dfb53f-62b9-466b-b8a6-aade95b2d740"
"1611710190","27 Jan 2021, 01:16","Relient K","a49b5d41-7399-49ef-bcb8-a5779a30d2e9","Air For Free","22647786-3d91-4576-bbe3-3f72af0bfe7e","Runnin'","1f07a9ea-fe5b-484f-b531-db03140b3c32"
"1611709983","27 Jan 2021, 01:13","New Dialogue","bc2b3a1c-fe0a-4a10-817e-7a826434cfd3","Teach Me How To Feel","","Are You Like Me",""
"1611709761","27 Jan 2021, 01:09","New Dialogue","bc2b3a1c-fe0a-4a10-817e-7a826434cfd3","Teach Me How To Feel","","Fake Smile",""
"1611709518","27 Jan 2021, 01:05","Miki Fiki","","Hazy","","Hazy",""
"1611709314","27 Jan 2021, 01:01","Run River North","8d692501-8d12-48e8-977a-c49266b7aba3","Monsters Calling Home, Vol. 1","","Hands Up","c2c60b65-18e1-4f25-b5be-529c8c45ae9e"
"1611709121","27 Jan 2021, 00:58","Grayson Erhard","","Karma","","Karma",""
"1611708897","27 Jan 2021, 00:54","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Count On You","122f800e-b801-411d-8171-18680c2ec941","Count On You","255d0095-888d-4f0d-9227-4e45a7364ab7"
"1611708634","27 Jan 2021, 00:50","Dayglow","2bee95a7-1c0e-4b3c-99a5-4857d9d776dd","Fuzzybrain","df94e017-d9ee-4559-9784-3a5022f78fdf","Fair Game","44c06875-8687-4fbc-b0a8-076b3f5fb15a"
"1611708356","27 Jan 2021, 00:45","Dayglow","2bee95a7-1c0e-4b3c-99a5-4857d9d776dd","Fuzzybrain","df94e017-d9ee-4559-9784-3a5022f78fdf","Can I Call You Tonight?","07b1a9cc-d554-499a-9f33-62cedea853dd"
"1611708155","27 Jan 2021, 00:42","group project","8ea68eff-018b-4ff0-9dde-7942d653c5fb","Gone","","Gone",""
"1611707989","27 Jan 2021, 00:39","Young Rising Sons","26bb00e0-602c-492b-8cab-9f8527b2ffca","Young Rising Sons","95bd5f13-e7b0-4c08-9f3a-e49bf6bc2a93","High","00de81b1-0e0d-4126-8f70-6d0bb1648dfe"
"1611707769","27 Jan 2021, 00:36","Jon Bellion","2bd8101a-11c3-42d5-a9bd-6a3b26445f7e","The Definition","72929f54-6f34-417d-8e48-9dbedb8158e4","Ooh",""
"1611707587","27 Jan 2021, 00:33","The Band CAMINO","","Roses","","Roses",""
"1611707373","27 Jan 2021, 00:29","Bastille","","Bad Blood","20944ad6-faea-4ee9-91cb-ed5dfee55b3e","Pompeii","01260fb5-348a-4ef4-8207-3dd7f8344de2"
"1611707162","27 Jan 2021, 00:26","Colony House","5f3987e9-20f7-4f45-8187-7ef2102e712a","Leave What's Lost Behind","37da09d9-a28e-49fb-b684-dafb11399b35","Looking for Some Light","088e4324-aa07-4aca-8791-f2289204f81f"
"1611701425","26 Jan 2021, 22:50","MRVLZ","","Remedy","","Remedy",""
"1611701231","26 Jan 2021, 22:47","MRVLZ","","In My Heart","","In My Heart",""
"1611701064","26 Jan 2021, 22:44","MRVLZ","a4f5791c-3648-4701-8bd2-6df455432183","Me & U - EP","","IDK",""
"1611700886","26 Jan 2021, 22:41","MRVLZ","","You'll Be There","","You'll Be There",""
"1611700693","26 Jan 2021, 22:38","MRVLZ","a4f5791c-3648-4701-8bd2-6df455432183","Find My Way","","Find My Way",""
"1611700455","26 Jan 2021, 22:34","MRVLZ","a4f5791c-3648-4701-8bd2-6df455432183","Me & U - EP","","Me & U",""
"1611700246","26 Jan 2021, 22:30","MRVLZ","a4f5791c-3648-4701-8bd2-6df455432183","Need Somebody","","Need Somebody",""
"1611699997","26 Jan 2021, 22:26","NERVO","","Anywhere You Go (MRVLZ Remix)","","Anywhere You Go - MRVLZ Remix",""
"1611699773","26 Jan 2021, 22:22","MRVLZ","a4f5791c-3648-4701-8bd2-6df455432183","Deep In the Night - EP","","Colors Of Your Heart","da947659-1dfb-460e-a7a3-3651ac7c68e1"
"1611699579","26 Jan 2021, 22:19","MRVLZ","","In My Heart","","In My Heart",""
"1611698653","26 Jan 2021, 22:04","Marshmello","","Alone (MRVLZ Remix)","e0278d08-485d-4145-8107-e353067d4f60","Alone - MRVLZ Remix",""
"1611698354","26 Jan 2021, 21:59","Plain White T's","49576e42-fbbd-4d73-968d-93c8dcf7f065","Land Of The Living","ac2c3154-ae9e-47be-86b7-7e293be43ad7","Land Of The Living","09a07ed7-e43a-4b0f-a746-f06f626946d6"
"1611697999","26 Jan 2021, 21:53","Lydia","51d2793c-2c23-47c9-8ad5-f85c91ae07ef","Run Wild","e1cdd9b6-dc0c-49bf-945b-d43852608183","Georgia","d334e35b-4f7e-4a4f-a358-2e40918ba8ad"
"1611697471","26 Jan 2021, 21:44","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Escape","c0c615af-d6c4-4445-bf94-9d89bad6cbd2","Storm","08538b3d-4a41-457d-a1ba-c14e391f5076"
"1611697168","26 Jan 2021, 21:39","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Escape","c0c615af-d6c4-4445-bf94-9d89bad6cbd2","Wanderlust","b4d87499-5a96-4ef0-80fc-ecbede43b796"
"1611696901","26 Jan 2021, 21:35","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Escape","c0c615af-d6c4-4445-bf94-9d89bad6cbd2","On My Own","580cacd4-f42c-4700-826b-4c29e0266893"
"1611696702","26 Jan 2021, 21:31","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Escape","c0c615af-d6c4-4445-bf94-9d89bad6cbd2","Unstoppable","6ac0a72d-4649-4838-bcb6-5300d13ee6cf"
"1611696450","26 Jan 2021, 21:27","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Escape","c0c615af-d6c4-4445-bf94-9d89bad6cbd2","Get Away","24f1bab3-675d-4f68-8b62-34534132dfdb"
"1611696022","26 Jan 2021, 21:20","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Wash Us Away","b2bfbf28-047b-45d4-b5d8-1253c73f52c6","Wash Us Away","1508033c-84c2-433f-b3d1-3eaa614e4e92"
"1611695773","26 Jan 2021, 21:16","Paperwhite","56871314-69fd-4c1b-8d88-9c35b804ee61","Only Us","9d750918-1e46-4df6-bd5e-1393d1245963","Only Us","89d0c521-75dd-489d-bc16-1d46ae9fc9b1"
"1611695550","26 Jan 2021, 21:12","Minke","","Armour (Paperwhite Remix)","","Armour - Paperwhite Remix",""
"1611695340","26 Jan 2021, 21:09","Monogem","8bf416ac-cc8d-47a2-9064-b86b76d63e47","Gone (Paperwhite Remix)","","Gone - Paperwhite Remix",""
"1611695071","26 Jan 2021, 21:04","DJ Rocky","","Loop","","Loop",""
"1611694321","26 Jan 2021, 20:52","MRVLZ","a4f5791c-3648-4701-8bd2-6df455432183","Anywhere","","Anywhere",""
"1611692980","26 Jan 2021, 20:29","CHVRCHES","6a93afbb-257f-4166-b389-9f2a1e5c5df8","Love is Dead","2f25e690-6d15-4a16-8030-53ef1584cd3c","Never Say Die","193e56bb-48b8-4a9d-901a-3cb33f74d736"
"1611692600","26 Jan 2021, 20:23","Red","","Declaration","05538059-e9c2-444f-881f-f5e65fd57e5b","The Evening Hate","3068b323-73cb-4c5d-88ca-c0b0d8273663"
"1611692016","26 Jan 2021, 20:13","Red","","Declaration","05538059-e9c2-444f-881f-f5e65fd57e5b","The War We Made","69315ad3-0e25-4972-be37-3f7e2532979a"
"1611691790","26 Jan 2021, 20:09","Red","","Declaration","05538059-e9c2-444f-881f-f5e65fd57e5b","Cauterize","3a346d83-9f82-40a8-b886-903d79d1173e"
"1611691507","26 Jan 2021, 20:05","Red","","Declaration","05538059-e9c2-444f-881f-f5e65fd57e5b","Infidel","30ea7a75-99e6-472b-b6c6-3cc7f153370b"
"1611689673","26 Jan 2021, 19:34","Red","","Declaration","05538059-e9c2-444f-881f-f5e65fd57e5b","All for You","0dd45b26-0b9a-4fbf-86fa-06317bbed2a5"
"1611689460","26 Jan 2021, 19:31","BNNY RBBT","","Anchor","","Anchor",""
"1611689209","26 Jan 2021, 19:26","BNNY RBBT","","Bombs","","Bombs",""
"1611688972","26 Jan 2021, 19:22","VenessaMichaels","","Flight","","Chemistry (feat. Outlaw The Artist)",""
"1611688972","26 Jan 2021, 19:22","VenessaMichaels","","Creme Brulee","","Creme Brulee",""
"1611684118","26 Jan 2021, 18:01","VenessaMichaels","","Creme Brulee","","Creme Brulee",""
"1611682080","26 Jan 2021, 17:28","VenessaMichaels","","Moment Forever","","Moment Forever",""
"1611681936","26 Jan 2021, 17:25","VenessaMichaels","","Kipo And The Age Of Wonderbeasts (Season 3 Mixtape)","","The Age of Wonderbeasts",""
"1611681711","26 Jan 2021, 17:21","Stokeswood","0b248dcb-37c4-451b-9b21-b012a5927883","Waking Up","","Walls","43f9e516-33c0-4bbd-9525-96bb2680036d"
"1611681393","26 Jan 2021, 17:16","Cash Cash","dda162b4-f871-4e89-b081-b7b3470782f0","Matches","bbf151e9-c223-4d28-a13c-5b4292f66a92","Matches",""
"1611681131","26 Jan 2021, 17:12","MYBADD","","Sugar","","Sugar","1ebfcb10-25e7-42ad-a7b8-fbc28a317b6b"
"1611680872","26 Jan 2021, 17:07","The Ukulele Boys","","Trumpets (Ukulele Version)","","Trumpets - Ukulele Version",""
"1611680696","26 Jan 2021, 17:04","The O'Neill Brothers Group","","Popular Disney Favorites on Ukulele","","Reflection (Instrumental Version)",""
"1611679458","26 Jan 2021, 16:44","Sébastien Hogge","","Guitar Covers","","Wake Me Up",""
"1611679256","26 Jan 2021, 16:40","Bridesmaids Quartet","","Beautiful Day to Remember - Popular Instrumental Music Songs for Your Wedding Day, Vol. 2","","Riptide",""
"1611679068","26 Jan 2021, 16:37","Tyler Joseph","","No Phun Intended","8d5e2d7d-77ac-4b06-8ae3-315d9b035e19","Dollhouse",""
"1611678840","26 Jan 2021, 16:34","Midnite String Quartet","","MSQ Performs Twenty One Pilots","81e5e8c3-c3d8-449c-b2ba-fcb0fe280d07","Ride","575087ba-23cb-4b10-bd56-c3e20ed95078"
"1611678449","26 Jan 2021, 16:27","Molotov Cocktail Piano","","MCP Performs Twenty One Pilots: Trench (Instrumental)","","Bandito - Instrumental",""
"1611678059","26 Jan 2021, 16:20","Molotov Cocktail Piano","","MCP Performs Twenty One Pilots: Trench (Instrumental)","","The Hype - Instrumental",""
"1611677712","26 Jan 2021, 16:15","Molotov Cocktail Piano","","MCP Performs Twenty One Pilots: Trench (Instrumental)","","Chlorine - Instrumental",""
"1611677507","26 Jan 2021, 16:11","Miki Fiki","","Be With Me","","Be With Me",""
"1611674522","26 Jan 2021, 15:22","Midnite String Quartet","","MSQ Performs Twenty One Pilots V2","facf77ab-cab7-4b87-9d0d-8ad97200b307","Addict with a Pen","1cf85782-28a5-447a-94e4-0ce4e74bfbcf"
"1611674280","26 Jan 2021, 15:18","Midnite String Quartet","","MSQ Performs Twenty One Pilots V2","facf77ab-cab7-4b87-9d0d-8ad97200b307","Fall Away","840f929f-36d6-47a2-91e2-431dacaf8e6f"
"1611673856","26 Jan 2021, 15:10","Castlecomer","a3c21c4e-ab1f-46a0-96ef-2859bc6defc4","Fire Alarm [Feat. Welshly Arms]","dd7fd754-2db4-4fab-b1f5-9de9e5869897","Fire Alarm [Feat. Welshly Arms]",""
"1611673719","26 Jan 2021, 15:08","Bryce Vine","a9630d3d-2a3b-4b51-903d-3b092abbc443","La La Land EP","","La La Land - Acoustic","26d0b6a0-7804-4d4b-8ac8-628a8a15866f"
"1611672496","26 Jan 2021, 14:48","MotherFolk","5feecbee-7318-456a-89fb-1808e87ce648","Motherfolk","c303698f-d8d8-4242-bc46-b41f6b3caf53","Hiccups","af979b1b-43e8-4d58-af8d-a8130eec22c6"
"1611670448","26 Jan 2021, 14:14","Hi-Lo Jack","","Old New Clothes","e464cbeb-2f08-46c9-9935-e24cae23884a","So It Goes",""
"1611670222","26 Jan 2021, 14:10","Kunzite","","BIRDS DON'T FLY","","AVALANCHE","9404e4f3-ddc5-4263-bfa3-82e8bc19e3d2"
"1611634057","26 Jan 2021, 04:07","One11Twenty","","Better Days","","111",""
"1611633928","26 Jan 2021, 04:05","Built By Titan","","Simple // the House","","The House",""
"1611633739","26 Jan 2021, 04:02","Little Green Cars","4fd12638-6cc9-4f5b-b7e5-41fe436dd993","Absolute Zero","2aacf64a-65f9-4e38-bd1a-896290365cde","The Consequences Of Not Sleeping","3045a933-0b56-3248-8035-5ac641ca15ea"
"1611633531","26 Jan 2021, 03:58","Recent Rumors","","Heart Baby","","Boulangerie",""
"1611633267","26 Jan 2021, 03:54","The Band CAMINO","fb4d3639-dac0-478e-8776-4417096d8381","tryhard","7311f6bc-2e93-4e36-954b-7f959e7153c7","Haunted","761609ec-7509-47bc-b2f0-bb752de8b695"
"1611633107","26 Jan 2021, 03:51","Judah & the Lion","a71da6f9-655d-4029-8c1c-5dc351632734","Folk Hop N' Roll (Deluxe)","b1273a91-c5db-46b5-927e-48cf2289bada","Forever, Always","27420cbb-3742-46b5-b93b-34216c039e94"
"1611632881","26 Jan 2021, 03:48","Grandson","cc699fe3-db51-4837-928f-8f712c61a01a","Death Of An Optimist","","Identity","2e2f838d-3c25-46b2-b164-385da0f06689"
"1611628242","26 Jan 2021, 02:30","He Is We","fa8a83bc-d7cc-45f2-9403-46a1ff527b49","Fall out of Line","8a74ad8a-cdc9-4815-ae58-8246f98a03f6","A Mess It Grows","0eb43952-59d6-3173-9aec-fcec6c690d53"
"1611627935","26 Jan 2021, 02:25","Built By Titan","","Simple // the House","","Simple",""
"1611627707","26 Jan 2021, 02:21","Capital Lights","","Rhythm 'N' Moves","4a31a580-da79-4b9f-9381-c54c0503401e","Don't Drop Dead Juliet","f19e54c0-67a4-395b-beab-524d3d608e6a"
"1611627395","26 Jan 2021, 02:16","Capital Lights","","Rhythm 'N' Moves","4a31a580-da79-4b9f-9381-c54c0503401e","Hey Little One","c0ce727b-dd5a-3ff2-ba25-5ce2061859dd"
"1611627214","26 Jan 2021, 02:13","888","d4c78ca5-e89e-42f4-906a-8fe9bb30cbfe","Everybody Can't Complain","","Let You Down",""
"1611627011","26 Jan 2021, 02:10","The Subways","20e264d7-b4d5-4e49-8931-a9c67ff07f04","Money and Celebrity","a044eb08-a85b-4c66-b826-d62698d7c34e","Popdeath","42df5ea7-4721-4037-a926-8c32d565b94b"
"1611626800","26 Jan 2021, 02:06","Death Valley Girls","987c6ccf-d4c5-4f23-938a-c0a21782803d","Under the Spell of Joy","04223c69-d6f6-43f0-91bc-ea68b13f6390","Bliss Out","168e6ebd-7faf-4e9a-a0f0-de73aae42bc8"
"1611626576","26 Jan 2021, 02:02","Noah Kahan","a2a3f910-b188-43e7-81d0-f1ac2a2f3e12","Busyhead","1bc6d800-30a4-4962-99ea-cf0440ed1aa0","False Confidence","0a98753f-1862-4390-ae20-d9c77a7131dc"
"1611626371","26 Jan 2021, 01:59","He Is We","fa8a83bc-d7cc-45f2-9403-46a1ff527b49","Fall out of Line","8a74ad8a-cdc9-4815-ae58-8246f98a03f6","The One About Indifference","25daeb47-f666-4aaf-b614-023846c4f566"
"1611626161","26 Jan 2021, 01:56","Magic Giant","9b8314cb-a5c0-4c51-8d95-5871eb3d2088","In the Wind","901bee34-0410-46f9-be88-0bce73b8bbb2","Window","20499c17-afd1-4330-aee8-189d51449047"
"1611625981","26 Jan 2021, 01:53","Airplane Man","","Brain Damage","","Brain Damage",""
"1611625776","26 Jan 2021, 01:49","Moontower","cabe48fa-7cc5-41d3-9214-99ab167f55d8","What Day Is It?","","Bury Me",""
"1611625563","26 Jan 2021, 01:46","The Subways","20e264d7-b4d5-4e49-8931-a9c67ff07f04","Young for Eternity","68b5b0f1-ea87-4aef-99fb-e2c5afa94f3d","No Goodbyes","27f2b4a5-cdfc-4dd8-bef2-278c8a88f53b"
"1611625357","26 Jan 2021, 01:42","Miki Fiki","","Be With Me","","Be With Me",""
"1611625175","26 Jan 2021, 01:39","The Mowgli's","317f19e4-9046-4da3-83f0-e19faf062f61","I Was Starting to Wonder","9020987b-7a3f-4beb-a947-a7583b8f1100","Kansas City","02085ae3-5192-467f-af99-6464a2cf7f91"
"1611624951","26 Jan 2021, 01:35","Rivals","","Sad Looks Pretty on Me","","Sad Looks Pretty on Me",""
"1611624759","26 Jan 2021, 01:32","Shoffy","10d8e90d-2c32-4d45-b966-986f5d0f9fa5","Lenses","","Cool Again","c45fd153-10d8-4c3c-8252-6301126ee217"
"1611624542","26 Jan 2021, 01:29","sad13","06a45cea-25bd-42e1-89c3-4563c348f5d9","Haunted Painting","56d1ad15-8097-4fbe-9332-124954081a3a","Hysterical","828aeef9-9cf4-4ab6-8ebe-cd5473469361"
"1611624339","26 Jan 2021, 01:25","I'm Geist","","Staying on Pace","","staying on pace",""
"1611624112","26 Jan 2021, 01:21","Moontower","cabe48fa-7cc5-41d3-9214-99ab167f55d8","Season 1: The Ballad of William Hollywood","","Long Hair",""
"1611623923","26 Jan 2021, 01:18","Miki Fiki","","Miki Fiki","","Molyphony",""
"1611623689","26 Jan 2021, 01:14","Miki Fiki","","Miki Fiki","","Hemingway",""
"1611623454","26 Jan 2021, 01:10","Magic Giant","9b8314cb-a5c0-4c51-8d95-5871eb3d2088","In the Wind","901bee34-0410-46f9-be88-0bce73b8bbb2","Great Divide","0b9d8b0e-cf19-474a-b5ab-448fb99a4a2b"
"1611623283","26 Jan 2021, 01:08","nothing,nowhere.","","fake friend","","fake friend",""
"1611623058","26 Jan 2021, 01:04","Kunzite","","BIRDS DON'T FLY","","MONKS","7c0e2552-a35d-4870-b4cc-d72bee0bd6eb"
"1611617320","25 Jan 2021, 23:28","MYBADD","","Sugar","","Sugar","1ebfcb10-25e7-42ad-a7b8-fbc28a317b6b"
"1611617091","25 Jan 2021, 23:24","Pnau","b04df404-eefa-4ae4-9f3e-ba220d9dce16","Soft Universe","486542b4-6883-4176-924a-e95b47d0fac8","Better Way","71809708-0e5d-3879-989d-57a9c8fb05ec"
"1611616812","25 Jan 2021, 23:20","The Avalanches","","We Will Always Love You","","Running Red Lights",""
"1611616074","25 Jan 2021, 23:07","nothing,nowhere.","","fake friend","","fake friend",""
"1611615204","25 Jan 2021, 22:53","Shoffy","10d8e90d-2c32-4d45-b966-986f5d0f9fa5","Lenses","","Cool Again","c45fd153-10d8-4c3c-8252-6301126ee217"
