uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1613579857","17 Feb 2021, 16:37","Beast Coast","","Escape From New York","","Snow In The Stadium (feat. Erick The Architect, Meechy Darko, Kirk Knight, CJ Fly & Issa Gold)",""
"1613579669","17 Feb 2021, 16:34","Beast Coast","","Escape From New York","","Far Away (feat. Kirk Knight, Meechy Darko, Erick The Architect & Nyck Caution)",""
"1613579662","17 Feb 2021, 16:34","The Avalanches","","We Will Always Love You","","Until Daylight Comes",""
"1613579441","17 Feb 2021, 16:30","Beast Coast","","Escape From New York","","Problemz (feat. Erick The Architect, CJ Fly, The Underachievers, Zombie Juice & Nyck Caution)",""
"1613579217","17 Feb 2021, 16:26","Beast Coast","","Escape From New York","","Left Hand (feat. The Underachievers, Kirk Knight, Nyck Caution & CJ Fly)",""
"1613578725","17 Feb 2021, 16:18","Beast Coast","","Escape From New York","","It Ain't Easy, It Ain't Easy (feat. Nyck Caution, Kirk Knight, CJ Fly & AKTHESAVIOR)",""
"1613533472","17 Feb 2021, 03:44","The Avalanches","","We Will Always Love You","","Until Daylight Comes",""
"1613533220","17 Feb 2021, 03:40","The Avalanches","","We Will Always Love You","","We Go On",""
"1613533082","17 Feb 2021, 03:38","The Avalanches","","We Will Always Love You","","Oh the Sunn!",""
"1613533024","17 Feb 2021, 03:37","The Avalanches","","We Will Always Love You","","Carrier Waves",""
"1613532461","17 Feb 2021, 03:27","The Avalanches","","We Will Always Love You","","Reflecting Light",""
"1613532386","17 Feb 2021, 03:26","The Avalanches","","We Will Always Love You","","Ghost Story Pt. 2",""
"1613532168","17 Feb 2021, 03:22","The Avalanches","","We Will Always Love You","","Interstellar Love",""
"1613532168","17 Feb 2021, 03:22","The Avalanches","","We Will Always Love You","","Solitary Ceremonies",""
"1613532094","17 Feb 2021, 03:21","The Avalanches","","We Will Always Love You","","Solitary Ceremonies",""
"1613532094","17 Feb 2021, 03:21","The Avalanches","","We Will Always Love You","","The Divine Chord",""
"1613531906","17 Feb 2021, 03:18","The Avalanches","","We Will Always Love You","","The Divine Chord",""
"1613531734","17 Feb 2021, 03:15","The Avalanches","","We Will Always Love You","","We Will Always Love You",""
"1613531633","17 Feb 2021, 03:13","The Avalanches","","We Will Always Love You","","Song For Barbara Payton",""
"1613531550","17 Feb 2021, 03:12","The Avalanches","","We Will Always Love You","","Ghost Story",""
"1613517438","16 Feb 2021, 23:17","Beast Coast","","Escape From New York","","It Ain't Easy, It Ain't Easy (feat. Nyck Caution, Kirk Knight, CJ Fly & AKTHESAVIOR)",""
"1613509545","16 Feb 2021, 21:05","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Heart of a Lion (Kid Cudi Theme Music)","0195a8cc-a5e1-401c-92b5-eb331c3eb9aa"
"1613501166","16 Feb 2021, 18:46","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Metaphorical Music","28b0ad2b-1d23-4940-b43e-5425ea752609","Horn in the Middle","06a26e55-c75e-4b61-be62-67ce0dae67b6"
"1613500946","16 Feb 2021, 18:42","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Spiral","2b0e8f5e-f67d-4820-ac8f-2ea12c57379e"
"1613499637","16 Feb 2021, 18:20","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Solo Dolo (Nightmare)","39155644-464f-40f7-9e81-c0168750daa4"
"1613499637","16 Feb 2021, 18:20","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Heart of a Lion (Kid Cudi Theme Music)","0195a8cc-a5e1-401c-92b5-eb331c3eb9aa"
"1613499541","16 Feb 2021, 18:19","The Avalanches","","We Will Always Love You","","We Will Always Love You",""
"1613499371","16 Feb 2021, 18:16","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Solo Dolo (Nightmare)","39155644-464f-40f7-9e81-c0168750daa4"
"1613499220","16 Feb 2021, 18:13","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Simple As...","435e170a-9894-4c88-b8d0-fa2d62d63b18"
"1613498984","16 Feb 2021, 18:09","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","Soundtrack 2 My Life","25d596c6-690f-373b-b330-75d645f75410"
"1613498786","16 Feb 2021, 18:06","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon: The End of Day","502e512f-a120-39f8-b244-e14fd73cde6e","In My Dreams (Cudder Anthem)","4184f20d-93e3-3c22-8122-f9fb6c4b34c7"
"1613449217","16 Feb 2021, 04:20","The Avalanches","","We Will Always Love You","","Song For Barbara Payton",""
"1613449057","16 Feb 2021, 04:17","The Avalanches","","We Will Always Love You","","Ghost Story",""
"1613447027","16 Feb 2021, 03:43","Kid Cudi","","Man on the Moon III: The Chosen","","Another Day",""
"1613446745","16 Feb 2021, 03:39","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1613446745","16 Feb 2021, 03:39","Beast Coast","","Escape From New York","","Far Away (feat. Kirk Knight, Meechy Darko, Erick The Architect & Nyck Caution)",""
"1613446506","16 Feb 2021, 03:35","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city (Deluxe)","","The Recipe - Bonus Track",""
"1613446506","16 Feb 2021, 03:35","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1613446153","16 Feb 2021, 03:29","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city (Deluxe)","","The Recipe - Bonus Track",""
"1613445839","16 Feb 2021, 03:23","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1613445774","16 Feb 2021, 03:22","J Dilla","cbcbb22c-3a8d-46af-b4ba-09c98f0d7931","Donuts","59850eb4-9553-42cb-a713-0a4a3d8571ee","Don't Cry","563d0230-c3b6-3dfc-8f50-63813f59f8ab"
"1613437835","16 Feb 2021, 01:10","Kid Cudi","","Man on the Moon III: The Chosen","","Sad People",""
"1613434933","16 Feb 2021, 00:22","Kid Cudi","","Man on the Moon III: The Chosen","","Solo Dolo, Pt. III",""
"1613434690","16 Feb 2021, 00:18","Kid Cudi","","Man on the Moon III: The Chosen","","Solo Dolo, Pt. III",""
"1613434515","16 Feb 2021, 00:15","Kid Cudi","","Man on the Moon III: The Chosen","","Show Out (with Skepta & Pop Smoke)",""
"1613434314","16 Feb 2021, 00:11","Kid Cudi","e0e1db18-f7ba-4dee-95ff-7ae8cf545460","Man on the Moon III: The Chosen","","Heaven on Earth","056047db-2feb-408e-a561-3f9169914cca"
"1613433929","16 Feb 2021, 00:05","Kid Cudi","","Man on the Moon III: The Chosen","","Damaged",""
"1613433780","16 Feb 2021, 00:03","Kid Cudi","","Man on the Moon III: The Chosen","","Dive",""
"1613433564","15 Feb 2021, 23:59","Kid Cudi","","Man on the Moon III: The Chosen","","She Knows This",""
"1613433364","15 Feb 2021, 23:56","Kid Cudi","","Man on the Moon III: The Chosen","","Another Day",""
"1613433171","15 Feb 2021, 23:52","Kid Cudi","","Man on the Moon III: The Chosen","","Tequila Shots",""
"1613433134","15 Feb 2021, 23:52","KOTA The Friend","fd95384f-943b-49c1-b427-791e78242714","EVERYTHING","7fbed62d-4cc2-4661-a040-de8304eb19f8","Mi Casa","3585e68d-983a-467a-a02a-9d2fbfeb266c"
"1613433134","15 Feb 2021, 23:52","Kid Cudi","","Man on the Moon III: The Chosen","","Beautiful Trip",""
"1613411135","15 Feb 2021, 17:45","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Modal Soul","9605047a-828d-4860-97c4-3c3e99b74625","Horizon","0b7270ea-5675-46ec-9f0d-8fe034215698"
"1613410895","15 Feb 2021, 17:41","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Metaphorical Music","28b0ad2b-1d23-4940-b43e-5425ea752609","A Day by Atmosphere Supreme","3919f462-553e-4e80-8a85-c9ef139a562f"
"1613410738","15 Feb 2021, 17:38","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Rainyway Back Home","1098a0d3-7ed4-34de-bbfe-32e12c0d874e"
"1613410555","15 Feb 2021, 17:35","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Modal Soul","9605047a-828d-4860-97c4-3c3e99b74625","Sea of Cloud","87c19e8c-c934-4ad0-86c4-f8e5ccac613e"
"1613410247","15 Feb 2021, 17:30","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Island (feat. Uyama Hiroto & Haruka Nakamura)",""
"1613409961","15 Feb 2021, 17:26","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Luv(sic) hexalogy","814655d2-dcba-479a-b110-b9c3e01fc700","Luv (Sic) Instrumentals",""
"1613409645","15 Feb 2021, 17:20","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Dawn On The Side","2bb71e5d-43bc-3b94-be1c-66f2939560a2"
"1613409435","15 Feb 2021, 17:17","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Prayer","0c6c1534-5c8b-3df7-94f1-105a10d922ba"
"1613409186","15 Feb 2021, 17:13","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Metaphorical Music","28b0ad2b-1d23-4940-b43e-5425ea752609","Horn in the Middle","06a26e55-c75e-4b61-be62-67ce0dae67b6"
"1613408966","15 Feb 2021, 17:09","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Spiral","2b0e8f5e-f67d-4820-ac8f-2ea12c57379e"
"1613407175","15 Feb 2021, 16:39","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Virtue","6e6cc7e7-51e0-4234-8933-b57a578829d3","Wink","1207c681-6436-4b24-bc65-ab3c91412ed7"
"1613406931","15 Feb 2021, 16:35","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Virtue","6e6cc7e7-51e0-4234-8933-b57a578829d3","My Friend the Walls","55bfee39-19c3-4805-aa7b-75b58f3960ce"
"1613406827","15 Feb 2021, 16:33","Flying Lotus","fc7376fe-1a6f-4414-b4a7-83f50ed59c92","Flamagra","10f9d413-4dcb-4e21-9130-4b6befa01246","All Spies","604be4b0-71b2-446e-81ed-7c9edeca73b7"
"1613365590","15 Feb 2021, 05:06","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Spiritual State (feat. Uyama Hiroto)",""
"1613365141","15 Feb 2021, 04:59","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Metaphorical Music","28b0ad2b-1d23-4940-b43e-5425ea752609","The Final View","0a7c5d72-ae9d-4939-a9b3-b7edd43188fe"
"1613365038","15 Feb 2021, 04:57","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Metaphorical Music","28b0ad2b-1d23-4940-b43e-5425ea752609","Horn in the Middle","06a26e55-c75e-4b61-be62-67ce0dae67b6"
"1613364901","15 Feb 2021, 04:55","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Metaphorical Music","28b0ad2b-1d23-4940-b43e-5425ea752609","A Day by Atmosphere Supreme","3919f462-553e-4e80-8a85-c9ef139a562f"
"1613364593","15 Feb 2021, 04:49","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Island (feat. Uyama Hiroto & Haruka Nakamura)",""
"1613364278","15 Feb 2021, 04:44","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Luv(sic) hexalogy","814655d2-dcba-479a-b110-b9c3e01fc700","Luv (sic) Grand Finale Instrumentals",""
"1613363411","15 Feb 2021, 04:30","Nujabes","1595addf-f76b-450a-a097-af852ff35f27","Spiritual State","0dc41e13-4de6-4994-bdc3-cbd69c9b3cd7","Spiral","2b0e8f5e-f67d-4820-ac8f-2ea12c57379e"
"1613363109","15 Feb 2021, 04:25","The Avalanches","","We Will Always Love You","","Ghost Story Pt. 2",""
"1613362891","15 Feb 2021, 04:21","The Avalanches","","We Will Always Love You","","Interstellar Love",""
"1613362816","15 Feb 2021, 04:20","The Avalanches","","We Will Always Love You","","Solitary Ceremonies",""
"1613362629","15 Feb 2021, 04:17","The Avalanches","","We Will Always Love You","","The Divine Chord",""
"1613362457","15 Feb 2021, 04:14","The Avalanches","","We Will Always Love You","","We Will Always Love You",""
"1613362356","15 Feb 2021, 04:12","The Avalanches","","We Will Always Love You","","Song For Barbara Payton",""
"1613362273","15 Feb 2021, 04:11","The Avalanches","","We Will Always Love You","","Ghost Story",""
"1613320114","14 Feb 2021, 16:28","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613319962","14 Feb 2021, 16:26","Flying Lotus","fc7376fe-1a6f-4414-b4a7-83f50ed59c92","Flamagra","10f9d413-4dcb-4e21-9130-4b6befa01246","All Spies","604be4b0-71b2-446e-81ed-7c9edeca73b7"
"1613313088","14 Feb 2021, 14:31","The Avalanches","","We Will Always Love You","","Song For Barbara Payton",""
"1613307685","14 Feb 2021, 13:01","The Avalanches","","We Will Always Love You","","Ghost Story",""
"1613266256","14 Feb 2021, 01:30","The Avalanches","","We Will Always Love You","","Ghost Story Pt. 2",""
"1613262956","14 Feb 2021, 00:35","The Avalanches","","We Will Always Love You","","Interstellar Love",""
"1613262811","14 Feb 2021, 00:33","Maritime","dbc59d71-6d29-4563-ba89-a60bab1c0f40","We, The Vehicles","1d5f3fea-a0b0-461b-9231-e2f94957cbd1","Calm","71f905e6-2984-3760-a2f2-48c6ccac1e13"
"1613262674","14 Feb 2021, 00:31","The Avalanches","","We Will Always Love You","","Interstellar Love",""
"1613262600","14 Feb 2021, 00:30","The Avalanches","","We Will Always Love You","","Solitary Ceremonies",""
"1613262413","14 Feb 2021, 00:26","The Avalanches","","We Will Always Love You","","The Divine Chord",""
"1613262241","14 Feb 2021, 00:24","The Avalanches","","We Will Always Love You","","We Will Always Love You",""
"1613262140","14 Feb 2021, 00:22","The Avalanches","","We Will Always Love You","","Song For Barbara Payton",""
"1613262057","14 Feb 2021, 00:20","The Avalanches","","We Will Always Love You","","Ghost Story",""
"1613257517","13 Feb 2021, 23:05","Maritime","dbc59d71-6d29-4563-ba89-a60bab1c0f40","We, The Vehicles","1d5f3fea-a0b0-461b-9231-e2f94957cbd1","Calm","71f905e6-2984-3760-a2f2-48c6ccac1e13"
"1613257517","13 Feb 2021, 23:05","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","AM","169957aa-2ca8-42a8-ba02-71bdf3fe26ff","No. 1 Party Anthem","0ca3afb6-0bd5-4d65-b976-98e74ff3fdb0"
"1613257274","13 Feb 2021, 23:01","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","AM","169957aa-2ca8-42a8-ba02-71bdf3fe26ff","No. 1 Party Anthem","0ca3afb6-0bd5-4d65-b976-98e74ff3fdb0"
"1613257274","13 Feb 2021, 23:01","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Virtue","6e6cc7e7-51e0-4234-8933-b57a578829d3","Permanent High School","17b3b839-6619-4643-a074-73a25646f247"
"1613257021","13 Feb 2021, 22:57","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Virtue","6e6cc7e7-51e0-4234-8933-b57a578829d3","Permanent High School","17b3b839-6619-4643-a074-73a25646f247"
"1613245022","13 Feb 2021, 19:37","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","I Wonder","3146eb0a-73cf-4d83-8904-f80930c96589"
"1613244918","13 Feb 2021, 19:35","spencer.","05912615-e498-4690-9822-074e4ba8fb4a","Automatic","b2ccfc81-ad21-498c-9f2b-7b3cc0df16e8","Automatic","331b12a7-83c4-419b-8162-b4b86714b842"
"1613244753","13 Feb 2021, 19:32","Pretty Boy Aaron","","Nicotine","","Nicotine",""
"1613244542","13 Feb 2021, 19:29","Ameer Vann","10299fc6-ace5-4c3c-bec9-0e12dd141d9e","EMMANUEL","595d1c5b-f673-4e45-ad80-2e585b9f0f32","Glock 19","0c9e8262-adbf-4f39-ae67-7c02e2306396"
"1613244542","13 Feb 2021, 19:29","King Krule","c0daae21-ec2a-4dd0-a323-4f53f5945d04","Man Alive!","077f534f-3a94-4174-beeb-f4d5b10e2c56","Underclass","1c2d3e14-0487-4ee6-83bd-a4b0742fcd29"
"1613244349","13 Feb 2021, 19:25","Current Joys","","Kids","5e7716ef-cd38-4e2c-be4f-a69dd2530080","Kids","0a8cefaf-ac8c-4f20-9858-485373260180"
"1613244349","13 Feb 2021, 19:25","Ameer Vann","10299fc6-ace5-4c3c-bec9-0e12dd141d9e","EMMANUEL","595d1c5b-f673-4e45-ad80-2e585b9f0f32","Glock 19","0c9e8262-adbf-4f39-ae67-7c02e2306396"
"1613244081","13 Feb 2021, 19:21","Current Joys","","Kids","5e7716ef-cd38-4e2c-be4f-a69dd2530080","Kids","0a8cefaf-ac8c-4f20-9858-485373260180"
"1613243812","13 Feb 2021, 19:16","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Plastic Beach","28ddf022-0a8a-4ecd-bf18-d80af26c3aff","On Melancholy Hill","1bc20758-bc17-48b7-85b2-de0796d0ca55"
"1613242155","13 Feb 2021, 18:49","Flatbush ZOMBiES","f59a5dac-939a-4f12-a35c-9a49676f6898","Vacation In Hell","73aa7536-afe8-49e2-8120-21da6ac20ef8","Vacation (feat. Joey Bada$$)",""
"1613242155","13 Feb 2021, 18:49","Kid Cudi","","Man on the Moon III: The Chosen","","Another Day",""
"1613241955","13 Feb 2021, 18:45","Kid Cudi","","Man on the Moon III: The Chosen","","Another Day",""
"1613241774","13 Feb 2021, 18:42","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1613241654","13 Feb 2021, 18:40","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613241250","13 Feb 2021, 18:34","Isaiah Rashad","37547347-ea75-45fa-9766-ff36b44d8147","The Sun's Tirade","79b3a649-ebb5-4aef-984d-bb181e3ff200","AA","6ec71207-c402-44ed-a5aa-2ea9ececb62c"
"1613241132","13 Feb 2021, 18:32","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613241042","13 Feb 2021, 18:30","Flying Lotus","fc7376fe-1a6f-4414-b4a7-83f50ed59c92","Flamagra","10f9d413-4dcb-4e21-9130-4b6befa01246","All Spies","604be4b0-71b2-446e-81ed-7c9edeca73b7"
"1613236218","13 Feb 2021, 17:10","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","- TRAGEDY +","3cbeb9f6-936e-4a0e-a5fe-9a276215681e","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613236218","13 Feb 2021, 17:10","Beast Coast","","Escape From New York","","One More Round (feat. Meechy Darko, Erick The Architect & Nyck Caution)",""
"1613236099","13 Feb 2021, 17:08","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613236033","13 Feb 2021, 17:07","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613235797","13 Feb 2021, 17:03","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1613231486","13 Feb 2021, 15:51","The Voidz","6a93cb2b-d33a-42fc-a41a-542e3a887ba6","Virtue","6e6cc7e7-51e0-4234-8933-b57a578829d3","My Friend the Walls","55bfee39-19c3-4805-aa7b-75b58f3960ce"
"1613231486","13 Feb 2021, 15:51","Flying Lotus","fc7376fe-1a6f-4414-b4a7-83f50ed59c92","Flamagra","10f9d413-4dcb-4e21-9130-4b6befa01246","All Spies","604be4b0-71b2-446e-81ed-7c9edeca73b7"
"1613231380","13 Feb 2021, 15:49","Flying Lotus","fc7376fe-1a6f-4414-b4a7-83f50ed59c92","Flamagra","10f9d413-4dcb-4e21-9130-4b6befa01246","All Spies","604be4b0-71b2-446e-81ed-7c9edeca73b7"
"1613231172","13 Feb 2021, 15:46","Jid","","Bruuuh (with Denzel Curry) [Remix]","","Bruuuh (with Denzel Curry) - Remix",""
"1613231046","13 Feb 2021, 15:44","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613230936","13 Feb 2021, 15:42","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613230586","13 Feb 2021, 15:36","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city (Deluxe)","","The Recipe - Bonus Track",""
"1613227942","13 Feb 2021, 14:52","Kid Cudi","","Man on the Moon III: The Chosen","","She Knows This",""
"1613227744","13 Feb 2021, 14:49","Kid Cudi","","Man on the Moon III: The Chosen","","Another Day",""
"1613175852","13 Feb 2021, 00:24","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1613175724","13 Feb 2021, 00:22","MadeinTYO","","Ned Flanders (feat. A$AP Ferg) [STWO Remix]","","Ned Flanders (feat. A$AP Ferg) - STWO Remix",""
"1613175608","13 Feb 2021, 00:20","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613167899","12 Feb 2021, 22:11","Black Thought","","Judas and the Black Messiah: The Inspired Album","","Welcome To America (feat. C.S. Armstrong & Angela Hunte)",""
"1613167745","12 Feb 2021, 22:09","Nas","","Judas and the Black Messiah: The Inspired Album","","EPMD",""
"1613167474","12 Feb 2021, 22:04","H.E.R.","","Judas and the Black Messiah: The Inspired Album","","Fight For You - From the Original Motion Picture ""Judas and the Black Messiah""",""
"1613167275","12 Feb 2021, 22:01","Chairman Fred Hampton, Jr.","","Judas and the Black Messiah: The Inspired Album","","Cointelpro/Dec 4",""
"1613166655","12 Feb 2021, 21:50","Smino","96800e05-9924-4321-859a-76e0d4750f2f","NOIR","","VERIZON","991cbf15-64ec-4bca-b91a-0f69ad472ec1"
"1613166475","12 Feb 2021, 21:47","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1613153398","12 Feb 2021, 18:09","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1613153039","12 Feb 2021, 18:03","Black Party","","Mango","7553a8ca-3871-4a7f-a3e6-42a5009a6d67","Bloom","b8db33a6-72b2-45cc-b2f7-c95d56e6b969"
"1613152484","12 Feb 2021, 17:54","KOTA The Friend","fd95384f-943b-49c1-b427-791e78242714","FOTO","73225a3c-8350-4714-b355-d11ab83ea3de","Hollywood","855a0be0-8a34-4510-b669-574c39d2be9a"
"1613152311","12 Feb 2021, 17:51","Steve Lacy","b29020d6-5dbf-4c99-b16f-c009f8a712ff","Dark Red","","Dark Red","7f586f5c-2c50-4f93-947e-99c8474f6955"
"1613152168","12 Feb 2021, 17:49","Vince Staples","78e854b8-9713-4ff2-9218-6b3784893bff","Yo Love (From ""Queen & Slim: The Soundtrack"")","","Yo Love - From ""Queen & Slim: The Soundtrack""",""
"1613147391","12 Feb 2021, 16:29","Chairman Fred Hampton, Jr.","","Judas and the Black Messiah: The Inspired Album","","Cointelpro/Dec 4",""
"1613083597","11 Feb 2021, 22:46","Foo Fighters","","Medicine at Midnight","","Shame Shame",""
"1613083343","11 Feb 2021, 22:42","Foo Fighters","","Medicine at Midnight","","Making a Fire",""
"1613081772","11 Feb 2021, 22:16","Brent Faiyaz","","Gravity (feat. Tyler, The Creator)","","Gravity (feat. Tyler, The Creator)",""
"1613081425","11 Feb 2021, 22:10","Smino","96800e05-9924-4321-859a-76e0d4750f2f","NOIR","","VERIZON","991cbf15-64ec-4bca-b91a-0f69ad472ec1"
"1613081319","11 Feb 2021, 22:08","Flying Lotus","fc7376fe-1a6f-4414-b4a7-83f50ed59c92","Flamagra","10f9d413-4dcb-4e21-9130-4b6befa01246","All Spies","604be4b0-71b2-446e-81ed-7c9edeca73b7"
"1613081064","11 Feb 2021, 22:04","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1613080857","11 Feb 2021, 22:00","slowthai","","MAZZA (feat. A$AP Rocky)","","nhs",""
"1613080737","11 Feb 2021, 21:58","$NOT","d993169f-2033-4810-bae8-564d4aab89cd","GOSHA","","GOSHA","90768329-dfc1-444f-9b56-f0220c9e490b"
"1613080557","11 Feb 2021, 21:55","Sango","150aacdf-a15f-46b8-8a99-25cde68e90de","Da Rocinha 2","70ba338b-ae8e-4bc4-b215-dbab7e6dcd0f","Amor Rocinha","2d297efd-0a2e-4e77-bbf8-a7d807889628"
"1613078879","11 Feb 2021, 21:27","Joey Purp","4fb6cf2d-9524-4580-b351-73d0f1d6c559","QUARTERTHING","9b262910-d0bd-477a-825e-98d40635b07f","2012","98164cb2-25bb-403d-bef3-3afaea5fdfb5"
"1613078737","11 Feb 2021, 21:25","MadeinTYO","","Ned Flanders (feat. A$AP Ferg) [STWO Remix]","","Ned Flanders (feat. A$AP Ferg) - STWO Remix",""
