uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1610054523","07 Jan 2021, 21:22","Nora Orlandi","038595a1-00f7-4a7f-bf7b-de04417a18f2","Lady Luna / Arianna","","Lady Luna",""
"1610054284","07 Jan 2021, 21:18","Stellio Subelli","","Psyche Funk Italia","","Trumpet Pop",""
"1610054088","07 Jan 2021, 21:14","Gianni Ferrio","ec528bd9-40c1-4ccc-b62f-2acb7aa9f561","Musica e sesso","","Elena Elena",""
"1610053949","07 Jan 2021, 21:12","Lesiman","521c1a52-91a3-4d84-a045-d1835e14d4f6","Here and Now No. 2","","Messaggio","54511a51-e0f9-3a09-b097-ea80a11f73f1"
"1610053638","07 Jan 2021, 21:07","Oscar Valdambrini","","Afrodite","","Afrodite",""
"1610053440","07 Jan 2021, 21:04","Gino Marinuzzi Jr.","","Hong Kong Un Addio (Colonna Sonora Originale) – EP","","I Due Messicane",""
"1610053263","07 Jan 2021, 21:01","Riz Ortolani","e592c35e-86f5-4d90-9a3e-c5261031413d","Cannibal Holocaust","01d1369f-bfdd-4881-b34a-afb348b3fb9f","Cannibal Holocaust (Main Theme)","55e05f99-e34e-32e0-b04f-c482cb2d905a"
"1610053037","07 Jan 2021, 20:57","Stelvio Cipriani","","A Man a Horse a Gun: The Stranger Returns (Original Motion Picture Soundtrack)","","A Man a Horse a Gun - The Stranger Returns - Shoot First Laugh Last - Titles",""
"1610052844","07 Jan 2021, 20:54","Albert Verrecchia","","Prigione di donne (Original Motion Picture Soundtrack) [Remastered]","","Prigione di donne (From ""Prigione di donne"") - Seq. 12",""
"1610052668","07 Jan 2021, 20:51","Fabio Frizzi","21dc853f-9d63-40d9-b90c-781e9138618c","Fear In the Town of the Living Dead","","Unreal Sounds - Alternative Version",""
"1610052459","07 Jan 2021, 20:47","Puccio Roelens","c8df575b-9b22-4c63-af14-6e17378aee74","Music From The Motion Picture Ocean's Thirteen (Standard Version)","","Caravan","39447680-3aeb-3859-82f1-81bf3aaeca1f"
"1610052288","07 Jan 2021, 20:44","Fiorenzo Carpi","57158c49-eb31-45ba-a138-de5dabff28d9","Le avventure di Pinocchio (Original Motion Picture Soundtrack)","","Geppetto: Con Malinconia","1315ee27-f552-4945-947d-ece8e8207b55"
"1610050997","07 Jan 2021, 20:23","Cassandra Raffaele","","Sarà successo","","Sarà successo",""
"1610050673","07 Jan 2021, 20:17","Steely Dan","e01c3376-15fa-40d7-b747-5f219bdefdd7","Can't Buy A Thrill","","Dirty Work","03dbee46-2859-4375-9a3f-9368c43526ba"
"1610050383","07 Jan 2021, 20:13","Glass Animals","20395131-fbde-43ce-b141-b700cfdae99c","ZABA (Deluxe)","","Gooey","01f53e90-e180-49f2-a2b3-8ff97a6e8e3b"
"1610050383","07 Jan 2021, 20:13","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Bookends","0455cc23-9081-3ef1-b047-d2cd1cc797dd","Bookends Theme - Reprise",""
"1610050302","07 Jan 2021, 20:11","Simon & Garfunkel","5d02f264-e225-41ff-83f7-d9b1f0b1874a","Bookends","0455cc23-9081-3ef1-b047-d2cd1cc797dd","Bookends Theme - Reprise",""
"1610050149","07 Jan 2021, 20:09","Fastball","dc083bd6-41a3-436e-9e0a-28b4dc773820","All the Pain Money Can Buy","227164f5-e37e-4021-a99d-1cae822f80ce","Out of My Head","06712ce8-4295-3bf3-9991-447f3eaf8171"
"1610049953","07 Jan 2021, 20:05","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Watery, Domestic","69b7bb95-f99e-4f41-ac7c-b391a76a66d4","Shoot the Singer (1 Sick Verse)","4f99c1ed-03f6-31c0-b990-48ccfd4ca07b"
"1610049844","07 Jan 2021, 20:04","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Watery, Domestic","69b7bb95-f99e-4f41-ac7c-b391a76a66d4","Lions (Linden)","8c73cf82-7a70-397c-b9cd-47ac64f8ae3b"
"1610049647","07 Jan 2021, 20:00","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Watery, Domestic","69b7bb95-f99e-4f41-ac7c-b391a76a66d4","Frontwards","0a6920ef-f7dd-3da1-a1da-03c6a81365ca"
"1610049459","07 Jan 2021, 19:57","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Watery, Domestic","69b7bb95-f99e-4f41-ac7c-b391a76a66d4","Texas Never Whispers","08fd9181-04b8-3da7-8457-374a39eec713"
"1610049263","07 Jan 2021, 19:54","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Watery, Domestic","69b7bb95-f99e-4f41-ac7c-b391a76a66d4","Shoot the Singer (1 Sick Verse)","4f99c1ed-03f6-31c0-b990-48ccfd4ca07b"
"1610049060","07 Jan 2021, 19:51","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Split Peas","","Bikes & Bonfires","ba848b87-9ef4-49eb-8f7c-62ab3ee5d8bc"
"1610044407","07 Jan 2021, 18:33","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","Please Please Me (remastered)","","I Saw Her Standing There - Remastered 2009",""
"1610044246","07 Jan 2021, 18:30","Ella Fitzgerald","54799c0e-eb45-4eea-996d-c4d71a63c499","Ella And Louis Again","0aced4b4-96a3-4b3d-b10c-0eb6e0a63d1d","Let's Do It (Let's Fall In Love)","06094fa6-6eb9-4a0b-9d01-9d70baa7926b"
"1610044246","07 Jan 2021, 18:30","The Beatles","","Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition)","","When I'm Sixty Four",""
"1610043725","07 Jan 2021, 18:22","Ella Fitzgerald","54799c0e-eb45-4eea-996d-c4d71a63c499","The Very Best Of Cole Porter","","Let's Do It (Let's Fall In Love)","06094fa6-6eb9-4a0b-9d01-9d70baa7926b"
"1610043397","07 Jan 2021, 18:16","Ron Carter","57db3f59-9c58-4f68-a00e-e044666c4828","ディア・マイルス","","Bye Bye Blackbird","b0504472-c2c7-3ae2-ac28-bbf6b26c9bf7"
"1610043150","07 Jan 2021, 18:12","Bad Religion","149e6720-4e4a-41a4-afca-6d29083fc091","Stranger Than Fiction","0e7906bc-c990-4c3f-9833-43e69494a873","Infected","08fab086-bb4e-44a2-b869-4e2cb21d990e"
"1610041285","07 Jan 2021, 17:41","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","With the Beatles (Remastered)","","All My Loving - Remastered 2009",""
"1610041156","07 Jan 2021, 17:39","The Velvet Underground","94b0fb9d-a066-4823-b2ec-af1d324bcfcf","The Velvet Underground (45th Anniversary)","","After Hours","00817bfd-581c-3003-baea-860f902c686b"
"1610040872","07 Jan 2021, 17:34","Collective Soul","aa266ac7-d919-4132-982e-76cbd95591a7","Collective Soul","0ea7591c-046f-49fa-96a0-399b485839e9","December","00c91cd6-e128-3a3c-a67f-09adff8d6fc5"
"1610040538","07 Jan 2021, 17:28","Puma Blue","c4e929ed-f0d2-4794-a800-5f1495612164","Moon Undah Water","56bbea44-fc84-4c16-bfe8-20ba98cd0503","Moon Undah Water","41b43c31-a3cc-4b7c-bdf1-ceac7f80c418"
"1610040303","07 Jan 2021, 17:25","Fred Astaire","3ae3fa20-d295-467c-b59f-969376a28470","Silk Stockings (Original Motion Picture Soundtrack) [Deluxe Edition]","","Stereophonic Sound","e1cab5cd-5bce-4507-af91-ec02b66f4066"
"1610040060","07 Jan 2021, 17:21","Arctic Monkeys","ada7a83c-e3e1-40f1-93f9-3e73dbc9298a","AM","169957aa-2ca8-42a8-ba02-71bdf3fe26ff","No. 1 Party Anthem","0ca3afb6-0bd5-4d65-b976-98e74ff3fdb0"
"1610039907","07 Jan 2021, 17:18","The Cyrkle","a1895b7f-749c-469c-b535-2947b7817363","Red Rubber Ball (A Collection)","11f9caa8-dee5-4b42-973b-e70e5ea65989","Turn Down Day","14510088-8737-4aeb-95f9-c41e181b19cb"
"1610000151","07 Jan 2021, 06:15","The Cyrkle","a1895b7f-749c-469c-b535-2947b7817363","Red Rubber Ball (A Collection)","11f9caa8-dee5-4b42-973b-e70e5ea65989","Turn Down Day","14510088-8737-4aeb-95f9-c41e181b19cb"
"1610000014","07 Jan 2021, 06:13","The Cyrkle","a1895b7f-749c-469c-b535-2947b7817363","Red Rubber Ball (A Collection)","11f9caa8-dee5-4b42-973b-e70e5ea65989","The Visit (She Was Here)","04607a3f-21d2-3596-aad4-d3813ca400cd"
"1609999938","07 Jan 2021, 06:12","The Cyrkle","a1895b7f-749c-469c-b535-2947b7817363","Red Rubber Ball (A Collection)","11f9caa8-dee5-4b42-973b-e70e5ea65989","Red Rubber Ball","017f37ac-b4a6-3bea-88de-4cb58720b977"
"1609999733","07 Jan 2021, 06:08","The Cyrkle","a1895b7f-749c-469c-b535-2947b7817363","Red Rubber Ball (A Collection)","11f9caa8-dee5-4b42-973b-e70e5ea65989","Turn Down Day","14510088-8737-4aeb-95f9-c41e181b19cb"
"1609999530","07 Jan 2021, 06:05","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Split Peas","","Bikes & Bonfires","ba848b87-9ef4-49eb-8f7c-62ab3ee5d8bc"
"1609999443","07 Jan 2021, 06:04","AJJ","5e1dbdb2-87ac-41ff-9960-4a42a872327a","People Who Can Eat People are the Luckiest People in the World","","brave as a noun","67388ecd-8831-4ee0-9346-313ce90a08b1"
"1609999196","07 Jan 2021, 05:59","AJJ","5e1dbdb2-87ac-41ff-9960-4a42a872327a","People Who Can Eat People are the Luckiest People in the World","","People II: The Reckoning","0f0d4079-b414-4044-bd09-c2982d6fb9ae"
"1609999001","07 Jan 2021, 05:56","AJJ","5e1dbdb2-87ac-41ff-9960-4a42a872327a","People Who Can Eat People are the Luckiest People in the World","","Rejoice","195da24a-2093-4928-9f02-9834cd1c47c8"
"1609998386","07 Jan 2021, 05:46","Bedhead","a758f0f2-8ceb-4b6e-bff1-a275bc247cf8","1992-1998","5b92cb51-ccfb-48f6-8e33-d9e99d46a2b6","Golden Brown","92216359-dead-4227-bb33-ca0ad4feb2f9"
"1609998066","07 Jan 2021, 05:41","Night Gaunts","b61444e8-1113-4374-87a8-c5bf29621961","Night Gaunts / Days N Daze Split","4b380bc1-468f-4cd4-9930-6aec872a413f","Post Party Depression",""
"1609997736","07 Jan 2021, 05:35","Jeffrey Lewis & The Junkyard","18e820c3-ff82-4919-ad3d-edad6f93b652","'Em Are I","0faff47a-ca42-40b5-8858-fae364999309","Broken Broken Broken Heart","3a4dfe48-e6cc-3086-94c6-4383a23b18ec"
"1609997520","07 Jan 2021, 05:32","Jeff Rosenstock","14892f45-a103-44f2-bb18-ee4a20d7876e","We Cool?","2050f1e3-1d45-4ec7-b48d-4b733e360a63","Nausea","29b6c75f-f726-40d9-befc-ff21e20e0564"
"1609997270","07 Jan 2021, 05:27","The WoWz","efd018e0-fce0-4192-bb82-629ba8a2292e","Long Grain Rights","","Happy Today","56202c02-2b8d-337e-a54e-82b070c12477"
"1609996840","07 Jan 2021, 05:20","Jeffrey Lewis","6a46ba2a-507d-455e-8588-fb39b3d04685","Keep It Chill in the East Vill","","Keep it Chill in the East Vill",""
"1609996679","07 Jan 2021, 05:17","Sleater-Kinney","e36e78eb-3ace-4acd-882c-16789e700ab7","Dig Me Out (Remastered)","","Dig Me Out","261c67f5-0e74-3fa1-8f45-e970b622b8fb"
"1609996517","07 Jan 2021, 05:15","Ramshackle Glory","369abceb-289d-4a4f-b807-801f16fb8663","Live the Dream","0b87428b-59c1-4ea0-9bc0-0965ca8f88dd","More About Alcoholism - Live",""
"1609996341","07 Jan 2021, 05:12","AJJ","5e1dbdb2-87ac-41ff-9960-4a42a872327a","Good Luck Everybody","424ddd7c-cd49-4739-a023-f31cb68bf638","Body Terror Song","204177f1-511d-47c6-bab3-c65544e26465"
"1609996151","07 Jan 2021, 05:09","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Local News Legend","64a2a0ba-0e44-4369-9a9c-d395f29d9ae6","Anarcho Loser","9b99ee91-ef5a-419e-9a8d-8d77a6955219"
"1609995947","07 Jan 2021, 05:05","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Split Peas","","Bikes & Bonfires","ba848b87-9ef4-49eb-8f7c-62ab3ee5d8bc"
"1609995828","07 Jan 2021, 05:03","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Local News Legend","64a2a0ba-0e44-4369-9a9c-d395f29d9ae6","My Name Is Emily","8a2cae1a-a8c0-4795-9a46-14364df0b67b"
"1609995742","07 Jan 2021, 05:02","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Local News Legend","64a2a0ba-0e44-4369-9a9c-d395f29d9ae6","No Rehab!","eeda6f4d-fb67-4afd-882f-4a513d0f480d"
"1609995655","07 Jan 2021, 05:00","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Split Peas","","Neutral Spirit Hotel","6561c7fc-c8d6-4d6c-8b6e-1b3020f9004d"
"1609995451","07 Jan 2021, 04:57","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Split Peas","","Bikes & Bonfires","ba848b87-9ef4-49eb-8f7c-62ab3ee5d8bc"
"1609995090","07 Jan 2021, 04:51","AJJ","5e1dbdb2-87ac-41ff-9960-4a42a872327a","People Who Can Eat People are the Luckiest People in the World","","People II: The Reckoning","0f0d4079-b414-4044-bd09-c2982d6fb9ae"
"1609994835","07 Jan 2021, 04:47","Local News Legend","403adb07-f578-40d9-a798-fddf48967f07","Split Peas","","Bikes & Bonfires","ba848b87-9ef4-49eb-8f7c-62ab3ee5d8bc"
"1609994712","07 Jan 2021, 04:45","Beat Happening","449e44cb-bcae-4c48-a1af-5d8df0f81456","Beat Happening","6309a04d-555a-4805-9872-108d11817ab2","What's Important","12447fdd-5ca5-3f20-b0d4-1fc70e3748c7"
"1609994405","07 Jan 2021, 04:40","Jeffrey Lewis","6a46ba2a-507d-455e-8588-fb39b3d04685","The Last Time I Did Acid I Went Insane","28191179-310c-4516-977e-c3973ef2d541","The Last Time I Did Acid I Went Insane","191a5398-6718-301f-8945-c77e55e9a904"
"1609994153","07 Jan 2021, 04:35","Jeffrey Lewis","6a46ba2a-507d-455e-8588-fb39b3d04685","A Turn in the Dream-Songs","780353f4-c918-4301-a20b-d21578e4b4c2","Cult Boyfriend","1054f40c-deef-4e83-8c9a-69438c41c3c6"
"1609994015","07 Jan 2021, 04:33","The Unicorns","603c5f9f-492a-4f21-9d6f-1642a5dbea2d","Who Will Cut Our Hair When We're Gone? (Remastered)","","I Don't Wanna Die","0a28328a-37a6-4dda-b085-d3bdf202da81"
"1609993705","07 Jan 2021, 04:28","Broken Social Scene","2eada8f8-056a-4093-bbc2-004909ce743b","Forgiveness Rock Record","5b6b4697-9151-431a-89bf-351ce9c0e214","Sweetest Kill","3e7880dd-1c26-354a-b56c-cd3d0fbb212f"
"1609993329","07 Jan 2021, 04:22","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Perfect From Now On","20051839-7dd5-4c63-acaf-d4463f2c7b5b","I Would Hurt a Fly","0661d032-0426-4a92-b6ed-d0da8c866b7c"
"1609993329","07 Jan 2021, 04:22","Spoon","84eac621-1c5a-49a1-9500-555099c6e184","Ga Ga Ga Ga Ga (2017 Remaster)","","Don't You Evah","0497db90-172d-37eb-af72-93e738afc6a7"
"1609993114","07 Jan 2021, 04:18","Spoon","84eac621-1c5a-49a1-9500-555099c6e184","Ga Ga Ga Ga Ga (2017 Remaster)","","Don't You Evah","0497db90-172d-37eb-af72-93e738afc6a7"
"1609992894","07 Jan 2021, 04:14","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","In the Aeroplane Over the Sea","0373ac36-caeb-4beb-8ea0-afede22084f1"
"1609992894","07 Jan 2021, 04:14","The Replacements","","Pleased To Meet Me (Expanded)","","Can't Hardly Wait - 2008 Remaster",""
"1609992706","07 Jan 2021, 04:11","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Carry the Zero","01a927dd-1824-4b8a-b0ae-1c792673e698"
"1609992706","07 Jan 2021, 04:11","The Replacements","","Pleased To Meet Me (Expanded)","","Can't Hardly Wait - 2008 Remaster",""
"1609992361","07 Jan 2021, 04:06","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Carry the Zero","01a927dd-1824-4b8a-b0ae-1c792673e698"
"1609992195","07 Jan 2021, 04:03","The Magnetic Fields","3ff72a59-f39d-411d-9f93-2d4a86413013","69 Love Songs","06b4c4ec-1704-3454-9fa7-9daccbe3cf4e","All My Little Words","12ad3a0c-f95e-4626-9d89-8c023af8a174"
"1609991972","07 Jan 2021, 03:59","Spoon","84eac621-1c5a-49a1-9500-555099c6e184","Ga Ga Ga Ga Ga (2017 Remaster)","","The Underdog","121d4092-9593-3ae9-953c-6c69b203eda9"
"1609991741","07 Jan 2021, 03:55","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Brighten the Corners","0cdcf8f2-0042-4702-9c0b-6e668007f33c","Shady Lane","055a5ca7-4d05-4a60-a93b-c097bc83e2e5"
"1609991568","07 Jan 2021, 03:52","Ugly Casanova","5c2d7596-2366-47c5-b4a2-0550ac8f9e69","180 South Soundtrack","","Here's To Now","3be54167-223f-360b-b7de-9dbe9b174423"
"1609991375","07 Jan 2021, 03:49","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","Holland, 1945","01b7944f-45e9-3fbf-a80d-4f8ea0056df8"
"1609991375","07 Jan 2021, 03:49","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Center of the Universe","0ee5c8a9-91a9-408a-aa53-0f3be9b52266"
"1609991213","07 Jan 2021, 03:46","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Center of the Universe","0ee5c8a9-91a9-408a-aa53-0f3be9b52266"
"1609990689","07 Jan 2021, 03:38","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Broken Chairs","02e3b30f-e206-44ff-b4fe-e5c84d8fdec8"
"1609990401","07 Jan 2021, 03:33","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","You Were Right","01d5ce1f-a38d-3e3a-8bb1-17248d37c716"
"1609990401","07 Jan 2021, 03:33","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Temporarily Blind","4fad1ad2-64fe-4578-b038-d23f3f1cac13"
"1609977084","06 Jan 2021, 23:51","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","Sgt. Pepper's Lonely Hearts Club Band (Remastered)","","Lovely Rita - Remastered 2009",""
"1609976737","06 Jan 2021, 23:45","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","You Were Right","01d5ce1f-a38d-3e3a-8bb1-17248d37c716"
"1609976488","06 Jan 2021, 23:41","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Else","033cc937-cfad-44a4-851a-21fbdedec9c9"
"1609976166","06 Jan 2021, 23:36","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Bad Light","01103a83-7b8f-4fcc-b087-a10a889db8ea"
"1609976165","06 Jan 2021, 23:36","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Time Trap","0ab4a869-936c-3777-ad14-0e63910e1f2d"
"1609975963","06 Jan 2021, 23:32","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Bad Light","01103a83-7b8f-4fcc-b087-a10a889db8ea"
"1609975732","06 Jan 2021, 23:28","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Sidewalk","1931860d-853c-376c-9fdb-8cc1f5a15dcd"
"1609975388","06 Jan 2021, 23:23","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Carry the Zero","01a927dd-1824-4b8a-b0ae-1c792673e698"
"1609975224","06 Jan 2021, 23:20","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Center of the Universe","0ee5c8a9-91a9-408a-aa53-0f3be9b52266"
"1609975016","06 Jan 2021, 23:16","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","The Plan","03812b83-094d-3b59-97b6-f01fc5ffd2f7"
"1609974725","06 Jan 2021, 23:12","Anna Lunoe","55c48847-73e9-4272-8c87-612dadcf8a37","Anna Lunoe & Friends","","I Met You","978f8561-f498-4a51-98ae-e095c96970c1"
"1609974578","06 Jan 2021, 23:09","Flume","","Hi This Is Flume (Mixtape)","","Daze 22.00","8a3cb516-3d14-421d-aab4-4cd3e8f80d48"
"1609974305","06 Jan 2021, 23:05","Flume","","Flume: Deluxe Edition","","Insane (feat. Moon Holiday)","1f729814-18a0-3c0b-92db-7c90f4f20ddc"
"1609974027","06 Jan 2021, 23:00","Flume","","Flume: Deluxe Edition","","Bring You Down (feat. George Maple)","00909b8a-396d-31a0-980f-6c599b96691b"
"1609973807","06 Jan 2021, 22:56","Exo","b3785a55-2cf6-497d-b8e3-cfa21a36f997","EX'ACT - The 3rd Album","","Monster","194985a2-52a9-45ef-8f1f-33b5faeceab6"
"1609973593","06 Jan 2021, 22:53","Exo","b3785a55-2cf6-497d-b8e3-cfa21a36f997","LOVE SHOT– The 5th Album Repackage","","Love Shot","04e6a429-9c3e-4f08-a889-844af7fdc6c5"
"1609908552","06 Jan 2021, 04:49","The Doors","9efff43b-3b29-4082-824e-bc82f646f93d","The Doors","03e6429a-e128-48c3-8823-6ff1c8adbdaa","Alabama Song (Whisky Bar)","001f6558-6b7e-39e6-8d15-6a9e6d89cd09"
"1609908370","06 Jan 2021, 04:46","Weezer","6fe07aa5-fec0-4eca-a456-f29bff451b04","Pinkerton - Deluxe Edition","","Tired of Sex","005151a3-cfcb-42ff-ad8b-0a4e61801c09"
"1609908183","06 Jan 2021, 04:43","Pavement","36bfa85f-737b-41db-a8fc-b8825850ffc3","Brighten the Corners","0cdcf8f2-0042-4702-9c0b-6e668007f33c","Starlings of the Slipstream","2fd5d975-4f18-3ffa-8cd7-812545f5ab26"
"1609907676","06 Jan 2021, 04:34","Dave Matthews Band","07e748f1-075e-428d-85dc-ce3be434e906","Before These Crowded Streets","002c9af4-5011-392f-b9f8-8d7f58136bdf","Crush","02eeffc1-4761-4c85-a0f3-85885632b79c"
"1609907365","06 Jan 2021, 04:29","Charles Mingus","f3b8e107-abe8-4743-b6a3-4a4ee995e71f","Ah Um","","Boogie Stop Shuffle","016731e1-8738-3216-80a8-8801a82fc677"
"1609907127","06 Jan 2021, 04:25","Matchbox Twenty","","Exile On Mainstream","04343812-81cb-4561-a949-144c7ea6b097","Unwell - 2007 Remaster",""
"1609907033","06 Jan 2021, 04:23","Maurice Ravel","6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a","Ravel: Works for 2 Pianos & Piano Duet","","Ma mère l'oye, M. 60 (Version for Piano Duo): I. Pavane de la belle au bois dormant",""
"1609906873","06 Jan 2021, 04:21","The Smashing Pumpkins","","Mellon Collie and the Infinite Sadness","15cf95c2-bbe6-37cc-8a61-c5d5116b267a","Zero - Remastered 2012",""
"1609906761","06 Jan 2021, 04:19","Antonio Vivaldi","ad79836d-9849-44df-8789-180bbc823f3c","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)","","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)",""
"1609906223","06 Jan 2021, 04:10","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Broken Chairs","02e3b30f-e206-44ff-b4fe-e5c84d8fdec8"
"1609906059","06 Jan 2021, 04:07","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Center of the Universe","0ee5c8a9-91a9-408a-aa53-0f3be9b52266"
"1609905946","06 Jan 2021, 04:05","Antonio Vivaldi","ad79836d-9849-44df-8789-180bbc823f3c","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)","","Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156)",""
"1609905793","06 Jan 2021, 04:03","The Cyrkle","a1895b7f-749c-469c-b535-2947b7817363","Red Rubber Ball (A Collection)","11f9caa8-dee5-4b42-973b-e70e5ea65989","Turn Down Day","14510088-8737-4aeb-95f9-c41e181b19cb"
"1609905635","06 Jan 2021, 04:00","Jeffrey Lewis","6a46ba2a-507d-455e-8588-fb39b3d04685","A Turn in the Dream-Songs","780353f4-c918-4301-a20b-d21578e4b4c2","Cult Boyfriend","1054f40c-deef-4e83-8c9a-69438c41c3c6"
"1609905438","06 Jan 2021, 03:57","Marcy Playground","64cdc08f-ba6f-41fe-94be-452dc6d5108e","Marcy Playground","2a9f1ac4-0cfa-3546-97dd-4822b07b5cd5","Ancient Walls Of Flowers","21bba126-9967-33a0-a3f6-7f03d0803f45"
"1609905223","06 Jan 2021, 03:53","Blind Melon","38c5cdab-5d6d-43d1-85b0-dac41bde186e","Soup","41caaa9f-a898-41d6-a9c9-f6898d82bbc8","Mouthful of Cavities","007f31b8-3940-4620-b78a-037f1c3b9886"
"1609904937","06 Jan 2021, 03:48","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","You Were Right","01d5ce1f-a38d-3e3a-8bb1-17248d37c716"
"1609904416","06 Jan 2021, 03:40","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","Broken Chairs","02e3b30f-e206-44ff-b4fe-e5c84d8fdec8"
"1609904207","06 Jan 2021, 03:36","Built to Spill","3ac482b8-1494-4071-a0e9-f192f9d2c2b0","Keep It Like a Secret","0d2ecad7-9768-4a7a-900e-ced257290963","The Plan","03812b83-094d-3b59-97b6-f01fc5ffd2f7"
"1609878865","05 Jan 2021, 20:34","Emerson, Lake & Palmer","ad996aef-cc1c-42ac-af5c-619c370f4b8a","Trilogy","0dba7486-18cc-439b-928c-6804e6156c72","From the Beginning - 2015 - Remaster",""
"1609878496","05 Jan 2021, 20:28","Franz Schubert","f91e3a88-24ee-4563-8963-fab73d2765ed","Schubert: Songs Without Words","","Schwanengesang, D.957: Ständchen ""Leise Flehen Meine Lieder""","368ac0c1-22ae-4b1c-871e-95ab3cd58064"
