uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617737059","06 Apr 2021, 19:24","Owl City","ad279295-653f-42e1-9aaa-b731df2e78ba","Ocean Eyes","0b750e65-9cd7-452e-82c2-38724da80c09","Fireflies","009a41f9-d8c3-4e00-87bc-e982b8e55f1a"
"1617720827","06 Apr 2021, 14:53","The Mysterines","","Love's Not Enough","","Love's Not Enough","0b5d839c-1f49-45f0-97e9-38a8adfcd44e"
"1617720649","06 Apr 2021, 14:50","Dorothy","05b4b63b-6a77-48f5-82e8-e78d5c0105d7","Raise Hell","bddcb198-fcc6-4e4f-a71d-979a2e57b9ef","Raise Hell","05956c0e-014e-4f7b-9281-a9a072f77581"
"1617720435","06 Apr 2021, 14:47","Annie Lennox","3e30aebd-0557-4cfd-8fb9-3945afa5d72b","Nostalgia","5c90cbe5-0aff-4f0c-b5ac-62b644dd8cda","I Put a Spell on You","1feb9ddc-f976-4c49-80f6-48b9aa91f155"
"1617720097","06 Apr 2021, 14:41","Fiona Apple","a9ee533f-8871-4f62-a6bb-91eb264abc90","Tidal","02580942-ea7e-4862-a8b2-a83689700fe8","Criminal","01f3760c-3a48-42a7-aba5-7d4dc6ee360b"
"1617719835","06 Apr 2021, 14:37","Hayley Williams","b4b5b5a7-feff-47d0-9458-83d0d135a692","Petals for Armor I","","Simmer","02cfb85e-f035-4905-8d30-b6431b6cd995"
"1617719608","06 Apr 2021, 14:33","Jockstrap","7230b2f8-96da-4242-8d57-2a8c1c3d71e4","Acid","20fb45a7-82e7-40e3-bf1e-b2ce2bdedbdf","Acid","78e2ca65-16b4-4f19-a2a7-9781990427bd"
"1617719389","06 Apr 2021, 14:29","Yonaka","3ae6f3b9-0cb7-4083-ab23-34847f5fcda9","Don't Wait 'Til Tomorrow","","Rockstar","083c06e2-7c62-48d0-8f05-f4ebe4b8b464"
"1617719221","06 Apr 2021, 14:27","The Ting Tings","e618770f-e994-41c3-856f-1eedf56b6d74","We Started Nothing","0617a36f-1e91-3c24-8f4b-176646d18f2a","Shut Up and Let Me Go","025d14fd-69bc-3cc7-949a-6be4f1306839"
"1617719020","06 Apr 2021, 14:23","Patti Smith","d135874d-9cae-4fef-97e3-36acbd9f5a26","Easter","024adfe9-ce11-4fbc-9d86-0d31d988f2d0","Because the Night","014fb60d-6f25-45e9-b2b1-db30a5eec002"
"1617718028","06 Apr 2021, 14:07","HAIM","aef06569-098f-4218-a577-b413944d9493","Days Are Gone","0c44d4f7-c9cd-4f9d-8e64-4a6677f85145","The Wire","081d1ae2-5d82-4327-b483-8c3a06a9a143"
"1617717799","06 Apr 2021, 14:03","Alabama Shakes","40419b33-18e9-4d5a-a674-30b4bb14bac2","Sound & Color","0d8034c4-98e5-4f94-83fc-ef0bd5aa1151","Don't Wanna Fight","16b582fb-08ab-4e42-98fc-c50a06b1a9ca"
"1617717547","06 Apr 2021, 13:59","LP","","Lost on You","32c6e0c7-a0c0-45ba-8368-a80e492545bd","Other People","03a92414-a36d-401b-80fa-20b9486d8bed"
"1617717140","06 Apr 2021, 13:52","LP","","Lost on You (Deluxe Edition)","","When We're High","0856a225-2948-47d9-83e0-aed9b9e6827e"
"1617716876","06 Apr 2021, 13:47","LP","","Death Valley","04cd4d41-bdbc-4746-b5a2-710b91420c91","Lost on You","18f17de5-43a4-46a8-b819-7b483dede9d9"
"1617716674","06 Apr 2021, 13:44","The Cardigans","3e55d51d-687f-4a9d-af96-2fabccf802e5","First Band On The Moon","1aa990c7-1fe9-4f98-b14f-45614f6a1678","Lovefool","00fe4160-5b71-3d33-b545-e07b754e29d7"
"1617716474","06 Apr 2021, 13:41","Phantogram","dfe78af2-779e-4137-826a-3073a16e3278","In a Spiral","","In a Spiral","3bbba0ca-8b10-456a-bd05-82cc3dc21c44"
"1617716334","06 Apr 2021, 13:38","Pretenders","","Hate for Sale","","I Didn't Know When to Stop",""
"1617716158","06 Apr 2021, 13:35","Deap Vally","6f794982-c5f3-462c-ad0e-9319f43c7a8e","Sistrionix","0661128e-f6a0-4752-9385-e4d83f74352f","Baby I Call Hell","223e2379-0f77-43f2-ad69-af1823790461"
"1617715904","06 Apr 2021, 13:31","Fleetwood Mac","","Rumours (Super Deluxe)","1877489f-c305-4939-b626-505f316e7c12","Dreams - 2004 Remaster",""
"1617715694","06 Apr 2021, 13:28","The Breeders","667e856e-f3a7-42e9-8244-95422ef31321","Last Splash","0123d225-e035-3728-ac3a-3758c9d4edad","Cannonball","085a6023-f9c7-4e83-a4e4-95d885f37952"
"1617715508","06 Apr 2021, 13:25","Paramore","44cf61b8-5197-448a-b82b-cef6ee89fac5","RIOT!","04fb7d1f-7011-4253-8de6-a776fa6f80aa","crushcrushcrush","0facba75-66c6-34b7-a88e-15f68173e73a"
"1617714897","06 Apr 2021, 13:14","Elle King","","Drunk (And I Don't Wanna Go Home)","","Drunk (And I Don't Wanna Go Home)",""
"1617714699","06 Apr 2021, 13:11","Elle King","e7287972-ca8d-4133-a1d6-5446486ed075","Love Stuff","0182cc8b-50a8-48b9-afce-5b1cc744680c","Ex's & Oh's","05e52c0e-89a3-465e-b9d1-1c3f1148c633"
"1617714514","06 Apr 2021, 13:08","K.Flay","d1fc999f-6184-41a6-bcb1-7c59bf74a6e1","Crush Me","493533b4-54a1-476a-9088-98ab5fa4812e","Blood In The Cut","07b20526-4001-4d53-be5c-3788a24fb5ba"
"1617713832","06 Apr 2021, 12:57","No Doubt","fbd2a255-1d57-4d31-ac11-65b671c19958","The Singles Collection","","Just a Girl","07359cc0-e1da-3dba-b691-6086bedd0994"
"1617713665","06 Apr 2021, 12:54","Pat Benatar","6bc658ea-005f-486b-8f94-33a2e40f7a72","Synchronistic Wanderings","3e04fbcb-6465-4e36-8908-e3cefdbfabdc","Hit Me With Your Best Shot","02b2ad67-356a-40b5-970f-6bb8bda9ce31"
"1617713477","06 Apr 2021, 12:51","Brittany Howard","03eda2c4-a2b3-4a4e-9527-6791b0ed9d2d","Jaime","3758412b-c9bc-4104-87fb-2e466c280142","Stay High","189d1f8f-eae1-4142-84b6-69388494c126"
"1617712910","06 Apr 2021, 12:41","Alanis Morissette","","Jagged Little Pill (2015 Remaster)","","You Oughta Know - 2015 Remaster",""
"1617712587","06 Apr 2021, 12:36","Tina Turner","9072df14-b61e-42e2-b4f4-6bbb7fdb5586","What's Love Got To Do With It?","","Proud Mary","01633615-ef40-4d67-8f28-f261e03c2a0c"
"1617711985","06 Apr 2021, 12:26","Big Brother & The Holding Company","3cf5a3be-25ef-4408-98fe-e66fee536be1","Janis","05ebfb8b-750c-4160-8268-d1b2692df1ed","Piece of My Heart","0158de7d-5255-484a-b168-d1468b09b701"
"1617711636","06 Apr 2021, 12:20","Hole","","Celebrity Skin","1194c9bb-abd6-4d4f-aa1e-07f1ae59d4a2","Celebrity Skin","049b2b15-d063-3f30-9c70-7be3a96536a8"
"1617711152","06 Apr 2021, 12:12","4 Non Blondes","efef848b-63e4-4323-8ef7-69a48fbdd51d","Bigger, Better, Faster, More !","","What's Up?","0006c301-9657-4904-8f89-ee8ffc574ed5"
"1617710893","06 Apr 2021, 12:08","Heart","","Shaun White Snowboarding: Official Soundtrack","","Barracuda","0168ccf4-cea9-464d-97f3-744e98903cea"
"1617710641","06 Apr 2021, 12:04","The Cranberries","c98d40fd-f6cf-4b26-883e-eaa515ee2851","In The End","10cd56cf-7f76-408f-bde6-8008014e9cc9","All Over Now","343e2573-b677-4009-9551-1be7e9df9556"
"1617710370","06 Apr 2021, 11:59","The Cranberries","c98d40fd-f6cf-4b26-883e-eaa515ee2851","Everybody Else Is Doing It, So Why Can't We?","000b188f-549f-4c11-a5fb-024fbfdb7a13","Linger","03e428bd-6744-40e6-85d6-0d7b4eda4155"
"1617709842","06 Apr 2021, 11:50","The Cranberries","c98d40fd-f6cf-4b26-883e-eaa515ee2851","Something Else","12752ada-1093-442f-a9ae-c2623c4fcde3","Zombie (Acoustic)","1240466f-9c48-45a6-95e6-45570dddaf21"
"1617709539","06 Apr 2021, 11:45","The Cranberries","c98d40fd-f6cf-4b26-883e-eaa515ee2851","40ème Festival Interceltique de Lorient","","Zombie","0137f5b3-e128-4a02-a0e2-49746478ef91"
"1617709334","06 Apr 2021, 11:42","Blondie","4d2956d1-a3f7-44bb-9a41-67563e1a0c94","Greatest Hits: Blondie","","One Way or Another","0280c907-b685-3f3c-9ffd-17d1f4014b8c"
"1617709163","06 Apr 2021, 11:39","Joan Jett and the Blackhearts","46e63d3b-d91b-4791-bb73-e9f638a45ea0","I Love Rock 'N' Roll (Expanded Edition)","","I Love Rock 'n' Roll","04bb56d9-b44c-3cc0-9843-3f78b4a1f140"
"1617708838","06 Apr 2021, 11:33","Stevie Nicks","","Bella Donna","03bd5129-ed63-4655-bb0c-ddf144c260c3","Edge of Seventeen - 2016 Remaster",""
"1617708591","06 Apr 2021, 11:29","Lykke Li","cc7d4686-ea02-45fd-956e-94c1a322558c","so sad so sexy","40942930-4fb7-4287-bf0f-3801b421a4be","deep end","0dbc0bf1-46d8-4e12-80de-3c9ba50847e7"
"1617702121","06 Apr 2021, 09:42","Atoms for Peace","9e299bee-d7e2-49f3-8cd7-d6b28ab204d1","AMOK","0c169922-ff27-4cc0-a2bd-fe7d31fedadf","Before Your Very Eyes...","1cca7779-b75f-36dd-b288-82c6d7378c83"
"1617701760","06 Apr 2021, 09:36","George Clanton","9abcc01c-dcf1-4d74-bc55-d81922157956","Slide","043414c2-36aa-4477-87a0-8e2b88a6fe3d","You Lost Me There","7622e01c-dd17-44cc-a0ff-bb3974240049"
"1617701413","06 Apr 2021, 09:30","Sylvan Esso","c4593b34-2a94-4e44-ae10-4a0f4c0b4da8","Echo Mountain Sessions EP","2ee3dec8-a8c6-4466-92b3-acb0cd5aadd0","Slack Jaw - Echo Mountain Sessions",""
"1617701000","06 Apr 2021, 09:23","Xiu Xiu","8b431ac6-0806-4e4a-9b6b-1734370fa890","Plays the Music of Twin Peaks","74e2257b-a10c-4a7d-a4d2-43324ecf7eb4","Falling","b4464ed0-a03f-42a5-89b4-78b060c12b89"
"1617700715","06 Apr 2021, 09:18","Thievery Corporation","a505bb48-ad65-4af4-ae47-29149715bff9","Radio Retaliation","290bf06c-cd77-4c43-9234-80bd9eb3fa67","Sweet Tides","3e46d36c-01d2-34f5-bef7-e4329e60a3b6"
"1617699919","06 Apr 2021, 09:05","Copeland","","You Are My Sunshine","0806aee3-02f7-448e-92dd-dcc434637d04","Good Morning Fire Eater","5ece1f1a-9a85-3b3b-b2b8-6bde21570bcc"
"1617699698","06 Apr 2021, 09:01","Die Sauna","","Elektra","","Isolation",""
"1617699436","06 Apr 2021, 08:57","Tocotronic","7717539b-33aa-45d5-b88d-9e627172db19","Schall und Wahn","2fde226c-7db4-4fb1-8862-bbd094fd9608","Im Zweifel für den Zweifel","2e0bdfe0-d528-3a07-be2a-58e5788a3381"
"1617699160","06 Apr 2021, 08:52","The Trash Can Sinatras","2c110f96-d36f-4b74-9715-dec205a6e088","Weightlifting","","Weightlifting","24205779-c9ef-3ce7-8465-404d10fa1c82"
"1617698864","06 Apr 2021, 08:47","Boards of Canada","69158f97-4c07-4c4e-baf8-4e4ab1ed666e","The Campfire Headphase","21f8abb6-d3ce-4047-9b53-c3ccc4783eef","Dayvan Cowboy","12e649c9-629e-39bd-92e4-041eaa72f3ab"
"1617698324","06 Apr 2021, 08:38","Black Mountain","4898b9ad-f564-4ff1-9046-b1a16dfd5200","IV","3f4ebbf5-22f9-41c5-9aa0-9cb387b3799a","Space To Bakersfield","051f4330-3273-4310-b270-48f67e950a9a"
"1617697969","06 Apr 2021, 08:32","Jesu","ae69d81f-552d-4013-8dfc-4778d8f38742","Every Day I Get Closer To The Light From Which I Came","","Homesick","260fbb0c-ab88-4774-aad8-bff851334b71"
"1617697823","06 Apr 2021, 08:30","Boy Azooga","2d1daead-3a03-40d5-b6da-b42b50e17512","1, 2, Kung Fu!","28b3b1de-f188-41f8-ab79-9bc346fab714","Breakfast Epiphany","1b789477-89cf-4fdb-a94d-af375755b053"
"1617697561","06 Apr 2021, 08:26","Gently Tender","","Avez-vous déjà","","Avez-vous déjà",""
"1617697341","06 Apr 2021, 08:22","Jeff Rosenstock","14892f45-a103-44f2-bb18-ee4a20d7876e","WORRY.","1efb5a27-8ea7-43d4-ba41-a18c60eb940b","We Begged 2 Explode","3c762535-e0a3-4d77-85d6-ea12467a2e7b"
"1617697079","06 Apr 2021, 08:17","Bloc Party","8c538f11-c141-4588-8ecb-931083524186","Silent Alarm","00897556-cb7a-3417-97aa-756b3fdc77c9","This Modern Love","03ab4b1f-5d44-3e30-aad5-f9124b7f393c"
"1617696667","06 Apr 2021, 08:11","Shame","3294b9ce-0bef-4080-8ae8-95bad1abd71c","Songs of Praise","c6403c26-ed2f-42d3-871f-0d5c0676bf53","Angie","2f025ea5-7b79-441f-89a3-7b5f5833a90c"
"1617696318","06 Apr 2021, 08:05","Kiltro","","Creatures of Habit","9b7678e9-829a-49e2-8d02-4881f9b7cf0d","If I Lead","665837e6-fa48-47ca-8039-81a629c8356f"
"1617696054","06 Apr 2021, 08:00","Chad VanGaalen","d5c5c11b-153d-4f28-9525-db5ec1bfe0ad","Diaper Island","5443dd7c-b72c-4535-8fab-15fdb1bc17d3","Peace On The Rise","70707929-6a2e-4c32-9c4e-82dc1bc7d1b7"
"1617695788","06 Apr 2021, 07:56","Oneohtrix Point Never","9cea062d-d476-447f-98b4-e67e14bfd1e4","Good Time Original Motion Picture Soundtrack","a81c051c-8d79-4a4d-8c62-927439847847","The Pure and the Damned","461d710a-ea1f-4837-a20f-aae91fc2020f"
"1617695385","06 Apr 2021, 07:49","Deserta","07fc4101-8996-48c5-a7ff-33ac50af3a31","Black Aura My Sun","7580f49a-ccbe-456a-965f-751265aac843","Hide","0b82f29a-e033-4c1e-91d5-d5d8a05b0583"
"1617695274","06 Apr 2021, 07:47","Beck","","One Foot In The Grave (Expanded Edition)","","Hollow Log","083026ab-1414-3040-a702-1c41c38428b7"
"1617693957","06 Apr 2021, 07:25","Emperor X","e79dde40-8b35-4105-89f8-a5b0afbfd43c","Western Teleport","29b8fb37-45c9-4d40-8461-a3378e843b20","Erica Western Teleport","18c17d50-14e0-4388-a984-c6e3f3142c25"
"1617693295","06 Apr 2021, 07:14","WU LYF","338aa8c7-a7c0-4043-9c49-657ae3714f9b","Go Tell Fire to the Mountain","0e6ed5f8-a76d-4e42-9431-de15394a0b3c","Heavy Pop","1b3b6f87-8f34-4504-9286-391dde8a9077"
"1617691816","06 Apr 2021, 06:50","Justin Vernon","0f1d5b01-8784-4870-9bd6-fa43178b9441","MusicNOW: 10 Years","","Love More - Live",""
"1617691675","06 Apr 2021, 06:47","Mutual Benefit","1577e503-69b4-456e-8c7e-2df36e9c1699","Just Another Diamond Day","","Diamond Day","98908a4e-15cc-4d94-8e86-b6976807465f"
"1617691490","06 Apr 2021, 06:44","Villagers","","A Trick of the Light (Bibio Remix)","","A Trick of the Light - Bibio Remix",""
"1617691211","06 Apr 2021, 06:40","Starfucker","","Miracle Mile","a944bc2d-73ca-424e-bb46-5c6885ed6122","Golden Light","3713417e-a9d1-3c89-876b-e9e23698bc71"
"1617690926","06 Apr 2021, 06:35","Blaenavon","6fcabcfc-e595-4de5-b3df-ab4ff5aa587b","That's Your Lot","7c01cf90-f3e4-4885-a091-713b4ef8caf0","Take Care","6edfbb1c-9c4e-4d76-b22d-f44d913beddb"
"1617690564","06 Apr 2021, 06:29","All Them Witches","b574bfea-2359-4e9d-93f6-71c3c9a2a4f0","Dying Surfer Meets His Maker","11983297-8671-4125-b160-16d1d85040d2","Talisman","13a981a1-4b62-4c73-8138-8da223859cac"
"1617630231","05 Apr 2021, 13:43","Django Django","4bfce038-b1a0-4bc4-abe1-b679ab900f03","Born Under Saturn","08c08691-b909-42ac-b13f-7b876928b550","Found You","0cfb435b-45c6-48ab-88ee-bd8bd59648f1"
"1617628367","05 Apr 2021, 13:12","The Vryll Society","eecf9a50-87eb-475f-9744-6750b23b00a6","Deep Blue Skies","f1239c38-0eb3-4865-acb4-34f7480bf1d7","Deep Blue Skies","9a2d2612-f23d-4d48-b453-6dae166bfbab"
"1617628134","05 Apr 2021, 13:08","Moby","8970d868-0723-483b-a75b-51088913d3d4","Everything Was Beautiful, and Nothing Hurt","0ef8bd3e-225c-4e24-802f-14070255f1a0","The Ceremony of Innocence","20f6e327-ad90-469e-a445-87bda0366fdf"
"1617627881","05 Apr 2021, 13:04","Feist","a670e05a-cea8-4b37-bce9-d82daf1a0fa4","Let It Die","10fa4c50-c939-4678-9f8b-5ee07d85dced","Inside and Out","0169698f-9a7a-4c0a-af79-45a0b721d928"
"1617627440","05 Apr 2021, 12:57","Mumford & Sons","c44e9c22-ef82-4a77-9bcd-af6c958446d6","Sigh No More (Benelux Edition)","","The Cave","06916018-5e5a-343a-9ab4-0073b67d29f1"
"1617627215","05 Apr 2021, 12:53","I Heart Sharks","4f4fc666-905d-44bf-9fa3-393d2c744d34","Summer","6e1ceead-4da1-45ec-ba2b-d69a008c1e61","Wolves","3a27be0e-02a8-3312-b038-7ea06a719a02"
"1617626979","05 Apr 2021, 12:49","The Neighbourhood","97b8d224-5660-419c-8dff-4b3bf0c33983","I Love You.","42b8b093-0813-40b8-bb7b-7d8956faf6ea","Sweater Weather","19f56d18-090a-4f50-b427-a655e9a2521e"
"1617626168","05 Apr 2021, 12:36","Jimmy Eat World","bbc5b66b-d037-4f26-aecf-0b129e7f876a","Bleed American","10a4bf38-d84b-4f87-9c9c-d93183b675e4","The Middle","07a0f2a2-0fee-4bbd-80be-7797be6234a2"
"1617601290","05 Apr 2021, 05:41","Gorillaz","e21857d5-3256-4547-afb3-4b6ded592596","Humanz (Deluxe)","","Andromeda (feat. DRAM)",""
"1617600998","05 Apr 2021, 05:36","Yeah Yeah Yeahs","584c04d2-4acc-491b-8a0a-e63133f4bfc4","Mosquito (Deluxe)","","Wedding Song","668dada8-a20a-3847-888f-e18837e48094"
"1617563077","04 Apr 2021, 19:04","Sweet Sweet Moon","389a00d2-3c3e-4082-974e-606d4688d07a","My Night With The Prostitute From Marseille","","My Night With The Prostitute From Marseille","1f4bc369-b24f-3d26-88d7-168f96230653"
"1617562876","04 Apr 2021, 19:01","Grizfolk","b87e7d38-aadb-47ba-822c-6fe3e71a34a7","The Ripple","","The Ripple","8c5329e1-05ca-441b-90df-a3d60baa8802"
"1617562644","04 Apr 2021, 18:57","Newton Faulkner","ef0344c6-e24d-4fd3-be7e-c4eb9f62be2d","Hand Built By Robots","5b7e44f2-2029-4b15-91de-b8cd0a2043cf","Dream Catch Me","085634b7-8fbe-4dc1-97ff-7042edfdef6f"
"1617543231","04 Apr 2021, 13:33","BROCKHAMPTON","3ac96b4c-4f42-48c8-b793-84dbf54d7ac6","SATURATION III","124e90d4-a805-4df2-97b0-dabd4053034a","CINEMA 2","37d0df61-1f02-45eb-9605-b3f2d6b85de2"
"1617543063","04 Apr 2021, 13:31","The xx","c5c2ea1c-4bde-4f4d-bd0b-47b200bf99d6","xx","11824b83-072f-4d14-a704-d02109174c41","Intro","10dec31f-975c-3584-bfcf-51ca0463744b"
"1617477808","03 Apr 2021, 19:23","Brutus","","Burst","4e6e0ce0-e732-45e1-ac5f-6c57ac45cef0","Bird","96951ce1-5ac8-439f-8f4d-d9188c841218"
"1617477548","03 Apr 2021, 19:19","Pomplamoose","63d61461-ecfe-4057-896b-3ba3ff3111eb","Instant Crush","0284618e-264f-4510-86c1-418fdefdf916","Instant Crush","4e98016d-f377-442b-b4fb-dd558fbcb52a"
"1617476996","03 Apr 2021, 19:09","Kishi Bashi","7c340ac5-6eda-4981-91d6-d5b1f4d1bbbf","Lighght","a6750bd9-e535-4665-9de7-57c1160f0dcb","Hahaha Pt. 2","6e7e70e5-fe2d-4dc3-92e9-a122476e6431"
"1617476993","03 Apr 2021, 19:09","Kids See Ghosts","793e220b-64f8-46d9-954d-e033dbcfeef4","Kids See Ghosts","6e8842be-fe00-4f18-adb4-d4025204b722","Reborn","209cecce-4c7a-4ed8-b204-7c44e511339c"
"1617450129","03 Apr 2021, 11:42","Kishi Bashi","7c340ac5-6eda-4981-91d6-d5b1f4d1bbbf","Lighght","a6750bd9-e535-4665-9de7-57c1160f0dcb","Hahaha Pt. 2","6e7e70e5-fe2d-4dc3-92e9-a122476e6431"
"1617449967","03 Apr 2021, 11:39","Kishi Bashi","7c340ac5-6eda-4981-91d6-d5b1f4d1bbbf","Lighght","a6750bd9-e535-4665-9de7-57c1160f0dcb","Hahaha Pt. 1","1986bbd8-4d91-48dc-841f-f9ed6734d134"
"1617449766","03 Apr 2021, 11:36","Grizfolk","b87e7d38-aadb-47ba-822c-6fe3e71a34a7","The Ripple","","The Ripple","8c5329e1-05ca-441b-90df-a3d60baa8802"
"1617449544","03 Apr 2021, 11:32","Future Islands","74963434-dcb6-4b14-98cc-99873b06db66","Singles","2c65b78e-5abf-4824-b2c1-a548109ff6fb","Seasons (Waiting on You)","066cfdc4-e59d-4b17-b625-bd069353b743"
"1617423422","03 Apr 2021, 04:17","The Beatles","b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d","Abbey Road (Remastered)","","Here Comes The Sun - Remastered 2009",""
"1617423163","03 Apr 2021, 04:12","Enemies","99d3093f-e7fa-48b0-80da-6826af69d29c","Valuables","4dab1e3e-5687-4851-a89e-0a6b856ef8b9","itsallwaves","07ac6392-5ba3-4ac4-b01f-00566eed07cd"
"1617423159","03 Apr 2021, 04:12","Warhaus","d9fccd7c-a14c-4c1a-8a3b-17d05b2f549c","Warhaus","1fab6c44-e828-4e97-ac3b-da0c8721fdf6","Fall In Love With Me","12b97d6c-b266-403a-9b65-b8ac1a2d55b9"
"1617422894","03 Apr 2021, 04:08","Enemies","99d3093f-e7fa-48b0-80da-6826af69d29c","Valuables","4dab1e3e-5687-4851-a89e-0a6b856ef8b9","itsallwaves","07ac6392-5ba3-4ac4-b01f-00566eed07cd"
"1617422608","03 Apr 2021, 04:03","Major Lazer","75be165a-ad83-4d12-bd28-f589a15c479f","Free The Universe","00c206c5-c43f-4c43-8995-ee09b6b5322f","Get Free","006ebd5d-33ae-3d12-bcc8-5b51365ec5d5"
"1617422417","03 Apr 2021, 04:00","Dolkins","981c385c-6c8c-4866-9835-52d0047c5413","Life is Strange 2","","Free Spirits",""
"1617422081","03 Apr 2021, 03:54","The Velvet Underground","94b0fb9d-a066-4823-b2ec-af1d324bcfcf","The Velvet Underground (45th Anniversary)","","Pale Blue Eyes","030ed003-ebfc-3bd5-ae71-5c48aac01785"
"1617421830","03 Apr 2021, 03:50","Pond","","Man It Feels Like Space Again","caf50007-aa69-4e68-8062-fa82b692ecc8","Medicine Hat","65fadbc4-39b2-4943-aa0c-1578ee6df074"
"1617421827","03 Apr 2021, 03:50","Fleetwood Mac","","Rumours (Super Deluxe)","1877489f-c305-4939-b626-505f316e7c12","Dreams - 2004 Remaster",""
"1617421582","03 Apr 2021, 03:46","Pond","","Man It Feels Like Space Again","caf50007-aa69-4e68-8062-fa82b692ecc8","Medicine Hat","65fadbc4-39b2-4943-aa0c-1578ee6df074"
"1617421363","03 Apr 2021, 03:42","The Books","1270af14-9c17-4400-8ebb-3f0ac40dcfb0","Lost and Safe (Remastered)","","Smells Like Content","0025a322-1ef0-4524-91bc-bd32ede7d401"
"1617421164","03 Apr 2021, 03:39","alt-J","","Spotify Singles","","In Cold Blood (feat. Pusha T) - Recorded at Spotify Studios NYC",""
"1617420911","03 Apr 2021, 03:35","The Oh Hellos","4b85cdd2-3c60-4578-8543-401c02f25756","The Oh Hellos EP","","Hello My Old Heart","29a98f66-53b5-4355-b5d2-1c09c814624c"
"1617420607","03 Apr 2021, 03:30","Paul Thomas Saunders","adc1f673-6df1-482b-a439-0e70168478b5","Beautiful Desolation","38ac680e-f072-4885-99fd-9e7de1e7a7be","Appointment in Samarra","1346911d-9673-464c-9e6f-80300bbe00a1"
"1617420226","03 Apr 2021, 03:23","Broken Bells","20b81028-dd75-4e48-81d1-ca744f730a93","After the Disco","23e4781e-a19d-4e83-a640-e935bf143a94","Perfect World","012f8a7e-7bf5-4712-8523-f35a139ff7f8"
"1617419963","03 Apr 2021, 03:19","La rappresentante di lista","cc84f164-e9c3-4cee-bb47-8b9cb8708e81","Bu Bu Sad [Deluxe Version]","","Siamo ospiti","53b1b99a-e08a-4a2d-a1ef-f120c88e2176"
"1617419700","03 Apr 2021, 03:15","Coldplay","cc197bad-dc9c-440d-a5b5-d52ba2e14234","Parachutes","0ec052ee-8c50-48f3-8682-501778dfc823","Yellow","02c5cafe-0cf2-3181-930c-5b8e6c40987a"
"1617419378","03 Apr 2021, 03:09","Phoebe Bridgers","96855c21-b832-4366-ba12-0d2330c36a86","Stranger in the Alps","2b4862c2-bac0-4320-b65d-1daae210425a","Smoke Signals","38b7ec8c-1ecb-4aa8-a6f2-8190766b80bd"
"1617419038","03 Apr 2021, 03:03","M83","6d7b7cd4-254b-4c25-83f6-dd20f98ceacd","Hurry Up, We're Dreaming","0b87ebcf-216b-4255-9c19-93c12861f173","Wait","3983174e-3aec-38ca-94f9-4a616634a70f"
"1617418687","03 Apr 2021, 02:58","Foals","6a65d878-fcd0-42cf-aff9-ca1d636a8bcc","Sunday","7fc0fe24-f5d3-42df-ba1d-b3dd0d1e7586","Sunday","0a738167-c7b5-4cf6-a958-a0ffb8574c0c"
"1617418567","03 Apr 2021, 02:56","Alan Walker","","Time (Alan Walker Remix)","","Time - Alan Walker Remix",""
"1617418564","03 Apr 2021, 02:56","CJ Music","","Rise of the Phoenix King","","Secret Tunnel",""
"1617418416","03 Apr 2021, 02:53","Alan Walker","","Time (Alan Walker Remix)","","Time - Alan Walker Remix",""
"1617418190","03 Apr 2021, 02:49","Attic Abasement","3c0f9f4a-6ae8-475f-9480-a3aeade6e1e1","Dancing Is Depressing (Expanded Edition)","f2f44178-bf9b-4eee-8160-2c707d33023e","A Werewolf","bc5b61f1-1d4b-498d-9c94-e229df9199ed"
"1617417808","03 Apr 2021, 02:43","Audrey Fall","4f5c8f6d-8437-46df-b0d4-7dca8ce1cde1","Mitau","1a91733a-0315-4fdf-950d-d234f311f9eb","Petrina","13dc614e-b9d9-4b08-a694-b9c3d182b6ce"
"1617417621","03 Apr 2021, 02:40","Snowmine","a19d1892-d19e-4f92-92fc-a26a6cc1121a","Laminate Pet Animal","ecf01ee4-d3f9-4717-bb5d-a0a9069c9e72","Let Me In","92cde75a-4ea9-34dc-b3af-f3ae4d749d7e"
"1617417617","03 Apr 2021, 02:40","Amber Run","0070ca77-26e8-4ce2-a28a-d1b76ec15485","For a Moment, I Was Lost","132fd199-03c5-4934-9ea3-e49b067a5387","Insomniac","2fca67af-cde1-4c44-8a2f-3b853bc8e0fe"
"1617417401","03 Apr 2021, 02:36","Snowmine","a19d1892-d19e-4f92-92fc-a26a6cc1121a","Laminate Pet Animal","ecf01ee4-d3f9-4717-bb5d-a0a9069c9e72","Let Me In","92cde75a-4ea9-34dc-b3af-f3ae4d749d7e"
"1617417002","03 Apr 2021, 02:30","Slaughter Beach, Dog","9969f247-ce03-4b25-927f-c00c51ecedbe","Safe and Also No Fear","cc6dc3ae-b6c0-490a-910e-07936342e7fb","Black Oak","82270e3a-c160-4214-a6ad-85e2d30274ec"
"1617416866","03 Apr 2021, 02:27","Fleece","","Voyager","fda31b3d-5fea-4cf4-8ffd-43e9fc781e6e","Voyager (By the Sea)","98d76b16-c8a7-4769-b019-0de0c15b0654"
"1617416699","03 Apr 2021, 02:24","Au Revoir Simone","e7ad821c-7168-4f98-8998-84e8a12de9e2","VERSES OF CONFORT, ASSURANCE & SALVATION","","Stay Golden","1e8927b5-fd7a-3828-9c00-88c68c566248"
